date,spot_price,open,close,high,low,basis,cost
2022-11-21,6189.7092,6210.0,6210.0,6210.0,6210.0,-20.290799999999763,-0.0187748635193627
2022-11-22,6125.3999,6135.0,6135.0,6135.0,6135.0,-9.600099999999657,-0.0091848780620492
2022-11-23,6115.6049,6126.2,6126.2,6126.2,6126.2,-10.595099999999547,-0.010394818017102
2022-11-24,6120.0659,6128.8,6128.8,6128.8,6128.8,-8.73410000000058,-0.0087715985175279
2022-11-25,6087.8591,6097.2,6097.2,6097.2,6097.2,-9.340900000000149,-0.0096663981595764
2022-11-28,6055.2843,6074.0,6074.0,6074.0,6074.0,-18.715699999999742,-0.0199713521930941
2022-11-29,6163.8214,6175.0,6175.0,6175.0,6175.0,-11.178600000000188,-0.0120269170065592
2022-11-30,6156.1465,6164.6,6164.6,6164.6,6164.6,-8.453500000000531,-0.009352472230671
2022-12-01,6186.1021,6190.4,6190.4,6190.4,6190.4,-4.297899999999572,-0.0048633694552175
2022-12-02,6168.0127,6179.4,6179.4,6179.4,6179.4,-11.387299999999414,-0.0132925407238535
2022-12-05,6215.1244,6211.6,6211.6,6211.6,6211.6,3.524399999999332,0.0042029767786155
2022-12-12,6154.8092,6174.4,6174.4,6174.4,6174.4,-19.590799999999945,-0.0276592321581185
2022-12-13,6121.6615,6138.2,6138.2,6138.2,6138.2,-16.538499999999658,-0.0243147224001191
2022-12-14,6096.3856,6106.8,6106.8,6106.8,6106.8,-10.414400000000567,-0.0159440483336014
2022-12-15,6101.8787,6105.6,6105.6,6105.6,6105.6,-3.721300000000156,-0.005910963883203
2022-12-16,6072.8627,6106.0,6106.0,6106.0,6106.0,-33.13730000000032,-0.0550027228509551
2022-12-19,5936.4751,5977.0,5977.0,5977.0,5977.0,-40.52490000000034,-0.0390967957644523
2022-12-20,5878.0314,5901.0,5901.0,5901.0,5901.0,-22.96860000000015,-0.0228999591716655
2022-12-21,5845.835,5869.0,5869.0,5869.0,5869.0,-23.164999999999964,-0.0237759019883386
2022-12-22,5779.0555,5788.0,5788.0,5788.0,5788.0,-8.944499999999607,-0.0095129647430293
2022-12-23,5763.3458,5803.8,5803.8,5803.8,5803.8,-40.45420000000013,-0.0442210946287486
2022-12-27,5885.6622,5902.6,5902.6,5902.6,5902.6,-16.937800000000607,-0.0190844044523555
2022-12-28,5862.0967,5890.6,5890.6,5890.6,5890.6,-28.50330000000031,-0.0331162370255314
2022-12-29,5857.4021,5877.0,5877.0,5877.0,5877.0,-19.597899999999758,-0.0234208438584058
2022-12-30,5864.4669,5876.0,5876.0,5876.0,5876.0,-11.53309999999965,-0.0141595683658812
2023-01-03,5955.8969,5962.0,5962.0,5962.0,5962.0,-6.103100000000268,-0.0092224396966983
2023-01-04,5952.4538,5958.0,5958.0,5958.0,5958.0,-5.546199999999772,-0.0086963351707712
2023-01-05,6010.4641,6019.2,6019.2,6019.2,6019.2,-8.735899999999674,-0.0140872700278215
2023-01-06,6012.8152,6028.8,6028.8,6028.8,6028.8,-15.984800000000178,-0.0267972286924769
2023-01-09,6040.0193,6038.0,6038.0,6038.0,6038.0,2.01929999999993,0.0035103612996732
2023-01-10,6048.2968,6053.6,6053.6,6053.6,6053.6,-5.303200000000288,-0.0096067749332274
2023-01-11,6014.1565,6026.6,6026.6,6026.6,6026.6,-12.443500000000313,-0.0236998548946373
2023-01-12,6015.2871,6022.2,6022.2,6022.2,6022.2,-6.912900000000263,-0.0137906634581087
2023-01-13,6057.6902,6079.8,6079.8,6079.8,6079.8,-22.109800000000178,-0.0459884000010436
2023-01-16,6126.1772,6140.0,6140.0,6140.0,6140.0,-13.822799999999916,-0.0299263264776878
2023-01-17,6132.6391,6151.6,6151.6,6151.6,6151.6,-18.96090000000004,-0.0432852146802508
2023-01-18,6151.4557,6175.4,6175.4,6175.4,6175.4,-23.944299999999203,-0.0577000067307817
2023-01-19,6204.3261,6235.8,6235.8,6235.8,6235.8,-31.47389999999996,-0.0798981093208494
2023-01-20,6251.4337,6276.2,6276.2,6276.2,6276.2,-24.76630000000023,-0.0665565468606031
2023-01-30,6283.3272,6277.2,6277.2,6277.2,6277.2,6.127199999999903,0.0072275982549311
2023-01-31,6289.15,6303.8,6303.8,6303.8,6303.8,-14.650000000000546,-0.0177882110098712
2023-02-01,6365.9051,6363.0,6363.0,6363.0,6363.0,2.905099999999948,0.0035937800109523
2023-02-02,6370.1411,6371.2,6371.2,6371.2,6371.2,-1.0588999999999942,-0.001351278115027
2023-02-03,6343.6861,6339.4,6339.4,6339.4,6339.4,4.2861000000002605,0.005675444754431
2023-02-06,6302.3349,6305.8,6305.8,6305.8,6305.8,-3.465100000000348,-0.0047776775775489
2023-02-07,6317.2377,6315.8,6315.8,6315.8,6315.8,1.437699999999495,0.0020482528305046
2023-02-08,6268.2759,6262.8,6262.8,6262.8,6262.8,5.475899999999456,0.0081535019860875
2023-02-09,6354.562,6360.0,6360.0,6360.0,6360.0,-5.438000000000102,-0.0082943197707049
2023-02-10,6334.252,6337.4,6337.4,6337.4,6337.4,-3.1479999999992287,-0.0050095638758913
2023-02-13,6383.8279,6360.8,6360.8,6360.8,6360.8,23.027900000000045,0.037875856584417
2023-02-14,6397.2146,6381.8,6381.8,6381.8,6381.8,15.414600000000064,0.0264006150426782
2023-02-15,6384.3479,6366.0,6366.0,6366.0,6366.0,18.347899999999758,0.0329190792603034
2023-02-16,6289.4786,6286.4,6286.4,6286.4,6286.4,3.0786000000007334,0.0058738096350321
2023-02-17,6237.4053,6236.6,6236.6,6236.6,6236.6,0.8052999999999884,0.0016267629746618
2023-02-20,6346.0678,6295.0,6295.0,6295.0,6295.0,51.06779999999981,0.0471600792643777
2023-02-21,6383.4248,6340.8,6340.8,6340.8,6340.8,42.6247999999996,0.0400645120782181
2023-02-22,6375.0684,6347.8,6347.8,6347.8,6347.8,27.26839999999993,0.0262900547954866
2023-02-23,6360.3202,6336.6,6336.6,6336.6,6336.6,23.72019999999975,0.0234952416389348
2023-02-24,6340.8435,6325.8,6325.8,6325.8,6325.8,15.043499999999767,0.0153298459181577
2023-02-27,6307.2057,6289.8,6289.8,6289.8,6289.8,17.40570000000025,0.01830085764988
2023-02-28,6357.5352,6332.0,6332.0,6332.0,6332.0,25.53520000000026,0.0273557928890771
2023-03-01,6402.1411,6377.0,6377.0,6377.0,6377.0,25.141099999999824,0.0274888818054945
2023-03-02,6382.2322,6372.0,6372.0,6372.0,6372.0,10.232200000000375,0.0115432716471836
2023-03-03,6390.3177,6364.4,6364.4,6364.4,6364.4,25.917699999999968,0.0300604607056777
2023-03-06,6395.2191,6355.6,6355.6,6355.6,6355.6,39.61909999999989,0.0473081296847912
2023-03-07,6284.2986,6265.2,6265.2,6265.2,6265.2,19.09860000000026,0.0239328976188372
2023-03-08,6301.5157,6279.2,6279.2,6279.2,6279.2,22.315700000000103,0.0287875256997758
2023-03-09,6285.9521,6265.0,6265.0,6265.0,6265.0,20.952100000000428,0.0279985652451923
2023-03-10,6204.8989,6188.2,6188.2,6188.2,6188.2,16.69890000000032,0.0233859866368851
2023-03-13,6245.0029,6230.0,6230.0,6230.0,6230.0,15.002900000000407,0.0216214631381522
2023-03-14,6189.3969,6184.0,6184.0,6184.0,6184.0,5.396899999999732,0.0081382835000715
2023-03-15,6224.64,6213.0,6213.0,6213.0,6213.0,11.640000000000327,0.0181244958003137
2023-03-16,6140.8317,6134.0,6134.0,6134.0,6134.0,6.831699999999728,0.0112140405997443
2023-03-17,6183.1843,6177.4,6177.4,6177.4,6177.4,5.784300000000258,0.0098226329756987
2023-03-20,6160.3541,6149.8,6149.8,6149.8,6149.8,10.55409999999938,0.0107933454669425
2023-03-21,6234.6793,6209.8,6209.8,6209.8,6209.8,24.879299999999603,0.0257845746526451
2023-03-22,6269.7384,6246.2,6246.2,6246.2,6246.2,23.538400000000365,0.024896853414927
2023-03-23,6305.7585,6281.0,6281.0,6281.0,6281.0,24.758499999999916,0.0267415029388548
2023-03-24,6310.0979,6291.6,6291.6,6291.6,6291.6,18.49789999999939,0.0205203313882017
2023-03-27,6311.5998,6285.8,6285.8,6285.8,6285.8,25.799799999999777,0.0294312956914661
2023-03-28,6279.9217,6275.4,6275.4,6275.4,6275.4,4.521700000000237,0.0053366551481987
2023-03-29,6260.551,6250.0,6250.0,6250.0,6250.0,10.551000000000386,0.0128696775614919
2023-03-30,6286.1773,6287.8,6287.8,6287.8,6287.8,-1.6226999999998952,-0.0020328352017686
2023-03-31,6339.8183,6330.6,6330.6,6330.6,6330.6,9.218299999999545,0.011819874721727
2023-04-03,6413.8073,6394.8,6394.8,6394.8,6394.8,19.00730000000021,0.0248933765128867
2023-04-04,6408.8994,6397.2,6397.2,6397.2,6397.2,11.699400000000423,0.0158629033440814
2023-04-06,6416.8456,6392.4,6392.4,6392.4,6392.4,24.445600000000013,0.0342863789647673
2023-04-07,6464.4664,6440.8,6440.8,6440.8,6440.8,23.666400000000067,0.0341693167436063
2023-04-10,6410.5218,6409.4,6409.4,6409.4,6409.4,1.1218000000008033,0.0016960913804611
2023-04-11,6420.877,6402.2,6402.2,6402.2,6402.2,18.67700000000059,0.0293206301880577
2023-04-12,6443.4391,6418.6,6418.6,6418.6,6418.6,24.839099999999235,0.040476917055054
2023-04-13,6404.6463,6390.2,6390.2,6390.2,6390.2,14.44630000000052,0.0247134958881344
2023-04-14,6431.0688,6409.0,6409.0,6409.0,6409.0,22.06880000000001,0.0393073189836303
2023-04-17,6459.2396,6437.6,6437.6,6437.6,6437.6,21.63959999999952,0.0402021315326333
2023-04-18,6449.8531,6423.8,6423.8,6423.8,6423.8,26.05310000000009,0.0508955870638357
2023-04-19,6416.9696,6398.4,6398.4,6398.4,6398.4,18.56960000000072,0.0383812846553168
2023-04-20,6411.7564,6389.0,6389.0,6389.0,6389.0,22.75640000000021,0.0496883506054601
2023-04-21,6250.5446,6240.6,6240.6,6240.6,6240.6,9.94459999999981,0.0235841962615917
2023-04-24,6208.7797,6170.6,6170.6,6170.6,6170.6,38.17969999999968,0.0430451574888375
2023-04-25,6118.1526,6082.0,6082.0,6082.0,6082.0,36.15260000000035,0.0425453134333397
2023-04-26,6142.1541,6109.2,6109.2,6109.2,6109.2,32.954099999999926,0.0397658592274845
2023-04-27,6157.936,6147.6,6147.6,6147.6,6147.6,10.33599999999933,0.0128175178412782
2023-04-28,6241.2441,6232.0,6232.0,6232.0,6232.0,9.24409999999989,0.0116639064797992
2023-05-04,6262.3891,6235.0,6235.0,6235.0,6235.0,27.38910000000033,0.0355530251895969
2023-05-05,6200.5759,6173.6,6173.6,6173.6,6173.6,26.975899999999456,0.0365445990266799
2023-05-08,6248.5828,6207.0,6207.0,6207.0,6207.0,41.58280000000013,0.0578275434076746
2023-05-09,6181.9757,6149.8,6149.8,6149.8,6149.8,32.17569999999978,0.0468428402266281
2023-05-10,6173.8093,6146.2,6146.2,6146.2,6146.2,27.60930000000008,0.0417387041740989
2023-05-11,6154.4703,6125.8,6125.8,6125.8,6125.8,28.67029999999977,0.0451511431017494
2023-05-12,6091.6464,6063.8,6063.8,6063.8,6063.8,27.84639999999945,0.0460781361176831
2023-05-15,6159.3888,6136.0,6136.0,6136.0,6136.0,23.38879999999972,0.0398712287816604
2023-05-16,6110.8271,6094.6,6094.6,6094.6,6094.6,16.227100000000064,0.0290946824388214
2023-05-17,6122.0518,6092.6,6092.6,6092.6,6092.6,29.45179999999982,0.0551052151858923
2023-05-18,6128.1762,6101.4,6101.4,6101.4,6101.4,26.776200000000244,0.0524323044105688
2023-05-19,6117.0833,6108.8,6108.8,6108.8,6108.8,8.283300000000054,0.0170619844264668
2023-05-22,6115.3151,6076.0,6076.0,6076.0,6076.0,39.3150999999998,0.0385737441395291
2023-05-23,6052.4297,6014.4,6014.4,6014.4,6014.4,38.02970000000005,0.0386197830519567
2023-05-24,6005.7913,5971.4,5971.4,5971.4,5971.4,34.39130000000023,0.0360760438012558
2023-05-25,5988.1885,5947.8,5947.8,5947.8,5947.8,40.38850000000002,0.043581100720835
2023-05-26,6034.9834,6004.0,6004.0,6004.0,6004.0,30.983400000000078,0.0340463012968511
2023-05-29,6025.1552,5996.6,5996.6,5996.6,5996.6,28.555199999999783,0.0322786813632391
2023-05-30,6061.3089,6032.4,6032.4,6032.4,6032.4,28.90890000000036,0.0333859077863532
2023-05-31,6047.8021,6015.4,6015.4,6015.4,6015.4,32.402100000000246,0.0385751908118821
2023-06-01,6051.4603,6028.4,6028.4,6028.4,6028.4,23.060300000000097,0.0282440120522743
2023-06-02,6105.2181,6078.4,6078.4,6078.4,6078.4,26.818100000000413,0.0335438898794404
2023-06-05,6097.1059,6064.0,6064.0,6064.0,6064.0,33.105899999999565,0.0427594610912033
2023-06-06,5983.4202,5950.8,5950.8,5950.8,5950.8,32.620199999999386,0.0443175724253013
2023-06-07,5987.011,5954.6,5954.6,5954.6,5954.6,32.41100000000006,0.0454738432917528
2023-06-08,5966.1477,5940.0,5940.0,5940.0,5940.0,26.14770000000044,0.0380839543331667
2023-06-09,6009.5826,5991.0,5991.0,5991.0,5991.0,18.58259999999973,0.0278294535796874
2023-06-12,6027.7122,5995.0,5995.0,5995.0,5995.0,32.71219999999994,0.0506516994402397
2023-06-13,6044.0371,6021.4,6021.4,6021.4,6021.4,22.63709999999992,0.0363011898887148
2023-06-14,6044.0766,6023.4,6023.4,6023.4,6023.4,20.67660000000069,0.0344833697177178
2023-06-15,6096.8075,6077.2,6077.2,6077.2,6077.2,19.607500000000076,0.033768287747317
2023-06-16,6148.0125,6133.8,6133.8,6133.8,6133.8,14.212499999999636,0.0253284399173533
2023-06-19,6131.3849,6098.4,6098.4,6098.4,6098.4,32.98490000000038,0.0322780910394325
2023-06-20,6126.1133,6094.2,6094.2,6094.2,6094.2,31.913300000000163,0.0320186763480837
2023-06-21,5990.8455,5971.0,5971.0,5971.0,5971.0,19.84550000000036,0.0208696168178602
2023-06-26,5887.0324,5881.4,5881.4,5881.4,5881.4,5.632400000000416,0.0061820568935159
2023-06-27,5948.0029,5910.4,5910.4,5910.4,5910.4,37.60290000000077,0.0419244247510378
2023-06-28,5942.3112,5921.4,5921.4,5921.4,5921.4,20.911200000000463,0.0239674803680813
2023-06-29,5940.5782,5914.0,5914.0,5914.0,5914.0,26.578199999999924,0.0313180626087877
2023-06-30,5998.7293,5985.4,5985.4,5985.4,5985.4,13.32930000000033,0.0159985482258721
2023-07-03,6042.3122,6011.0,6011.0,6011.0,6011.0,31.312200000000303,0.038408915518058
2023-07-04,6055.2577,6027.8,6027.8,6027.8,6027.8,27.45769999999993,0.034627259846956
2023-07-05,6020.8212,5997.8,5997.8,5997.8,5997.8,23.021200000000132,0.0301108343825259
2023-07-06,5988.5525,5956.6,5956.6,5956.6,5956.6,31.952499999999414,0.0433732363915657
2023-07-07,5961.6057,5938.8,5938.8,5938.8,5938.8,22.805699999999888,0.0321336045421452
2023-07-10,5984.2814,5957.0,5957.0,5957.0,5957.0,27.28139999999985,0.0396147745693724
2023-07-11,6029.2318,6010.6,6010.6,6010.6,6010.6,18.631799999999203,0.0278121998892118
2023-07-12,5962.7938,5949.0,5949.0,5949.0,5949.0,13.793800000000374,0.0215909081634412
2023-07-13,6044.0583,6037.6,6037.6,6037.6,6037.6,6.458299999999326,0.0103565895069583
2023-07-14,6030.5188,6018.0,6018.0,6018.0,6018.0,12.518799999999828,0.020925148927485
2023-07-17,6012.6895,5997.8,5997.8,5997.8,5997.8,14.889500000000226,0.0260016337115033
2023-07-18,6001.7998,5986.0,5986.0,5986.0,5986.0,15.799799999999776,0.0288431567100773
2023-07-19,5993.4126,5980.2,5980.2,5980.2,5980.2,13.212599999999838,0.0252517784730397
2023-07-20,5925.4843,5918.6,5918.6,5918.6,5918.6,6.884299999999712,0.0139417464999437
2023-07-21,5925.6255,5925.4,5925.4,5925.4,5925.4,0.2255000000004656,0.0004794936838323
2023-07-24,5916.7141,5909.0,5909.0,5909.0,5909.0,7.714100000000144,0.0084244317037652
2023-07-25,6016.6312,6012.8,6012.8,6012.8,6012.8,3.831199999999626,0.0042227792295388
2023-07-26,6001.5402,6002.8,6002.8,6002.8,6002.8,-1.2597999999998135,-0.0014296762453508
2023-07-27,5961.1843,5960.0,5960.0,5960.0,5960.0,1.1842999999998938,0.0013906800365154
2023-07-28,6043.2438,6045.6,6045.6,6045.6,6045.6,-2.356200000000172,-0.0028072076125741
2023-07-31,6088.2431,6093.2,6093.2,6093.2,6093.2,-4.956900000000132,-0.0060344792195615
2023-08-01,6098.8789,6099.6,6099.6,6099.6,6099.6,-0.7211000000006607,-0.0009028842691378
2023-08-02,6077.4645,6076.0,6076.0,6076.0,6076.0,1.4645000000000437,0.0018976560866789
2023-08-03,6098.6868,6090.0,6090.0,6090.0,6090.0,8.686800000000403,0.0115787676486941
2023-08-04,6128.556,6125.0,6125.0,6125.0,6125.0,3.5559999999995853,0.0048739703120925
2023-08-07,6090.7307,6109.8,6109.8,6109.8,6109.8,-19.069300000000112,-0.0272062006253718
2023-08-08,6066.1019,6087.4,6087.4,6087.4,6087.4,-21.298099999999977,-0.0315990240783788
2023-08-09,6021.7506,6046.8,6046.8,6046.8,6046.8,-25.04939999999988,-0.0388249888661943
2023-08-10,6031.7105,6039.2,6039.2,6039.2,6039.2,-7.48949999999968,-0.0120348180605709
2023-08-11,5913.3502,5911.0,5911.0,5911.0,5911.0,2.350199999999859,0.0040061919552808
2023-08-14,5916.8029,5917.8,5917.8,5917.8,5917.8,-0.9971000000005006,-0.0017694606659967
2023-08-15,5879.7782,5887.8,5887.8,5887.8,5887.8,-8.02180000000044,-0.0149480172716313
2023-08-16,5833.2155,5843.4,5843.4,5843.4,5843.4,-10.184499999999389,-0.0199990585264355
2023-08-17,5874.3609,5882.0,5882.0,5882.0,5882.0,-7.639100000000326,-0.0156049656397522
2023-08-18,5777.7972,5787.0,5787.0,5787.0,5787.0,-9.202800000000025,-0.0200691156138191
2023-08-21,5710.7783,5719.4,5719.4,5719.4,5719.4,-8.621699999999691,-0.0100118549884039
2023-08-22,5741.0606,5736.6,5736.6,5736.6,5736.6,4.460599999999431,0.0052917578857639
2023-08-23,5629.4999,5642.4,5642.4,5642.4,5642.4,-12.900099999999838,-0.0160406255624942
2023-08-24,5652.6729,5654.6,5654.6,5654.6,5654.6,-1.927100000000792,-0.0024546122242462
2023-08-25,5581.2116,5590.0,5590.0,5590.0,5590.0,-8.788400000000365,-0.0116708624595382
2023-08-28,5644.1405,5649.2,5649.2,5649.2,5649.2,-5.059499999999389,-0.0068453614537372
2023-08-29,5770.3155,5770.4,5770.4,5770.4,5770.4,-0.0844999999999345,-0.0001153208173798
2023-08-30,5775.1534,5773.4,5773.4,5773.4,5773.4,1.7534000000005108,0.0024680634736549
2023-08-31,5739.3984,5748.8,5748.8,5748.8,5748.8,-9.401600000000144,-0.0137598811750028
2023-09-01,5750.8027,5756.2,5756.2,5756.2,5756.2,-5.397299999999632,-0.0081555007724514
2023-09-04,5829.784,5839.8,5839.8,5839.8,5839.8,-10.016000000000531,-0.0154626655121364
2023-09-05,5788.7149,5791.6,5791.6,5791.6,5791.6,-2.885100000000421,-0.0046517405788984
2023-09-06,5790.3806,5789.0,5789.0,5789.0,5789.0,1.3806000000004133,0.0023109361757677
2023-09-07,5702.7008,5701.8,5701.8,5701.8,5701.8,0.9007999999994354,0.0015922392421489
2023-09-08,5708.6227,5697.2,5697.2,5697.2,5697.2,11.422700000000075,0.0210100327702513
2023-09-11,5774.7305,5759.0,5759.0,5759.0,5759.0,15.730499999999664,0.0298458196823882
2023-09-12,5770.9259,5771.4,5771.4,5771.4,5771.4,-0.4740999999994528,-0.000941027504788
2023-09-13,5715.3973,5712.0,5712.0,5712.0,5712.0,3.397299999999632,0.0071329424465374
2023-09-14,5702.102,5706.8,5706.8,5706.8,5706.8,-4.69800000000032,-0.0103812243274504
2023-09-15,5704.6632,5714.0,5714.0,5714.0,5714.0,-9.33680000000004,-0.021707758773836
2023-09-18,5719.6887,5730.0,5730.0,5730.0,5730.0,-10.3113000000003,-0.0119552310600403
2023-09-19,5687.9007,5708.6,5708.6,5708.6,5708.6,-20.69930000000022,-0.0247857731089112
2023-09-20,5651.0062,5672.4,5672.4,5672.4,5672.4,-21.39379999999983,-0.026500873419675
2023-09-21,5611.9186,5623.8,5623.8,5623.8,5623.8,-11.881400000000212,-0.0152436423436365
2023-09-22,5698.8168,5724.2,5724.2,5724.2,5724.2,-25.383200000000212,-0.0330128713529367
2023-09-25,5666.6642,5688.8,5688.8,5688.8,5688.8,-22.135800000000017,-0.0298300750169417
2023-09-26,5646.6544,5676.6,5676.6,5676.6,5676.6,-29.945600000000013,-0.0417630659315718
2023-09-27,5674.3451,5701.2,5701.2,5701.2,5701.2,-26.85490000000027,-0.0384721663099234
2023-09-28,5690.7697,5695.0,5695.0,5695.0,5695.0,-4.23030000000017,-0.0062442379279557
2023-10-09,5658.0832,5663.0,5663.0,5663.0,5663.0,-4.916799999999967,-0.0075511962340397
2023-10-10,5630.3714,5639.0,5639.0,5639.0,5639.0,-8.628600000000006,-0.0137925892419814
2023-10-11,5629.7886,5623.2,5623.2,5623.2,5623.2,6.588600000000042,0.0109228968206728
2023-10-12,5671.6419,5665.6,5665.6,5665.6,5665.6,6.041899999999259,0.0103250442955763
2023-10-13,5633.3831,5645.4,5645.4,5645.4,5645.4,-12.016899999999625,-0.0215022393914584
2023-10-16,5580.6666,5590.0,5590.0,5590.0,5590.0,-9.333400000000438,-0.0175607516134371
2023-10-17,5595.3423,5592.8,5592.8,5592.8,5592.8,2.5423000000000684,0.0049782057511284
2023-10-18,5524.5988,5531.0,5531.0,5531.0,5531.0,-6.4012000000002445,-0.0132720653604093
2023-10-19,5464.027,5472.0,5472.0,5472.0,5472.0,-7.972999999999956,-0.0175101623765767
2023-10-20,5423.6748,5428.6,5428.6,5428.6,5428.6,-4.925200000000586,-0.0114419691977121
2023-10-23,5290.3343,5257.2,5257.2,5257.2,5257.2,33.13430000000062,0.0404697589424845
2023-10-24,5352.0123,5306.0,5306.0,5306.0,5306.0,46.01230000000032,0.0570129855643273
2023-10-25,5375.9983,5341.4,5341.4,5341.4,5341.4,34.59830000000056,0.0438323196039105
2023-10-26,5398.934,5371.0,5371.0,5371.0,5371.0,27.9340000000002,0.0362178904205906
2023-10-27,5492.0274,5480.4,5480.4,5480.4,5480.4,11.627400000000309,0.0152434199436081
2023-10-30,5546.3881,5523.6,5523.6,5523.6,5523.6,22.78809999999976,0.030452256901048
2023-10-31,5528.2385,5509.4,5509.4,5509.4,5509.4,18.83850000000075,0.0260223281545544
2023-11-01,5509.9662,5501.2,5501.2,5501.2,5501.2,8.766200000000026,0.0125289017199416
2023-11-02,5459.4517,5455.0,5455.0,5455.0,5455.0,4.451699999999619,0.0066285068339779
2023-11-03,5510.357,5498.6,5498.6,5498.6,5498.6,11.756999999999609,0.0179223959536554
2023-11-06,5605.0621,5591.0,5591.0,5591.0,5591.0,14.0621000000001,0.021800793250801
2023-11-07,5611.0983,5594.4,5594.4,5594.4,5594.4,16.698300000000017,0.0267834730323651
2023-11-08,5608.0173,5587.8,5587.8,5587.8,5587.8,20.21730000000025,0.0336473284417297
2023-11-09,5592.0568,5576.6,5576.6,5576.6,5576.6,15.45679999999993,0.0267901537656879
2023-11-10,5573.0999,5552.0,5552.0,5552.0,5552.0,21.09990000000016,0.0381631400506568
2023-11-13,5605.5688,5579.6,5579.6,5579.6,5579.6,25.968799999999646,0.048643127883828
2023-11-14,5630.5534,5593.8,5593.8,5593.8,5593.8,36.7533999999996,0.0715186230339192
2023-11-15,5664.617,5630.8,5630.8,5630.8,5630.8,33.81700000000001,0.0683820924938727
2023-11-16,5609.3607,5580.2,5580.2,5580.2,5580.2,29.16070000000036,0.0623829378631337
2023-11-17,5631.4233,5591.6,5591.6,5591.6,5591.6,39.82330000000002,0.0891024441369911
2023-11-20,5659.7727,5615.0,5615.0,5615.0,5615.0,44.77270000000044,0.0453066717036827
2023-11-21,5641.0844,5602.4,5602.4,5602.4,5602.4,38.684400000000096,0.0401888290741026
2023-11-22,5572.8986,5539.0,5539.0,5539.0,5539.0,33.89860000000044,0.0364965549525704
2023-11-23,5622.9891,5598.0,5598.0,5598.0,5598.0,24.98909999999978,0.0273149278314292
2023-11-24,5570.4205,5539.4,5539.4,5539.4,5539.4,31.02050000000054,0.0350833747649757
2023-11-27,5566.5069,5533.0,5533.0,5533.0,5533.0,33.506900000000314,0.0388944318162841
2023-11-28,5591.4955,5544.8,5544.8,5544.8,5544.8,46.69549999999981,0.0553814082005146
2023-11-29,5553.3349,5520.6,5520.6,5520.6,5520.6,32.73489999999947,0.0401472655306286
2023-11-30,5545.0504,5498.0,5498.0,5498.0,5498.0,47.05040000000008,0.0593958172138526
2023-12-01,5566.8689,5511.4,5511.4,5511.4,5511.4,55.46890000000076,0.0717415996629641
2023-12-04,5559.0682,5495.8,5495.8,5495.8,5495.8,63.26819999999952,0.0843538871792762
2023-12-05,5460.4088,5405.0,5405.0,5405.0,5405.0,55.40880000000016,0.0774890234325581
2023-12-06,5481.824,5435.2,5435.2,5435.2,5435.2,46.6239999999998,0.0669784363744619
2023-12-07,5481.1355,5452.0,5452.0,5452.0,5452.0,29.13550000000032,0.0432106484787397
2023-12-08,5497.9897,5477.4,5477.4,5477.4,5477.4,20.589700000000448,0.0314575853061354
2023-12-11,5564.8538,5538.6,5538.6,5538.6,5538.6,26.2537999999995,0.0409959501479648
2023-12-12,5566.1778,5549.4,5549.4,5549.4,5549.4,16.777800000000752,0.0271281668364971
2023-12-13,5507.5128,5487.8,5487.8,5487.8,5487.8,19.712800000000243,0.0334063923252862
2023-12-14,5489.3267,5470.0,5470.0,5470.0,5470.0,19.32669999999962,0.0341244624913506
2023-12-15,5449.7864,5431.2,5431.2,5431.2,5431.2,18.58640000000014,0.0343776614804575
2023-12-18,5385.2702,5370.4,5370.4,5370.4,5370.4,14.870200000000295,0.0154631275511489
2023-12-19,5379.8735,5363.8,5363.8,5363.8,5363.8,16.073499999999513,0.0171114280255503
2023-12-20,5309.2865,5310.0,5310.0,5310.0,5310.0,-0.7134999999998399,-0.0007875713357085
2023-12-21,5338.762,5321.8,5321.8,5321.8,5321.8,16.961999999999534,0.0190628464052147
2023-12-22,5311.6902,5313.6,5313.6,5313.6,5313.6,-1.9098000000003597,-0.0022098960001152
2023-12-25,5315.3746,5306.0,5306.0,5306.0,5306.0,9.3746000000001,0.0111111604438943
2023-12-26,5258.2841,5262.8,5262.8,5262.8,5262.8,-4.515900000000329,-0.0055492744369714
2023-12-27,5285.5301,5270.4,5270.4,5270.4,5270.4,15.130100000000311,0.0189832336082204
2023-12-28,5382.7966,5377.6,5377.6,5377.6,5377.6,5.196599999999307,0.0065752176962166
2023-12-29,5429.2288,5419.0,5419.0,5419.0,5419.0,10.228799999999865,0.0131881714029069
2024-01-02,5409.4554,5384.2,5384.2,5384.2,5384.2,25.25540000000001,0.0405698357807662
2024-01-03,5401.395,5376.0,5376.0,5376.0,5376.0,25.39500000000044,0.0423140688655437
2024-01-04,5355.3216,5333.0,5333.0,5333.0,5333.0,22.321600000000217,0.0389024131311433
2024-01-05,5281.8711,5267.4,5267.4,5267.4,5267.4,14.47110000000066,0.0265546718559944
2024-01-08,5167.6997,5103.0,5103.0,5103.0,5103.0,64.69970000000012,0.1262017945818332
2024-01-09,5180.653,5126.4,5126.4,5126.4,5126.4,54.25300000000061,0.1099584357415959
2024-01-10,5158.0784,5111.4,5111.4,5111.4,5111.4,46.67840000000069,0.0991518283917192
2024-01-11,5223.8633,5186.6,5186.6,5186.6,5186.6,37.26329999999962,0.0817085247304153
2024-01-12,5206.178,5166.0,5166.0,5166.0,5166.0,40.17799999999989,0.0926084355932506
