date,spot_price,open,close,high,low,basis,cost
2022-11-23,3773.5287,3778.2,3778.2,3778.2,3778.2,-4.671299999999974,-0.0021221364653044
2022-11-24,3756.8082,3760.6,3760.6,3760.6,3760.6,-3.7917999999999674,-0.0017421040246162
2022-11-25,3775.7764,3782.8,3782.8,3782.8,3782.8,-7.023599999999988,-0.0032328536228451
2022-11-28,3733.2424,3736.0,3736.0,3736.0,3736.0,-2.7575999999999112,-0.0012926564854186
2022-11-29,3848.4224,3857.2,3857.2,3857.2,3857.2,-8.777599999999893,-0.0040193660087359
2022-11-30,3853.0365,3857.8,3857.8,3857.8,3857.8,-4.763500000000022,-0.0021939930263488
2022-12-01,3894.7687,3906.4,3906.4,3906.4,3906.4,-11.63130000000001,-0.0053373786533585
2022-12-02,3870.9478,3891.0,3891.0,3891.0,3891.0,-20.052200000000084,-0.0093243210357939
2022-12-05,3946.8759,3951.0,3951.0,3951.0,3951.0,-4.124099999999999,-0.0018943553840927
2022-12-12,3953.4433,3970.2,3970.2,3970.2,3970.2,-16.75669999999991,-0.0079709249908806
2022-12-13,3945.6813,3958.0,3958.0,3958.0,3958.0,-12.318699999999808,-0.0059155043102041
2022-12-14,3954.8857,3972.0,3972.0,3972.0,3972.0,-17.114300000000185,-0.0082613650618157
2022-12-15,3951.9885,3972.0,3972.0,3972.0,3972.0,-20.01150000000007,-0.0097407683701895
2022-12-16,3954.227,3977.0,3977.0,3977.0,3977.0,-22.77300000000014,-0.0111638974230323
2022-12-19,3893.2207,3917.8,3917.8,3917.8,3917.8,-24.57930000000033,-0.0123330734227799
2022-12-20,3829.0173,3860.8,3860.8,3860.8,3860.8,-31.782700000000204,-0.0163415795026573
2022-12-21,3830.5384,3854.8,3854.8,3854.8,3854.8,-24.26160000000027,-0.0125677183027471
2022-12-22,3836.028,3862.0,3862.0,3862.0,3862.0,-25.972000000000207,-0.0135410898981968
2022-12-23,3828.2188,3856.8,3856.8,3856.8,3856.8,-28.58120000000008,-0.0150513077256713
2022-12-27,3887.854,3914.0,3914.0,3914.0,3914.0,-26.146000000000186,-0.0137781446098919
2022-12-28,3871.2644,3899.8,3899.8,3899.8,3899.8,-28.53560000000016,-0.0152256164381968
2022-12-29,3856.7007,3882.8,3882.8,3882.8,3882.8,-26.099300000000312,-0.0140937996412709
2022-12-30,3871.6338,3890.4,3890.4,3890.4,3890.4,-18.766200000000023,-0.0101789120654954
2023-01-03,3887.8992,3906.8,3906.8,3906.8,3906.8,-18.900800000000345,-0.0112392992043934
2023-01-04,3892.9477,3905.4,3905.4,3905.4,3905.4,-12.452299999999925,-0.0074635902934597
2023-01-05,3968.5782,3978.0,3978.0,3978.0,3978.0,-9.421800000000076,-0.005591337424845
2023-01-06,3980.8888,3995.8,3995.8,3995.8,3995.8,-14.911200000000008,-0.0089048626338239
2023-01-09,4013.1196,4016.6,4016.6,4016.6,4016.6,-3.480399999999918,-0.002081413172934
2023-01-10,4017.4737,4021.6,4021.6,4021.6,4021.6,-4.126299999999901,-0.0024887138172658
2023-01-11,4010.0309,4023.0,4023.0,4023.0,4023.0,-12.969099999999798,-0.0079127134014647
2023-01-12,4017.8692,4030.8,4030.8,4030.8,4030.8,-12.93080000000009,-0.0079511504139909
2023-01-13,4074.3772,4096.8,4096.8,4096.8,4096.8,-22.42280000000028,-0.0137311773783744
2023-01-16,4137.9643,4173.2,4173.2,4173.2,4173.2,-35.23570000000018,-0.0214583687925969
2023-01-17,4137.2422,4172.6,4172.6,4172.6,4172.6,-35.35780000000068,-0.0217540255988093
2023-01-18,4130.3143,4162.2,4162.2,4162.2,4162.2,-31.88569999999981,-0.0198512253655852
2023-01-19,4156.0077,4187.2,4187.2,4187.2,4187.2,-31.192299999999705,-0.0194984398078426
2023-01-20,4181.5267,4200.4,4200.4,4200.4,4200.4,-18.87329999999929,-0.0118479244673956
2023-01-30,4201.345,4187.8,4187.8,4187.8,4187.8,13.545000000000073,0.005142024214036
2023-01-31,4156.8578,4153.8,4153.8,4153.8,4153.8,3.057799999999588,0.0011807142275822
2023-02-01,4195.9332,4182.6,4182.6,4182.6,4182.6,13.333200000000032,0.005133124176964
2023-02-02,4181.1493,4163.0,4163.0,4163.0,4163.0,18.14930000000004,0.0070572100910766
2023-02-03,4141.6319,4110.0,4110.0,4110.0,4110.0,31.631900000000314,0.0124978009052642
2023-02-06,4086.8779,4052.0,4052.0,4052.0,4052.0,34.877899999999954,0.0140561950581338
2023-02-07,4094.2335,4063.4,4063.4,4063.4,4063.4,30.83349999999973,0.0124855354166831
2023-02-08,4076.1411,4049.6,4049.6,4049.6,4049.6,26.541099999999915,0.0108665905337257
2023-02-09,4130.8565,4099.6,4099.6,4099.6,4099.6,31.256499999999505,0.0127118722231089
2023-02-10,4106.3097,4080.2,4080.2,4080.2,4080.2,26.10969999999997,0.0107538618551645
2023-02-13,4143.574,4104.0,4104.0,4104.0,4104.0,39.573999999999614,0.0162619894701424
2023-02-14,4145.2902,4114.0,4114.0,4114.0,4114.0,31.290200000000368,0.0129400693966235
2023-02-15,4123.6893,4082.0,4082.0,4082.0,4082.0,41.6893,0.0174496352022939
2023-02-16,4093.4876,4050.0,4050.0,4050.0,4050.0,43.48759999999993,0.0184630948082442
2023-02-17,4034.507,3993.8,3993.8,3993.8,3993.8,40.70699999999988,0.0176569900609912
2023-02-20,4133.4896,4096.2,4096.2,4096.2,4096.2,37.289600000000064,0.0158977395899922
2023-02-21,4144.3536,4107.0,4107.0,4107.0,4107.0,37.35360000000037,0.0159951330706782
2023-02-22,4106.9506,4065.6,4065.6,4065.6,4065.6,41.35060000000021,0.0179946649467856
2023-02-23,4103.6463,4062.6,4062.6,4062.6,4062.6,41.04630000000043,0.0180043148455559
2023-02-24,4061.0457,4022.2,4022.2,4022.2,4022.2,38.84570000000031,0.0173416659265191
2023-02-27,4043.8444,4005.4,4005.4,4005.4,4005.4,38.44439999999986,0.0173604151018531
2023-02-28,4069.4587,4034.8,4034.8,4034.8,4034.8,34.65869999999995,0.0156659089188116
2023-03-01,4126.9415,4091.6,4091.6,4091.6,4091.6,35.3415,0.0158678577315029
2023-03-02,4117.7377,4080.0,4080.0,4080.0,4080.0,37.73769999999968,0.0171073807510046
2023-03-03,4130.5513,4089.0,4089.0,4089.0,4089.0,41.55130000000008,0.018917874412132
2023-03-06,4109.0102,4052.0,4052.0,4052.0,4052.0,57.01019999999971,0.0262884054938069
2023-03-07,4048.8519,3998.0,3998.0,3998.0,3998.0,50.851900000000114,0.0239773897385577
2023-03-08,4034.1077,3985.8,3985.8,3985.8,3985.8,48.30769999999984,0.0230355251330986
2023-03-09,4019.8505,3971.6,3971.6,3971.6,3971.6,48.2505000000001,0.0232674669024479
2023-03-10,3967.1352,3913.6,3913.6,3913.6,3913.6,53.53520000000026,0.0263616905966993
2023-03-13,4008.686,3954.6,3954.6,3954.6,3954.6,54.08600000000024,0.0265627720654599
2023-03-14,3984.6956,3928.2,3928.2,3928.2,3928.2,56.4956000000002,0.0281330161108947
2023-03-15,3986.902,3925.0,3925.0,3925.0,3925.0,61.90200000000005,0.0310526820072327
2023-03-16,3939.1505,3876.2,3876.2,3876.2,3876.2,62.950500000000375,0.0322171513883515
2023-03-17,3958.8194,3908.0,3908.0,3908.0,3908.0,50.81939999999986,0.0260881149273621
2023-03-20,3939.077,3891.0,3891.0,3891.0,3891.0,48.07700000000023,0.0250056598315279
2023-03-21,3982.3782,3931.6,3931.6,3931.6,3931.6,50.7782000000002,0.026337558304429
2023-03-22,3999.4427,3951.2,3951.2,3951.2,3951.2,48.24270000000024,0.0251216000669294
2023-03-23,4039.0895,3992.8,3992.8,3992.8,3992.8,46.28949999999986,0.024066797727557
2023-03-24,4027.0457,3990.6,3990.6,3990.6,3990.6,36.445700000000215,0.0191651983020121
2023-03-27,4012.4771,3971.2,3971.2,3971.2,3971.2,41.277100000000246,0.0219692456102128
2023-03-28,3999.5147,3962.2,3962.2,3962.2,3962.2,37.31470000000036,0.0200949687913195
2023-03-29,4006.144,3962.6,3962.6,3962.6,3962.6,43.54399999999987,0.0236126275557983
2023-03-30,4038.5257,3999.8,3999.8,3999.8,3999.8,38.72569999999996,0.0210125677255461
2023-03-31,4050.9257,4016.6,4016.6,4016.6,4016.6,34.32569999999987,0.0187309935499173
2023-04-03,4090.5676,4040.8,4040.8,4040.8,4040.8,49.76759999999968,0.0271322131951538
2023-04-04,4103.1052,4065.0,4065.0,4065.0,4065.0,38.10519999999997,0.0208955646567384
2023-04-06,4096.64,4051.0,4051.0,4051.0,4051.0,45.64000000000033,0.0252927118651226
2023-04-07,4123.2799,4083.0,4083.0,4083.0,4083.0,40.27990000000045,0.0223796568093546
2023-04-10,4104.8118,4071.2,4071.2,4071.2,4071.2,33.611800000000585,0.0189309567563853
2023-04-11,4100.1479,4064.8,4064.8,4064.8,4064.8,35.347899999999754,0.0201159654102557
2023-04-12,4097.2876,4059.0,4059.0,4059.0,4059.0,38.28759999999966,0.0220078925922993
2023-04-13,4068.9786,4035.0,4035.0,4035.0,4035.0,33.978599999999915,0.019852479245663
2023-04-14,4091.9988,4052.0,4052.0,4052.0,4052.0,39.99879999999985,0.0234597136245493
2023-04-17,4149.3836,4109.8,4109.8,4109.8,4109.8,39.58359999999993,0.0231152664921863
2023-04-18,4162.032,4120.4,4120.4,4120.4,4120.4,41.63200000000052,0.0244728853691745
2023-04-19,4124.5589,4089.0,4089.0,4089.0,4089.0,35.558899999999994,0.0212995867267163
2023-04-20,4113.0192,4068.8,4068.8,4068.8,4068.8,44.219199999999546,0.0268243564409584
2023-04-21,4032.5672,3992.2,3992.2,3992.2,3992.2,40.36720000000014,0.0252259513493043
2023-04-24,3982.6429,3942.2,3942.2,3942.2,3942.2,40.44290000000001,0.0161962464228929
2023-04-25,3962.6658,3920.0,3920.0,3920.0,3920.0,42.66580000000022,0.0172819735013532
2023-04-26,3959.2323,3920.0,3920.0,3920.0,3920.0,39.23230000000012,0.0160069551478841
2023-04-27,3988.4185,3950.0,3950.0,3950.0,3950.0,38.41850000000022,0.0156606046134052
2023-04-28,4029.0858,3988.0,3988.0,3988.0,3988.0,41.08579999999984,0.016686492278449
2023-05-04,4030.2471,3992.0,3992.0,3992.0,3992.0,38.247100000000046,0.0156306107209684
2023-05-05,4016.8774,3974.8,3974.8,3974.8,3974.8,42.07739999999967,0.0173666988193364
2023-05-08,4062.6624,4015.0,4015.0,4015.0,4015.0,47.66240000000016,0.0195789215329265
2023-05-09,4027.8754,3987.4,3987.4,3987.4,3987.4,40.47539999999981,0.0168820197367574
2023-05-10,3996.8695,3962.4,3962.4,3962.4,3962.4,34.4694999999997,0.0145857675353104
2023-05-11,3990.6637,3955.0,3955.0,3955.0,3955.0,35.66370000000006,0.0152166864820953
2023-05-12,3937.7622,3903.8,3903.8,3903.8,3903.8,33.96219999999994,0.0147852793867832
2023-05-15,3998.8872,3971.0,3971.0,3971.0,3971.0,27.88720000000012,0.0120368664644696
2023-05-16,3978.2054,3960.6,3960.6,3960.6,3960.6,17.605399999999918,0.0076911491383734
2023-05-17,3960.165,3935.2,3935.2,3935.2,3935.2,24.965000000000146,0.0110320529573894
2023-05-18,3956.0701,3923.6,3923.6,3923.6,3923.6,32.4701,0.0144638580503506
2023-05-19,3944.5403,3921.2,3921.2,3921.2,3921.2,23.340300000000298,0.0105007962739048
2023-05-22,3969.3277,3932.4,3932.4,3932.4,3932.4,36.92769999999973,0.0166271085537208
2023-05-23,3913.1882,3877.2,3877.2,3877.2,3877.2,35.988200000000234,0.0165539597609949
2023-05-24,3859.0935,3825.0,3825.0,3825.0,3825.0,34.09349999999995,0.0160166626077214
2023-05-25,3850.4996,3813.0,3813.0,3813.0,3813.0,37.4996000000001,0.0177840637705254
2023-05-26,3850.9511,3822.6,3822.6,3822.6,3822.6,28.351100000000315,0.0135419711284153
2023-05-29,3833.9416,3805.0,3805.0,3805.0,3805.0,28.941600000000108,0.0139874541523901
2023-05-30,3837.7531,3807.0,3807.0,3807.0,3807.0,30.753099999999904,0.0149581760918039
2023-05-31,3798.5434,3774.2,3774.2,3774.2,3774.2,24.3434000000002,0.0120520211439823
2023-06-01,3806.8679,3785.0,3785.0,3785.0,3785.0,21.86790000000019,0.0108839909547357
2023-06-02,3861.8337,3837.8,3837.8,3837.8,3837.8,24.033699999999957,0.0118810186419519
2023-06-05,3844.2492,3816.4,3816.4,3816.4,3816.4,27.84920000000011,0.013935752882573
2023-06-06,3808.1629,3774.2,3774.2,3774.2,3774.2,33.96289999999999,0.0172880670059086
2023-06-07,3789.3418,3761.0,3761.0,3761.0,3761.0,28.34180000000015,0.0146108162489291
2023-06-08,3820.1867,3786.0,3786.0,3786.0,3786.0,34.1867000000002,0.0176182660457407
2023-06-09,3836.7026,3807.0,3807.0,3807.0,3807.0,29.702600000000075,0.0153614831964523
2023-06-12,3844.4324,3801.6,3801.6,3801.6,3801.6,42.83240000000024,0.0222828212560066
2023-06-13,3864.9074,3827.6,3827.6,3827.6,3827.6,37.30740000000014,0.0194601605202754
2023-06-14,3864.0247,3827.6,3827.6,3827.6,3827.6,36.42470000000003,0.0191573284514927
2023-06-15,3925.4994,3891.8,3891.8,3891.8,3891.8,33.69939999999997,0.017588252126782
2023-06-16,3963.3509,3943.4,3943.4,3943.4,3943.4,19.95089999999982,0.0103977812657729
2023-06-19,3930.9079,3919.8,3919.8,3919.8,3919.8,11.107899999999972,0.0058851056430151
2023-06-20,3924.2377,3904.8,3904.8,3904.8,3904.8,19.43769999999995,0.0104018087385481
2023-06-21,3864.0323,3841.0,3841.0,3841.0,3841.0,23.03229999999985,0.0126226383648348
2023-06-26,3809.6962,3808.8,3808.8,3808.8,3808.8,0.8961999999996806,0.0005023809100754
2023-06-27,3845.4334,3832.0,3832.0,3832.0,3832.0,13.433399999999892,0.0075241133868231
2023-06-28,3840.7986,3838.0,3838.0,3838.0,3838.0,2.7986000000000786,0.0015829304981988
2023-06-29,3821.8435,3821.4,3821.4,3821.4,3821.4,0.4434999999998581,0.0002542865709337
2023-06-30,3842.4516,3844.8,3844.8,3844.8,3844.8,-2.3484000000003107,-0.0013510124629808
2023-07-03,3892.8821,3891.2,3891.2,3891.2,3891.2,1.6820999999999913,0.0009636130152534
2023-07-04,3899.0133,3896.0,3896.0,3896.0,3896.0,3.013300000000072,0.0017388822449003
2023-07-05,3868.8054,3863.4,3863.4,3863.4,3863.4,5.4054000000001,0.0031719659300824
2023-07-06,3842.7547,3839.4,3839.4,3839.4,3839.4,3.354699999999866,0.0019999488198589
2023-07-07,3825.6988,3825.0,3825.0,3825.0,3825.0,0.6988000000001193,0.0004222952188308
2023-07-10,3844.3269,3841.8,3841.8,3841.8,3841.8,2.5268999999998414,0.0015337145236009
2023-07-11,3869.4861,3867.8,3867.8,3867.8,3867.8,1.686099999999897,0.001026234948656
2023-07-12,3843.4369,3846.4,3846.4,3846.4,3846.4,-2.9630999999999403,-0.0018328259645412
2023-07-13,3898.4229,3913.8,3913.8,3913.8,3913.8,-15.377100000000157,-0.0094666589404654
2023-07-14,3899.1027,3913.0,3913.0,3913.0,3913.0,-13.897300000000088,-0.0086364041970674
2023-07-17,3867.1749,3876.6,3876.6,3876.6,3876.6,-9.42509999999993,-0.0059628717493912
2023-07-18,3854.9393,3873.6,3873.6,3873.6,3873.6,-18.660699999999903,-0.0119594375668516
2023-07-19,3850.8663,3874.8,3874.8,3874.8,3874.8,-23.933700000000044,-0.0155070993601189
2023-07-20,3823.6946,3844.6,3844.6,3844.6,3844.6,-20.9054000000001,-0.013777671469892
2023-07-21,3821.91,3852.0,3852.0,3852.0,3852.0,-30.090000000000146,-0.0200404319496606
2023-07-24,3805.221,3847.0,3847.0,3847.0,3847.0,-41.779,-0.0169742694644455
2023-07-25,3915.1153,3955.0,3955.0,3955.0,3955.0,-39.88470000000007,-0.0158470088139337
2023-07-26,3907.0128,3947.0,3947.0,3947.0,3947.0,-39.98720000000003,-0.0160195689324502
2023-07-27,3902.3458,3942.0,3942.0,3942.0,3942.0,-39.654199999999946,-0.0160045696104122
2023-07-28,3992.7376,4041.0,4041.0,4041.0,4041.0,-48.26240000000007,-0.0191576203112862
2023-07-31,4014.6301,4065.0,4065.0,4065.0,4065.0,-50.36990000000014,-0.0200110098640584
2023-08-01,3998.001,4053.2,4053.2,4053.2,4053.2,-55.198999999999614,-0.0221609921532806
2023-08-02,3969.895,4021.0,4021.0,4021.0,4021.0,-51.10500000000002,-0.0207950665620201
2023-08-03,4004.9839,4054.0,4054.0,4054.0,4054.0,-49.016099999999824,-0.0198978806413935
2023-08-04,4020.5792,4072.8,4072.8,4072.8,4072.8,-52.22080000000005,-0.0212537084661379
2023-08-07,3990.1531,4053.0,4053.0,4053.0,4053.0,-62.846900000000005,-0.0259419973575626
2023-08-08,3979.7322,4041.4,4041.4,4041.4,4041.4,-61.66780000000017,-0.0256898494458074
2023-08-09,3967.5652,4039.4,4039.4,4039.4,4039.4,-71.83480000000009,-0.0302158216288685
2023-08-10,3975.7166,4040.6,4040.6,4040.6,4040.6,-64.88339999999971,-0.027417475380413
2023-08-11,3884.2538,3939.6,3939.6,3939.6,3939.6,-55.34619999999995,-0.024098748050726
2023-08-14,3855.9061,3918.2,3918.2,3918.2,3918.2,-62.29389999999967,-0.0275079291717947
2023-08-15,3846.5357,3914.6,3914.6,3914.6,3914.6,-68.0643,-0.0303342192151907
2023-08-16,3818.3338,3882.2,3882.2,3882.2,3882.2,-63.866199999999935,-0.0288698727593967
2023-08-17,3831.1008,3898.4,3898.4,3898.4,3898.4,-67.29919999999993,-0.0305294416361641
2023-08-18,3784.0038,3840.0,3840.0,3840.0,3840.0,-55.99620000000005,-0.0258967366787528
2023-08-21,3729.555,3786.6,3786.6,3786.6,3786.6,-57.04500000000007,-0.0269541146723545
2023-08-22,3758.2271,3810.6,3810.6,3810.6,3810.6,-52.372899999999845,-0.0247306652485231
2023-08-23,3696.6339,3752.8,3752.8,3752.8,3752.8,-56.16610000000037,-0.0271549654829079
2023-08-24,3723.4293,3774.8,3774.8,3774.8,3774.8,-51.3707000000004,-0.0248338970743987
2023-08-25,3709.1517,3771.6,3771.6,3771.6,3771.6,-62.44830000000002,-0.0305233196640576
2023-08-28,3752.6194,3811.0,3811.0,3811.0,3811.0,-58.38059999999996,-0.0284089700580647
2023-08-29,3790.1067,3857.6,3857.6,3857.6,3857.6,-67.49330000000009,-0.0327558746179928
2023-08-30,3788.5097,3850.4,3850.4,3850.4,3850.4,-61.890300000000025,-0.0302702366828089
2023-08-31,3765.2678,3831.8,3831.8,3831.8,3831.8,-66.5322000000001,-0.0329839593348447
2023-09-01,3791.4912,3852.6,3852.6,3852.6,3852.6,-61.10879999999997,-0.0303102449151593
2023-09-04,3848.9517,3915.0,3915.0,3915.0,3915.0,-66.04829999999993,-0.0325138263928905
2023-09-05,3820.3174,3883.2,3883.2,3883.2,3883.2,-62.88259999999991,-0.0314237241125566
2023-09-06,3812.0283,3870.0,3870.0,3870.0,3870.0,-57.971700000000055,-0.0292542632459767
2023-09-07,3758.4748,3813.0,3813.0,3813.0,3813.0,-54.52520000000004,-0.0281217804299028
2023-09-08,3739.9927,3788.2,3788.2,3788.2,3788.2,-48.20730000000003,-0.0251798352440634
2023-09-11,3767.537,3816.2,3816.2,3816.2,3816.2,-48.66300000000001,-0.0254291547103585
2023-09-12,3760.6048,3808.4,3808.4,3808.4,3808.4,-47.79520000000002,-0.0252187413272033
2023-09-13,3736.6513,3782.2,3782.2,3782.2,3782.2,-45.54869999999983,-0.0243794222918257
2023-09-14,3733.5077,3776.2,3776.2,3776.2,3776.2,-42.692299999999705,-0.0230527653123627
2023-09-15,3708.7766,3760.6,3760.6,3760.6,3760.6,-51.823399999999765,-0.0283971060917081
2023-09-18,3727.711,3780.2,3780.2,3780.2,3780.2,-52.48900000000003,-0.0288483841758093
2023-09-19,3720.5021,3774.6,3774.6,3774.6,3774.6,-54.09789999999976,-0.0300344416627766
2023-09-20,3705.6898,3758.2,3758.2,3758.2,3758.2,-52.51019999999971,-0.0295113978375666
2023-09-21,3672.4448,3720.6,3720.6,3720.6,3720.6,-48.155199999999695,-0.0275364029978066
2023-09-22,3738.9327,3802.0,3802.0,3802.0,3802.0,-63.06730000000016,-0.0357198947049626
2023-09-25,3714.6037,3772.8,3772.8,3772.8,3772.8,-58.19630000000007,-0.0334581112189205
2023-09-26,3692.8928,3753.6,3753.6,3753.6,3753.6,-60.70719999999983,-0.0354069225163451
2023-09-27,3700.495,3766.0,3766.0,3766.0,3766.0,-65.50500000000011,-0.0384553865137614
2023-09-28,3689.5172,3748.8,3748.8,3748.8,3748.8,-59.28280000000041,-0.0352096630397346
2023-10-09,3684.7272,3736.6,3736.6,3736.6,3736.6,-51.8728000000001,-0.0311193158271484
2023-10-10,3657.1259,3706.2,3706.2,3706.2,3706.2,-49.07409999999982,-0.0299250255072453
2023-10-11,3667.5483,3712.2,3712.2,3712.2,3712.2,-44.65169999999989,-0.0273933202188502
2023-10-12,3702.3824,3752.0,3752.0,3752.0,3752.0,-49.61760000000004,-0.0304251019997724
2023-10-13,3663.4104,3712.8,3712.8,3712.8,3712.8,-49.38959999999997,-0.0308857243066088
2023-10-16,3626.5972,3667.0,3667.0,3667.0,3667.0,-40.40279999999984,-0.0257564607000965
2023-10-17,3639.4018,3677.4,3677.4,3677.4,3677.4,-37.9982,-0.0243618241510642
2023-10-18,3610.5767,3646.8,3646.8,3646.8,3646.8,-36.22330000000011,-0.0236280673756938
2023-10-19,3533.5445,3562.0,3562.0,3562.0,3562.0,-28.45550000000003,-0.0191447778649177
2023-10-20,3510.5889,3546.6,3546.6,3546.6,3546.6,-36.011099999999715,-0.0246188438640591
2023-10-23,3474.2438,3491.2,3491.2,3491.2,3491.2,-16.956199999999626,-0.0070683741804225
2023-10-24,3487.1302,3509.6,3509.6,3509.6,3509.6,-22.46979999999985,-0.0093861065820092
2023-10-25,3504.4576,3526.8,3526.8,3526.8,3526.8,-22.3424,-0.0093407361965196
2023-10-26,3514.1448,3542.4,3542.4,3542.4,3542.4,-28.25520000000006,-0.0118490399443025
2023-10-27,3562.3851,3601.2,3601.2,3601.2,3601.2,-38.81489999999985,-0.0161513647630264
2023-10-30,3583.7718,3611.8,3611.8,3611.8,3611.8,-28.0282000000002,-0.0116618834363513
2023-10-31,3572.5056,3605.0,3605.0,3605.0,3605.0,-32.49440000000004,-0.0136435335468753
2023-11-01,3571.0268,3598.8,3598.8,3598.8,3598.8,-27.773200000000088,-0.011735913009737
2023-11-02,3554.1889,3584.4,3584.4,3584.4,3584.4,-30.211099999999988,-0.0129038256055944
2023-11-03,3584.1364,3613.8,3613.8,3613.8,3613.8,-29.663600000000315,-0.0126402575729896
2023-11-06,3632.6084,3662.0,3662.0,3662.0,3662.0,-29.39159999999993,-0.0124325821740169
2023-11-07,3619.7593,3653.4,3653.4,3653.4,3653.4,-33.640699999999924,-0.0143680644647629
2023-11-08,3611.0723,3635.4,3635.4,3635.4,3635.4,-24.32770000000028,-0.0104797372483761
2023-11-09,3612.8263,3640.0,3640.0,3640.0,3640.0,-27.173699999999823,-0.0117727076516484
2023-11-10,3586.4893,3610.8,3610.8,3610.8,3610.8,-24.3107,-0.0106759979738403
2023-11-13,3579.4141,3606.2,3606.2,3606.2,3606.2,-26.785899999999856,-0.0118603557292523
2023-11-14,3582.0584,3610.4,3610.4,3610.4,3610.4,-28.3416000000002,-0.0126192968344258
2023-11-15,3607.2454,3634.0,3634.0,3634.0,3634.0,-26.75460000000021,-0.0119048427290183
2023-11-16,3572.3641,3594.4,3594.4,3594.4,3594.4,-22.03590000000031,-0.009964396923078
2023-11-17,3568.0685,3582.0,3582.0,3582.0,3582.0,-13.931500000000142,-0.0063479506014655
2023-11-20,3576.3233,3593.4,3593.4,3593.4,3593.4,-17.076700000000073,-0.0078135248312396
2023-11-21,3581.0674,3595.6,3595.6,3595.6,3595.6,-14.532600000000002,-0.0066840537709018
2023-11-22,3544.4162,3560.6,3560.6,3560.6,3560.6,-16.183799999999792,-0.0075699453247349
2023-11-23,3561.5204,3581.2,3581.2,3581.2,3581.2,-19.679599999999937,-0.0092215605893876
2023-11-24,3538.0087,3554.6,3554.6,3554.6,3554.6,-16.591300000000047,-0.0078782689256812
2023-11-27,3511.9424,3525.6,3525.6,3525.6,3525.6,-13.657600000000002,-0.0065772034676718
2023-11-28,3518.5232,3530.8,3530.8,3530.8,3530.8,-12.276800000000094,-0.0059410551962654
2023-11-29,3488.3073,3502.8,3502.8,3502.8,3502.8,-14.49270000000024,-0.0071222591459843
2023-11-30,3496.2028,3507.4,3507.4,3507.4,3507.4,-11.197200000000066,-0.0055279041514991
2023-12-01,3482.8813,3486.8,3486.8,3486.8,3486.8,-3.918700000000172,-0.001955401220486
2023-12-04,3460.138,3461.0,3461.0,3461.0,3461.0,-0.86200000000008,-0.0004359652707493
2023-12-05,3394.2571,3368.0,3368.0,3368.0,3368.0,26.25709999999981,0.0136322181212651
2023-12-06,3399.598,3377.8,3377.8,3377.8,3377.8,21.79799999999977,0.0113789261694726
2023-12-07,3391.2823,3376.6,3376.6,3376.6,3376.6,14.68229999999994,0.007737694494787
2023-12-08,3399.4618,3383.0,3383.0,3383.0,3383.0,16.46180000000004,0.0087164503510526
2023-12-11,3419.4548,3416.8,3416.8,3416.8,3416.8,2.6547999999997955,0.0014075397940734
2023-12-12,3426.803,3429.0,3429.0,3429.0,3429.0,-2.1970000000001164,-0.0011707451649477
2023-12-13,3369.605,3359.0,3359.0,3359.0,3359.0,10.605000000000018,0.0057891080109597
2023-12-14,3351.9639,3348.2,3348.2,3348.2,3348.2,3.763900000000376,0.0020806564456491
2023-12-15,3341.5517,3338.4,3338.4,3338.4,3338.4,3.151699999999892,0.0017606111954913
2023-12-18,3329.3657,3334.0,3334.0,3334.0,3334.0,-4.634300000000167,-0.0026176910353431
2023-12-19,3334.0412,3347.8,3347.8,3347.8,3347.8,-13.758800000000065,-0.0078191311082652
2023-12-20,3297.5022,3320.0,3320.0,3320.0,3320.0,-22.497800000000097,-0.0130251150263207
2023-12-21,3330.8698,3353.8,3353.8,3353.8,3353.8,-22.93020000000024,-0.0132427881310267
2023-12-22,3337.2281,3363.6,3363.6,3363.6,3363.6,-26.371900000000096,-0.0153183757041222
2023-12-25,3347.4508,3369.0,3369.0,3369.0,3369.0,-21.549199999999928,-0.0125755729189229
2023-12-26,3324.7902,3347.6,3347.6,3347.6,3347.6,-22.8098,-0.0135066548710351
2023-12-27,3336.3572,3354.6,3354.6,3354.6,3354.6,-18.24279999999999,-0.0108496511737483
2023-12-28,3414.5403,3445.0,3445.0,3445.0,3445.0,-30.459699999999884,-0.01784117176769
2023-12-29,3431.1099,3452.6,3452.6,3452.6,3452.6,-21.490099999999984,-0.0126268300528642
2024-01-02,3386.3522,3397.0,3397.0,3397.0,3397.0,-10.647800000000188,-0.0070747366443456
2024-01-03,3378.2971,3388.8,3388.8,3388.8,3388.8,-10.502900000000407,-0.0070581186070409
2024-01-04,3347.0519,3350.0,3350.0,3350.0,3350.0,-2.948100000000068,-0.0020178441484308
2024-01-05,3329.1114,3332.0,3332.0,3332.0,3332.0,-2.888600000000224,-0.0020060101301089
2024-01-08,3286.0564,3272.4,3272.4,3272.4,3272.4,13.656399999999849,0.0096970135184937
2024-01-09,3292.4994,3283.8,3283.8,3283.8,3283.8,8.699399999999969,0.0062227214201029
2024-01-10,3277.129,3267.4,3267.4,3267.4,3267.4,9.728999999999814,0.0070577999080037
2024-01-11,3295.6717,3294.4,3294.4,3294.4,3294.4,1.2716999999997824,0.0009260873891047
2024-01-12,3284.1667,3284.8,3284.8,3284.8,3284.8,-0.6332999999999629,-0.0004672523521368
