date,spot_price,open,close,high,low,basis,cost
2022-11-16,2572.8872,2580.2,2580.2,2580.2,2580.2,-7.312799999999697,-0.0047121586331411
2022-11-17,2560.0167,2569.8,2569.8,2569.8,2569.8,-9.783300000000054,-0.0063777305393132
2022-11-18,2546.7154,2560.0,2560.0,2560.0,2560.0,-13.284599999999957,-0.0087634951278811
2022-11-21,2514.8539,2529.0,2529.0,2529.0,2529.0,-14.146099999999931,-0.0095134543008667
2022-11-22,2531.3437,2542.8,2542.8,2542.8,2542.8,-11.456300000000285,-0.0077060546827258
2022-11-23,2535.5226,2548.4,2548.4,2548.4,2548.4,-12.877400000000309,-0.0087065060501308
2022-11-24,2520.5634,2529.4,2529.4,2529.4,2529.4,-8.83660000000009,-0.0060511128974697
2022-11-25,2544.6147,2558.2,2558.2,2558.2,2558.2,-13.585299999999734,-0.0092785420451898
2022-11-28,2503.6228,2510.4,2510.4,2510.4,2510.4,-6.7771999999999935,-0.0047371752645805
2022-11-29,2607.7499,2618.0,2618.0,2618.0,2618.0,-10.250100000000202,-0.0069267046225229
2022-11-30,2606.5427,2614.8,2614.8,2614.8,2614.8,-8.257300000000214,-0.0056219297692688
2022-12-01,2631.2051,2635.8,2635.8,2635.8,2635.8,-4.594900000000052,-0.0031210648315206
2022-12-02,2614.6137,2628.8,2628.8,2628.8,2628.8,-14.1863000000003,-0.0097663911116202
2022-12-05,2676.1429,2684.0,2684.0,2684.0,2684.0,-7.857100000000173,-0.0053227825086266
2022-12-12,2673.9391,2688.4,2688.4,2688.4,2688.4,-14.460900000000038,-0.0101704355843909
2022-12-13,2676.8995,2696.0,2696.0,2696.0,2696.0,-19.10050000000001,-0.0135195292362046
2022-12-14,2686.3682,2711.8,2711.8,2711.8,2711.8,-25.43180000000029,-0.0180733297028377
2022-12-15,2675.1875,2704.0,2704.0,2704.0,2704.0,-28.8125,-0.0207183879705942
2022-12-16,2688.2899,2707.2,2707.2,2707.2,2707.2,-18.9100999999996,-0.013635620748514
2022-12-19,2646.1789,2669.2,2669.2,2669.2,2669.2,-23.021099999999933,-0.0169948642409591
2022-12-20,2599.4882,2621.8,2621.8,2621.8,2621.8,-22.311800000000403,-0.0168980787256509
2022-12-21,2607.4236,2621.0,2621.0,2621.0,2621.0,-13.57639999999992,-0.0103316539841077
2022-12-22,2619.7569,2632.0,2632.0,2632.0,2632.0,-12.24310000000014,-0.0093467451121133
2022-12-23,2615.8794,2634.2,2634.2,2634.2,2634.2,-18.320600000000013,-0.014119278434625
2022-12-27,2632.4526,2654.0,2654.0,2654.0,2654.0,-21.547399999999925,-0.0167698718233052
2022-12-28,2638.3055,2658.6,2658.6,2658.6,2658.6,-20.29449999999997,-0.0158889055438219
2022-12-29,2622.0716,2640.2,2640.2,2640.2,2640.2,-18.1283999999996,-0.0143989259774722
2022-12-30,2635.2484,2656.4,2656.4,2656.4,2656.4,-21.151600000000144,-0.0168554736623691
2023-01-03,2641.4218,2659.8,2659.8,2659.8,2659.8,-18.378200000000103,-0.0160856738372056
2023-01-04,2651.005,2665.0,2665.0,2665.0,2665.0,-13.99499999999989,-0.0123179699774235
2023-01-05,2700.3082,2716.6,2716.6,2716.6,2716.6,-16.291799999999967,-0.0142092939232626
2023-01-06,2713.6307,2728.0,2728.0,2728.0,2728.0,-14.36929999999984,-0.0125886611462975
2023-01-09,2742.2014,2752.4,2752.4,2752.4,2752.4,-10.19860000000017,-0.008925908943085
2023-01-10,2733.6188,2746.2,2746.2,2746.2,2746.2,-12.581199999999626,-0.0111519628796138
2023-01-11,2740.1927,2752.2,2752.2,2752.2,2752.2,-12.00729999999976,-0.0107208093413083
2023-01-12,2741.9454,2757.8,2757.8,2757.8,2757.8,-15.85460000000012,-0.0142855463990254
2023-01-13,2787.3561,2810.0,2810.0,2810.0,2810.0,-22.64390000000003,-0.0202692621459987
2023-01-16,2834.2913,2867.0,2867.0,2867.0,2867.0,-32.708700000000135,-0.029081669904572
2023-01-17,2827.0272,2860.6,2860.6,2860.6,2860.6,-33.57279999999992,-0.0302289402675843
2023-01-18,2810.086,2836.6,2836.6,2836.6,2836.6,-26.514000000000124,-0.0242621959409276
2023-01-19,2820.8067,2841.2,2841.2,2841.2,2841.2,-20.393299999999726,-0.0187820498153106
2023-01-20,2836.807,2855.0,2855.0,2855.0,2855.0,-18.19300000000021,-0.0168346401429496
2023-01-30,2839.1216,2820.2,2820.2,2820.2,2820.2,18.92160000000013,0.010629609675887
2023-01-31,2807.9519,2807.0,2807.0,2807.0,2807.0,0.9519000000000232,0.0005441298498951
2023-02-01,2820.8742,2817.2,2817.2,2817.2,2817.2,3.674200000000383,0.0021040449637374
2023-02-02,2811.8468,2804.4,2804.4,2804.4,2804.4,7.446799999999712,0.0043057308399129
2023-02-03,2774.8009,2760.8,2760.8,2760.8,2760.8,14.0009,0.0082566513641982
2023-02-06,2735.0045,2714.2,2714.2,2714.2,2714.2,20.80450000000019,0.0125287674276652
2023-02-07,2740.4446,2725.4,2725.4,2725.4,2725.4,15.044599999999718,0.0091015754005369
2023-02-08,2731.2516,2716.2,2716.2,2716.2,2716.2,15.051600000000237,0.0091969654095824
2023-02-09,2761.872,2748.4,2748.4,2748.4,2748.4,13.471999999999753,0.0081947896209525
2023-02-10,2746.7231,2737.4,2737.4,2737.4,2737.4,9.323100000000068,0.0057406323618054
2023-02-13,2767.7933,2756.2,2756.2,2756.2,2756.2,11.5933,0.0071320149677518
2023-02-14,2776.9822,2762.8,2762.8,2762.8,2762.8,14.18219999999974,0.0087549509165533
2023-02-15,2752.3385,2736.0,2736.0,2736.0,2736.0,16.33849999999984,0.0102460866024061
2023-02-16,2742.8042,2726.6,2726.6,2726.6,2726.6,16.204200000000128,0.0102675145637321
2023-02-17,2714.2891,2696.0,2696.0,2696.0,2696.0,18.28909999999996,0.0117916418704256
2023-02-20,2788.3958,2775.0,2775.0,2775.0,2775.0,13.39579999999978,0.0084660092427998
2023-02-21,2802.1357,2785.2,2785.2,2785.2,2785.2,16.935699999999997,0.0107257133283559
2023-02-22,2769.344,2752.6,2752.6,2752.6,2752.6,16.744000000000142,0.0108059695034314
2023-02-23,2767.5352,2750.6,2750.6,2750.6,2750.6,16.935199999999895,0.0110146241319712
2023-02-24,2727.5902,2710.6,2710.6,2710.6,2710.6,16.990200000000186,0.0112928903243667
2023-02-27,2723.5835,2707.4,2707.4,2707.4,2707.4,16.183500000000095,0.0108505864648062
2023-02-28,2737.1547,2724.2,2724.2,2724.2,2724.2,12.95470000000023,0.0087057860528231
2023-03-01,2773.6494,2754.8,2754.8,2754.8,2754.8,18.849399999999605,0.0125923735753206
2023-03-02,2769.1077,2752.2,2752.2,2752.2,2752.2,16.907700000000204,0.0113975487482846
2023-03-03,2774.5079,2755.0,2755.0,2755.0,2755.0,19.507900000000063,0.0132227046488001
2023-03-06,2744.1406,2721.0,2721.0,2721.0,2721.0,23.140600000000177,0.0159778064463684
2023-03-07,2713.1681,2687.0,2687.0,2687.0,2687.0,26.168099999999868,0.0184128959124138
2023-03-08,2691.9327,2666.2,2666.2,2666.2,2666.2,25.732700000000023,0.0183886735934093
2023-03-09,2671.8434,2644.0,2644.0,2644.0,2644.0,27.8434000000002,0.0202007947022645
2023-03-10,2636.3891,2604.0,2604.0,2604.0,2604.0,32.38909999999987,0.0239993900113446
2023-03-13,2664.0378,2634.0,2634.0,2634.0,2634.0,30.03780000000006,0.0221982280994662
2023-03-14,2645.1143,2616.6,2616.6,2616.6,2616.6,28.51430000000028,0.0213902120999127
2023-03-15,2648.3852,2618.2,2618.2,2618.2,2618.2,30.18520000000035,0.0227951734513546
2023-03-16,2622.8232,2595.2,2595.2,2595.2,2595.2,27.6232,0.0212322245738866
2023-03-17,2628.5911,2607.4,2607.4,2607.4,2607.4,21.19110000000001,0.0163835995149522
2023-03-20,2616.7505,2591.8,2591.8,2591.8,2591.8,24.95049999999992,0.0195349528206741
2023-03-21,2643.3583,2617.8,2617.8,2617.8,2617.8,25.55829999999969,0.0199717738220959
2023-03-22,2651.5343,2626.0,2626.0,2626.0,2626.0,25.534299999999803,0.020055887162113
2023-03-23,2668.6691,2644.2,2644.2,2644.2,2644.2,24.469100000000253,0.0192549574617551
2023-03-24,2653.285,2632.0,2632.0,2632.0,2632.0,21.28499999999985,0.0169880422370979
2023-03-27,2639.6226,2614.0,2614.0,2614.0,2614.0,25.622600000000148,0.0207300281667
2023-03-28,2638.7377,2615.0,2615.0,2615.0,2615.0,23.73770000000013,0.0193756862783876
2023-03-29,2636.2229,2610.6,2610.6,2610.6,2610.6,25.6229000000003,0.02111488424568
2023-03-30,2664.2119,2640.8,2640.8,2640.8,2640.8,23.411899999999605,0.0192562004024036
2023-03-31,2661.9197,2642.0,2642.0,2642.0,2642.0,19.91969999999992,0.0165418292116893
2023-04-03,2665.7232,2641.8,2641.8,2641.8,2641.8,23.923199999999724,0.0200136507411364
2023-04-04,2675.9173,2654.6,2654.6,2654.6,2654.6,21.31730000000016,0.0179242927275818
2023-04-06,2666.4478,2639.8,2639.8,2639.8,2639.8,26.647799999999734,0.0226885026993993
2023-04-07,2684.8618,2660.0,2660.0,2660.0,2660.0,24.86180000000013,0.0212138008877641
2023-04-10,2684.9086,2661.0,2661.0,2661.0,2661.0,23.90860000000021,0.0205872663376203
2023-04-11,2680.0435,2654.6,2654.6,2654.6,2654.6,25.443500000000316,0.0221519414392592
2023-04-12,2665.7695,2641.2,2641.2,2641.2,2641.2,24.569500000000065,0.0217065342005113
2023-04-13,2670.0139,2643.6,2643.6,2643.6,2643.6,26.41390000000001,0.0235187200463496
2023-04-14,2679.0072,2651.6,2651.6,2651.6,2651.6,27.407200000000103,0.0245528567448419
2023-04-17,2732.974,2704.0,2704.0,2704.0,2704.0,28.97400000000016,0.0256885834878894
2023-04-18,2744.4539,2714.4,2714.4,2714.4,2714.4,30.053899999999885,0.0267921899132964
2023-04-19,2720.718,2694.8,2694.8,2694.8,2694.8,25.917999999999665,0.0235352233793991
2023-04-20,2704.8577,2676.4,2676.4,2676.4,2676.4,28.45769999999993,0.0262503163464124
2023-04-21,2654.211,2623.8,2623.8,2623.8,2623.8,30.410999999999603,0.0288732583807387
2023-04-24,2618.4783,2597.0,2597.0,2597.0,2597.0,21.478300000000218,0.0130826095117627
2023-04-25,2619.2326,2590.0,2590.0,2590.0,2590.0,29.23259999999982,0.0179140699163436
2023-04-26,2617.9775,2593.4,2593.4,2593.4,2593.4,24.577499999999876,0.0151651858675695
2023-04-27,2650.5699,2626.4,2626.4,2626.4,2626.4,24.16989999999987,0.0148253322256615
2023-04-28,2677.7565,2652.0,2652.0,2652.0,2652.0,25.75649999999996,0.015739668636786
2023-05-04,2692.691,2663.6,2663.6,2663.6,2663.6,29.09099999999989,0.0177943136569676
2023-05-05,2685.1732,2661.0,2661.0,2661.0,2661.0,24.17320000000018,0.0149251530786289
2023-05-08,2720.323,2693.2,2693.2,2693.2,2693.2,27.123000000000047,0.0166395219141938
2023-05-09,2703.937,2676.6,2676.6,2676.6,2676.6,27.33699999999999,0.0169849223558093
2023-05-10,2673.9063,2643.8,2643.8,2643.8,2643.8,30.10629999999992,0.0190425661452282
2023-05-11,2666.0615,2636.0,2636.0,2636.0,2636.0,30.0614999999998,0.0191990309665763
2023-05-12,2630.9479,2603.8,2603.8,2603.8,2603.8,27.147899999999936,0.0176891595393648
2023-05-15,2677.0372,2652.2,2652.2,2652.2,2652.2,24.837200000000397,0.0160138557922293
2023-05-16,2670.4505,2643.4,2643.4,2643.4,2643.4,27.05049999999983,0.0176044841304025
2023-05-17,2649.3562,2624.0,2624.0,2624.0,2624.0,25.35620000000017,0.0167487293705543
2023-05-18,2644.2176,2615.6,2615.6,2615.6,2615.6,28.61760000000004,0.019072188077341
2023-05-19,2633.3861,2605.0,2605.0,2605.0,2605.0,28.38610000000017,0.0191294897449206
2023-05-22,2658.7887,2626.0,2626.0,2626.0,2626.0,32.78870000000006,0.0220405182446668
2023-05-23,2617.5398,2583.0,2583.0,2583.0,2583.0,34.539800000000014,0.0237519368377894
2023-05-24,2577.3423,2542.4,2542.4,2542.4,2542.4,34.942299999999705,0.0245790519233036
2023-05-25,2564.5045,2532.6,2532.6,2532.6,2532.6,31.9045000000001,0.0227179914499459
2023-05-26,2559.6142,2531.0,2531.0,2531.0,2531.0,28.614199999999983,0.0205630282009305
2023-05-29,2548.2861,2525.2,2525.2,2525.2,2525.2,23.086099999999988,0.0167866493852937
2023-05-30,2535.1442,2510.0,2510.0,2510.0,2510.0,25.144200000000183,0.0185140711127991
2023-05-31,2493.3496,2471.6,2471.6,2471.6,2471.6,21.7496000000001,0.0164045318136779
2023-06-01,2500.3396,2478.4,2478.4,2478.4,2478.4,21.9395999999997,0.0166256489402687
2023-06-02,2543.5764,2526.4,2526.4,2526.4,2526.4,17.17639999999983,0.0128918121314967
2023-06-05,2528.399,2516.0,2516.0,2516.0,2516.0,12.398999999999887,0.0094334444248639
2023-06-06,2519.1892,2498.2,2498.2,2498.2,2498.2,20.989199999999983,0.0161507348964011
2023-06-07,2511.3925,2498.8,2498.8,2498.8,2498.8,12.592499999999744,0.0097950847291217
2023-06-08,2540.0645,2523.8,2523.8,2523.8,2523.8,16.26449999999977,0.0126062682168108
2023-06-09,2543.9316,2531.0,2531.0,2531.0,2531.0,12.93159999999989,0.01008657337953
2023-06-12,2542.1962,2524.6,2524.6,2524.6,2524.6,17.596199999999953,0.0138433060359384
2023-06-13,2544.9504,2534.2,2534.2,2534.2,2534.2,10.750400000000354,0.0085160034553132
2023-06-14,2541.8134,2528.6,2528.6,2528.6,2528.6,13.213400000000092,0.0105645200822678
2023-06-15,2576.7424,2567.8,2567.8,2567.8,2567.8,8.942399999999907,0.0071101459867102
2023-06-16,2600.9191,2591.8,2591.8,2591.8,2591.8,9.11909999999989,0.0072421221292471
2023-06-19,2560.5289,2556.2,2556.2,2556.2,2556.2,4.328899999999976,0.0035209758150273
2023-06-20,2547.2541,2546.0,2546.0,2546.0,2546.0,1.2541000000001077,0.0010339015648263
2023-06-21,2519.0787,2514.0,2514.0,2514.0,2514.0,5.078700000000026,0.0042693759895818
2023-06-26,2488.7383,2490.8,2490.8,2490.8,2490.8,-2.061700000000201,-0.0017691504737052
2023-06-27,2506.5991,2503.8,2503.8,2503.8,2503.8,2.7990999999997257,0.0024051834891467
2023-06-28,2510.7153,2513.4,2513.4,2513.4,2513.4,-2.684700000000248,-0.0023229552591428
2023-06-29,2490.8971,2496.0,2496.0,2496.0,2496.0,-5.102899999999863,-0.0044891484905263
2023-06-30,2492.102,2501.4,2501.4,2501.4,2501.4,-9.29800000000023,-0.0082474448013006
2023-07-03,2534.4735,2537.8,2537.8,2537.8,2537.8,-3.326500000000124,-0.0029269942575967
2023-07-04,2537.5956,2538.8,2538.8,2538.8,2538.8,-1.204400000000078,-0.0010679006536739
2023-07-05,2520.1751,2522.0,2522.0,2522.0,2522.0,-1.8249000000000704,-0.0016439398263304
2023-07-06,2501.3167,2504.0,2504.0,2504.0,2504.0,-2.683300000000145,-0.0024575841850161
2023-07-07,2489.5351,2491.4,2491.4,2491.4,2491.4,-1.8649000000000344,-0.0017318542432302
2023-07-10,2503.2767,2503.2,2503.2,2503.2,2503.2,0.0767000000000734,7.14929622709e-05
2023-07-11,2518.5282,2519.0,2519.0,2519.0,2519.0,-0.4717999999998028,-0.0004411922567261
2023-07-12,2513.417,2517.6,2517.6,2517.6,2517.6,-4.182999999999993,-0.0039565621486755
2023-07-13,2546.3809,2557.6,2557.6,2557.6,2557.6,-11.219099999999798,-0.0105741603701156
2023-07-14,2547.9393,2559.0,2559.0,2559.0,2559.0,-11.060699999999995,-0.0105186677418402
2023-07-17,2520.7864,2529.0,2529.0,2529.0,2529.0,-8.213600000000042,-0.0079718811989536
2023-07-18,2511.6351,2527.4,2527.4,2527.4,2527.4,-15.764900000000123,-0.015507259183704
2023-07-19,2517.106,2537.4,2537.4,2537.4,2537.4,-20.29399999999987,-0.0201161709731195
2023-07-20,2506.863,2524.6,2524.6,2524.6,2524.6,-17.73700000000008,-0.017829949223392
2023-07-21,2509.2927,2537.2,2537.2,2537.2,2537.2,-27.90729999999985,-0.0283094768642826
2023-07-24,2499.9998,2533.4,2533.4,2533.4,2533.4,-33.40020000000004,-0.0206548492597499
2023-07-25,2578.3511,2609.0,2609.0,2609.0,2609.0,-30.64890000000014,-0.0184909133076045
2023-07-26,2576.3902,2603.4,2603.4,2603.4,2603.4,-27.00980000000027,-0.0164090861297534
2023-07-27,2575.3646,2604.6,2604.6,2604.6,2604.6,-29.235400000000027,-0.017879315029802
2023-07-28,2647.0315,2688.0,2688.0,2688.0,2688.0,-40.96849999999995,-0.0245298204978557
2023-07-31,2653.369,2694.8,2694.8,2694.8,2694.8,-41.43100000000004,-0.0249041210569695
2023-08-01,2645.8929,2690.6,2690.6,2690.6,2690.6,-44.70710000000008,-0.0271209642986611
2023-08-02,2620.6844,2665.0,2665.0,2665.0,2665.0,-44.315599999999904,-0.027316047083555
2023-08-03,2645.1526,2687.0,2687.0,2687.0,2687.0,-41.84740000000011,-0.0257209254782601
2023-08-04,2648.8447,2684.6,2684.6,2684.6,2684.6,-35.75529999999981,-0.0220883741229798
2023-08-07,2634.5809,2684.6,2684.6,2684.6,2684.6,-50.01909999999998,-0.0312704005407463
2023-08-08,2631.3774,2681.4,2681.4,2681.4,2681.4,-50.02260000000024,-0.031516651797328
2023-08-09,2628.7041,2681.0,2681.0,2681.0,2681.0,-52.29590000000008,-0.0332008752225829
2023-08-10,2629.4432,2676.0,2676.0,2676.0,2676.0,-46.55679999999984,-0.0297460024996926
2023-08-11,2568.8984,2602.0,2602.0,2602.0,2602.0,-33.10159999999996,-0.0217929654570845
2023-08-14,2549.2843,2591.0,2591.0,2591.0,2591.0,-41.7157000000002,-0.0278625005202971
2023-08-15,2546.442,2593.6,2593.6,2593.6,2593.6,-47.1579999999999,-0.03174715375975
2023-08-16,2530.8097,2574.0,2574.0,2574.0,2574.0,-43.19030000000021,-0.0294560436906381
2023-08-17,2536.4891,2583.6,2583.6,2583.6,2583.6,-47.11090000000013,-0.0322790644645049
2023-08-18,2507.5798,2554.0,2554.0,2554.0,2554.0,-46.42020000000002,-0.0323959181677887
2023-08-21,2475.0897,2524.6,2524.6,2524.6,2524.6,-49.51029999999992,-0.0352508114270445
2023-08-22,2493.7638,2536.4,2536.4,2536.4,2536.4,-42.63619999999992,-0.0303413828741603
2023-08-23,2461.1872,2501.6,2501.6,2501.6,2501.6,-40.41280000000006,-0.029346460080279
2023-08-24,2480.7518,2521.2,2521.2,2521.2,2521.2,-40.448199999999815,-0.0293486676095527
2023-08-25,2485.3343,2535.0,2535.0,2535.0,2535.0,-49.665700000000015,-0.036229095196425
2023-08-28,2518.1857,2563.4,2563.4,2563.4,2563.4,-45.214300000000094,-0.0327875912718673
2023-08-29,2529.2228,2577.4,2577.4,2577.4,2577.4,-48.17720000000008,-0.0350376073347382
2023-08-30,2522.5419,2564.0,2564.0,2564.0,2564.0,-41.45809999999983,-0.0304531792269674
2023-08-31,2510.4577,2551.4,2551.4,2551.4,2551.4,-40.94230000000016,-0.0304429055572882
2023-09-01,2532.2541,2567.0,2567.0,2567.0,2567.0,-34.74589999999989,-0.025804296583386
2023-09-04,2577.4651,2617.8,2617.8,2617.8,2617.8,-40.33490000000029,-0.0296508461172304
2023-09-05,2561.7902,2603.4,2603.4,2603.4,2603.4,-41.60980000000018,-0.0310083514680832
2023-09-06,2559.3574,2601.8,2601.8,2601.8,2601.8,-42.44260000000031,-0.0319007055717304
2023-09-07,2534.1555,2573.2,2573.2,2573.2,2573.2,-39.04449999999997,-0.0298664630242546
2023-09-08,2519.9694,2558.2,2558.2,2558.2,2558.2,-38.23059999999987,-0.0296364839025978
2023-09-11,2536.1714,2575.8,2575.8,2575.8,2575.8,-39.628600000000006,-0.0307624343725349
2023-09-12,2531.8257,2571.4,2571.4,2571.4,2571.4,-39.57430000000022,-0.0310153193709842
2023-09-13,2524.5413,2559.0,2559.0,2559.0,2559.0,-34.458700000000135,-0.0272989790264077
2023-09-14,2530.9791,2562.8,2562.8,2562.8,2562.8,-31.820900000000165,-0.0253462916386786
2023-09-15,2514.9794,2554.4,2554.4,2554.4,2554.4,-39.42059999999992,-0.0318542697638256
2023-09-18,2531.8974,2568.6,2568.6,2568.6,2568.6,-36.70260000000008,-0.0296992961609374
2023-09-19,2532.2789,2565.2,2565.2,2565.2,2565.2,-32.921100000000024,-0.0268536615993355
2023-09-20,2521.562,2555.8,2555.8,2555.8,2555.8,-34.238000000000284,-0.0282783396866149
2023-09-21,2495.7393,2529.2,2529.2,2529.2,2529.2,-33.46069999999963,-0.0281549719556041
2023-09-22,2550.9827,2596.0,2596.0,2596.0,2596.0,-45.01729999999998,-0.037370207544401
2023-09-25,2529.1496,2571.4,2571.4,2571.4,2571.4,-42.2503999999999,-0.0356758919269188
2023-09-26,2513.4072,2557.0,2557.0,2557.0,2557.0,-43.5927999999999,-0.0373565352304968
2023-09-27,2520.1395,2570.0,2570.0,2570.0,2570.0,-49.860499999999774,-0.0429808103603129
2023-09-28,2507.0857,2545.0,2545.0,2545.0,2545.0,-37.91429999999991,-0.033138783582381
2023-10-09,2499.5666,2533.2,2533.2,2533.2,2533.2,-33.63339999999971,-0.0297441627638459
2023-10-10,2482.5345,2518.8,2518.8,2518.8,2518.8,-36.265499999999975,-0.0325777040908326
2023-10-11,2490.855,2527.2,2527.2,2527.2,2527.2,-36.3449999999998,-0.0328305943140004
2023-10-12,2514.3904,2551.0,2551.0,2551.0,2551.0,-36.60959999999977,-0.0330552035541043
2023-10-13,2489.1251,2525.8,2525.8,2525.8,2525.8,-36.67489999999998,-0.0337543749079472
2023-10-16,2468.4363,2502.0,2502.0,2502.0,2502.0,-33.56370000000015,-0.0314356141210428
2023-10-17,2478.9047,2511.0,2511.0,2511.0,2511.0,-32.09529999999995,-0.030210533439762
2023-10-18,2467.1915,2497.0,2497.0,2497.0,2497.0,-29.80850000000009,-0.0284547009268159
2023-10-19,2401.9299,2426.8,2426.8,2426.8,2426.8,-24.870100000000093,-0.0246156823295411
2023-10-20,2389.2196,2415.2,2415.2,2415.2,2415.2,-25.98039999999992,-0.0260976261872285
2023-10-23,2369.9347,2387.0,2387.0,2387.0,2387.0,-17.065300000000207,-0.0104286679582208
2023-10-24,2378.4389,2394.2,2394.2,2394.2,2394.2,-15.761099999999717,-0.0096527034257296
2023-10-25,2386.3026,2402.6,2402.6,2402.6,2402.6,-16.297399999999925,-0.010006101508883
2023-10-26,2393.7344,2412.2,2412.2,2412.2,2412.2,-18.465599999999995,-0.0113682049094062
2023-10-27,2414.9125,2440.6,2440.6,2440.6,2440.6,-25.6875,-0.0157678347254695
2023-10-30,2414.1562,2436.6,2436.6,2436.6,2436.6,-22.44380000000001,-0.0138626053585746
2023-10-31,2411.4794,2431.2,2431.2,2431.2,2431.2,-19.72059999999965,-0.01226670234048
2023-11-01,2420.7346,2436.4,2436.4,2436.4,2436.4,-15.665400000000318,-0.0097651378988961
2023-11-02,2417.459,2432.8,2432.8,2432.8,2432.8,-15.34100000000035,-0.0096335644112071
2023-11-03,2436.9411,2458.2,2458.2,2458.2,2458.2,-21.25889999999981,-0.0133233167522259
2023-11-06,2456.7745,2478.8,2478.8,2478.8,2478.8,-22.025500000000196,-0.0137758109161463
2023-11-07,2443.9657,2470.0,2470.0,2470.0,2470.0,-26.034299999999803,-0.0164688674801219
2023-11-08,2436.6983,2458.6,2458.6,2458.6,2458.6,-21.90169999999989,-0.0139817519104071
2023-11-09,2436.2349,2458.6,2458.6,2458.6,2458.6,-22.365099999999984,-0.0143689935146487
2023-11-10,2414.0167,2432.6,2432.6,2432.6,2432.6,-18.58329999999978,-0.0121244801247645
2023-11-13,2407.5885,2428.4,2428.4,2428.4,2428.4,-20.81150000000025,-0.0137001253125041
2023-11-14,2406.3969,2427.6,2427.6,2427.6,2427.6,-21.20309999999972,-0.0140532106451953
2023-11-15,2427.1241,2447.2,2447.2,2447.2,2447.2,-20.07589999999982,-0.0132765100802293
2023-11-16,2404.3187,2420.2,2420.2,2420.2,2420.2,-15.88130000000001,-0.0106701360731868
2023-11-17,2398.2037,2415.0,2415.0,2415.0,2415.0,-16.796299999999974,-0.0113866611511047
2023-11-20,2404.7673,2422.4,2422.4,2422.4,2422.4,-17.632700000000114,-0.0119984620095712
2023-11-21,2416.241,2429.0,2429.0,2429.0,2429.0,-12.759000000000016,-0.0086973209747751
2023-11-22,2396.904,2410.6,2410.6,2410.6,2410.6,-13.695999999999913,-0.0094732731539474
2023-11-23,2405.1654,2421.8,2421.8,2421.8,2421.8,-16.63460000000032,-0.0115422641223078
2023-11-24,2391.0208,2404.6,2404.6,2404.6,2404.6,-13.579200000000128,-0.0095411365722959
2023-11-27,2370.7186,2383.2,2383.2,2383.2,2383.2,-12.481399999999669,-0.0089042545493143
2023-11-28,2371.212,2384.6,2384.6,2384.6,2384.6,-13.38799999999992,-0.0096135578698925
2023-11-29,2358.1163,2373.4,2373.4,2373.4,2373.4,-15.283699999999952,-0.0111108296785143
2023-11-30,2365.9963,2378.0,2378.0,2378.0,2378.0,-12.003700000000208,-0.0087568670620886
2023-12-01,2352.0003,2361.2,2361.2,2361.2,2361.2,-9.199699999999666,-0.0067978070147059
2023-12-04,2333.8788,2342.4,2342.4,2342.4,2342.4,-8.521200000000135,-0.0063894063393524
2023-12-05,2286.5809,2281.8,2281.8,2281.8,2281.8,4.780899999999747,0.0036845766172025
2023-12-06,2284.0636,2282.2,2282.2,2282.2,2282.2,1.8636000000001327,0.0014479604695846
2023-12-07,2274.8281,2278.0,2278.0,2278.0,2278.0,-3.171899999999823,-0.0024920246323553
2023-12-08,2281.6486,2284.0,2284.0,2284.0,2284.0,-2.3514000000000124,-0.0018550271062774
2023-12-11,2292.6788,2302.2,2302.2,2302.2,2302.2,-9.52119999999968,-0.0075289465384803
2023-12-12,2305.138,2314.8,2314.8,2314.8,2314.8,-9.662000000000262,-0.0076540546266269
2023-12-13,2261.0183,2260.6,2260.6,2260.6,2260.6,0.4183000000002721,0.0003403014195978
2023-12-14,2249.9385,2250.0,2250.0,2250.0,2250.0,-0.0614999999997962,-5.06484432141e-05
2023-12-15,2245.2883,2256.0,2256.0,2256.0,2256.0,-10.711699999999835,-0.0089053923869522
2023-12-18,2251.2303,2262.0,2262.0,2262.0,2262.0,-10.76969999999983,-0.0089966209461739
2023-12-19,2257.2098,2268.8,2268.8,2268.8,2268.8,-11.590200000000095,-0.0097289932674262
2023-12-20,2237.5812,2251.8,2251.8,2251.8,2251.8,-14.2188000000001,-0.0121313951950356
2023-12-21,2261.3818,2283.6,2283.6,2283.6,2283.6,-22.2181999999998,-0.0189001053243078
2023-12-22,2270.5018,2291.6,2291.6,2291.6,2291.6,-21.098199999999903,-0.018012779919738
2023-12-25,2272.9578,2291.0,2291.0,2291.0,2291.0,-18.042199999999863,-0.0155063274412646
2023-12-26,2262.2095,2284.0,2284.0,2284.0,2284.0,-21.790500000000065,-0.0189637815927305
2023-12-27,2266.5441,2284.0,2284.0,2284.0,2284.0,-17.45589999999993,-0.0152818133726176
2023-12-28,2317.7033,2340.8,2340.8,2340.8,2340.8,-23.09670000000005,-0.019930678788782
2023-12-29,2326.1732,2337.0,2337.0,2337.0,2337.0,-10.82679999999982,-0.0093831485978772
2024-01-02,2292.2286,2306.6,2306.6,2306.6,2306.6,-14.371399999999994,-0.0141066427667816
2024-01-03,2294.8357,2309.2,2309.2,2309.2,2309.2,-14.36429999999973,-0.0142105350911364
2024-01-04,2279.0361,2289.4,2289.4,2289.4,2289.4,-10.363900000000283,-0.0104178923393417
