date,spot_price,open,close,high,low,basis,cost
2023-12-28,2317.7033,2332.2,2332.2,2332.2,2332.2,-14.496699999999691,-0.0426000519915896
2023-12-29,2326.1732,2332.0,2332.0,2332.0,2332.0,-5.826799999999821,-0.0175342059654022
2024-01-02,2292.2286,2297.8,2297.8,2297.8,2297.8,-5.571400000000267,-0.021120731513248
2024-01-03,2294.8357,2304.8,2304.8,2304.8,2304.8,-9.964300000000094,-0.0390784839193502
2024-01-04,2279.0361,2285.8,2285.8,2285.8,2285.8,-6.763900000000376,-0.0277001901520282
2024-01-05,2268.5377,2273.6,2273.6,2273.6,2273.6,-5.06230000000005,-0.0216286329430494
2024-01-08,2243.8422,2245.0,2245.0,2245.0,2245.0,-1.157799999999952,-0.0052011785855527
2024-01-09,2245.6219,2250.2,2250.2,2250.2,2250.2,-4.578099999999722,-0.021406119169036
2024-01-10,2235.2089,2237.8,2237.8,2237.8,2237.8,-2.5911000000000968,-0.0127010247132882
2024-01-11,2240.1061,2245.8,2245.8,2245.8,2245.8,-5.6939000000002125,-0.0291151550203978
2024-01-12,2237.2073,2243.6,2243.6,2243.6,2243.6,-6.392699999999877,-0.0342893570926567
2024-01-15,2238.5029,2240.8,2240.8,2240.8,2240.8,-2.297100000000228,-0.0129298291282101
2024-01-16,2248.975,2253.0,2253.0,2253.0,2253.0,-4.025000000000091,-0.0237371293706319
2024-01-17,2199.2587,2197.8,2197.8,2197.8,2197.8,1.4586999999996806,0.0092857652444414
2024-01-18,2238.4588,2219.6,2219.6,2219.6,2219.6,18.85879999999997,0.1248868089377333
2024-01-19,2243.5396,2233.2,2233.2,2233.2,2233.2,10.339600000000246,0.0725856142677418
2024-01-22,2230.6094,2194.4,2194.4,2194.4,2194.4,36.20939999999973,0.1203149027082798
2024-01-23,2226.3713,2217.6,2217.6,2217.6,2217.6,8.771299999999883,0.0300852047291642
2024-01-24,2260.5575,2262.0,2262.0,2262.0,2262.0,-1.4425000000001091,-0.0050251707819866
2024-01-25,2312.8544,2317.8,2317.8,2317.8,2317.8,-4.945600000000013,-0.0173823920500503
2024-01-26,2314.3741,2319.6,2319.6,2319.6,2319.6,-5.225899999999911,-0.0189673570923556
2024-01-29,2304.4364,2305.0,2305.0,2305.0,2305.0,-0.5635999999999513,-0.0021252440098463
2024-01-30,2270.9789,2272.4,2272.4,2272.4,2272.4,-1.421100000000024,-0.0056318885217296
2024-01-31,2254.2994,2254.2,2254.2,2254.2,2254.2,0.0994000000000596,0.0004115395378865
2024-02-01,2248.268,2241.4,2241.4,2241.4,2241.4,6.867999999999938,0.0296080223668924
2024-02-02,2229.0142,2215.8,2215.8,2215.8,2215.8,13.214199999999892,0.0597569705926498
2024-02-05,2255.2809,2221.8,2221.8,2221.8,2221.8,33.48090000000002,0.1558783431367685
2024-02-06,2318.8418,2292.6,2292.6,2292.6,2292.6,26.24180000000024,0.1239924397489797
2024-02-07,2344.1508,2329.0,2329.0,2329.0,2329.0,15.15079999999989,0.0740334313273386
2024-02-08,2352.5775,2336.0,2336.0,2336.0,2336.0,16.577499999999873,0.084558319545264
2024-02-19,2371.5483,2347.4,2347.4,2347.4,2347.4,24.14829999999984,0.1350521580308828
2024-02-20,2369.0834,2344.6,2344.6,2344.6,2344.6,24.483400000000078,0.0635196450177171
2024-02-21,2410.2278,2406.0,2406.0,2406.0,2406.0,4.227800000000116,0.0110508807507741
2024-02-22,2433.0819,2430.6,2430.6,2430.6,2430.6,2.481900000000224,0.0065911847470871
2024-02-23,2433.4073,2433.2,2433.2,2433.2,2433.2,0.207300000000032,0.0005649388475943
2024-02-26,2393.5488,2388.8,2388.8,2388.8,2388.8,4.748799999999847,0.0135126463176256
2024-02-27,2405.0609,2403.8,2403.8,2403.8,2403.8,1.260899999999765,0.0036698862802178
2024-02-28,2385.6099,2387.8,2387.8,2387.8,2387.8,-2.190100000000257,-0.0066099323279979
2024-02-29,2413.1361,2409.0,2409.0,2409.0,2409.0,4.1361000000001695,0.012703717788649
2024-03-01,2414.8439,2416.6,2416.6,2416.6,2416.6,-1.7561000000000604,-0.0055532443243302
2024-03-04,2418.584,2416.4,2416.4,2416.4,2416.4,2.1839999999997417,0.0071111857185849
2024-03-05,2446.4173,2431.2,2431.2,2431.2,2431.2,15.21730000000025,0.0505645224879039
2024-03-06,2434.1156,2427.4,2427.4,2427.4,2427.4,6.715599999999995,0.023175168837503
2024-03-07,2426.9732,2416.4,2416.4,2416.4,2416.4,10.573199999999815,0.037856809489682
2024-03-08,2426.1679,2421.0,2421.0,2421.0,2421.0,5.167899999999918,0.0191706023313552
2024-03-11,2443.1064,2441.2,2441.2,2441.2,2441.2,1.9064000000003036,0.007282968382658
2024-03-12,2450.4693,2447.2,2447.2,2447.2,2447.2,3.269300000000385,0.0129310175558882
2024-03-13,2427.5969,2428.2,2428.2,2428.2,2428.2,-0.603099999999813,-0.0025042246511346
2024-03-14,2423.8556,2426.0,2426.0,2426.0,2426.0,-2.1444000000001324,-0.0092894147654676
2024-03-15,2427.1969,2427.6,2427.6,2427.6,2427.6,-0.4030999999999949,-0.001819619130629
2024-03-18,2438.1911,2436.8,2436.8,2436.8,2436.8,1.391099999999824,0.0036866044477994
2024-03-19,2416.8349,2421.6,2421.6,2421.6,2421.6,-4.765100000000075,-0.0130750084923491
2024-03-20,2426.4586,2429.4,2429.4,2429.4,2429.4,-2.941400000000158,-0.0082561964662904
2024-03-21,2427.101,2430.2,2430.2,2430.2,2430.2,-3.0989999999997053,-0.0089378233538686
2024-03-22,2403.2023,2403.8,2403.8,2403.8,2403.8,-0.597700000000259,-0.0017907106696768
2024-03-25,2401.2113,2404.6,2404.6,2404.6,2404.6,-3.388699999999972,-0.0104598237809489
2024-03-26,2413.7415,2416.0,2416.0,2416.0,2416.0,-2.2584999999999127,-0.0071452254819857
2024-03-27,2398.9372,2400.4,2400.4,2400.4,2400.4,-1.462800000000243,-0.0048019389586363
2024-03-28,2401.9872,2405.8,2405.8,2405.8,2405.8,-3.812800000000152,-0.0129036383680769
2024-03-29,2414.9202,2416.8,2416.8,2416.8,2416.8,-1.8798000000001596,-0.0065386508423762
2024-04-01,2441.5668,2446.0,2446.0,2446.0,2446.0,-4.433199999999943,-0.0157779747457019
2024-04-02,2435.7569,2442.8,2442.8,2442.8,2442.8,-7.043100000000322,-0.0260239024674436
2024-04-03,2430.169,2434.2,2434.2,2434.2,2434.2,-4.030999999999949,-0.0154815021781062
2024-04-08,2414.091,2418.6,2418.6,2418.6,2418.6,-4.509000000000015,-0.0181031350452884
2024-04-09,2404.6089,2406.0,2406.0,2406.0,2406.0,-1.391099999999824,-0.0058314214839669
2024-04-10,2396.7427,2399.2,2399.2,2399.2,2399.2,-2.457300000000032,-0.0107652982524992
2024-04-11,2394.8667,2398.6,2398.6,2398.6,2398.6,-3.733299999999872,-0.0170798577677389
2024-04-12,2374.0471,2375.0,2375.0,2375.0,2375.0,-0.952900000000227,-0.0045976494584454
2024-04-15,2424.0168,2422.8,2422.8,2422.8,2422.8,1.2167999999996937,0.0060237206276773
2024-04-16,2412.3219,2413.8,2413.8,2413.8,2413.8,-1.4781000000002678,-0.0077203875651932
2024-04-17,2439.8558,2443.0,2443.0,2443.0,2443.0,-3.144200000000182,-0.0170920023440049
2024-04-18,2445.2049,2451.6,2451.6,2451.6,2451.6,-6.395099999999729,-0.0366150910297931
2024-04-19,2430.5819,2434.4,2434.4,2434.4,2434.4,-3.8180999999999594,-0.0232856657276425
2024-04-22,2424.7473,2416.6,2416.6,2416.6,2416.6,8.147300000000087,0.0211683873201964
2024-04-23,2413.7392,2404.6,2404.6,2404.6,2404.6,9.139200000000072,0.0244654817337733
2024-04-24,2424.119,2414.6,2414.6,2414.6,2414.6,9.519000000000233,0.0260408008022714
2024-04-25,2431.6221,2424.4,2424.4,2424.4,2424.4,7.222099999999955,0.0202286188946697
2024-04-26,2461.8556,2455.2,2455.2,2455.2,2455.2,6.6556000000000495,0.0189244243244812
2024-04-29,2474.3397,2475.6,2475.6,2475.6,2475.6,-1.2602999999999156,-0.0036673056654263
2024-04-30,2464.2435,2460.4,2460.4,2460.4,2460.4,3.843499999999949,0.011560187800864
2024-05-06,2495.7617,2489.0,2489.0,2489.0,2489.0,6.761700000000019,0.0206889944660983
2024-05-07,2499.7709,2495.0,2495.0,2495.0,2495.0,4.770899999999983,0.0150297123228372
2024-05-08,2486.0186,2479.0,2479.0,2479.0,2479.0,7.018599999999879,0.0229501202470692
2024-05-09,2501.7305,2496.6,2496.6,2496.6,2496.6,5.130500000000211,0.0172265557780911
2024-05-10,2508.5753,2502.4,2502.4,2502.4,2502.4,6.175299999999879,0.0213911169364562
2024-05-13,2506.4593,2496.0,2496.0,2496.0,2496.0,10.459299999999985,0.0375564446627957
2024-05-14,2496.7361,2486.6,2486.6,2486.6,2486.6,10.13610000000017,0.0378909088549653
2024-05-15,2477.3895,2465.6,2465.6,2465.6,2465.6,11.789500000000317,0.0461241405675064
2024-05-16,2489.4139,2477.6,2477.6,2477.6,2477.6,11.813900000000103,0.0478362043370935
2024-05-17,2524.1705,2520.4,2520.4,2520.4,2520.4,3.770500000000084,0.0156844595085795
2024-05-20,2532.824,2497.6,2497.6,2497.6,2497.6,35.22400000000016,0.0815015268553262
2024-05-21,2525.2326,2488.8,2488.8,2488.8,2488.8,36.43259999999964,0.0865645406288505
2024-05-22,2529.0398,2486.0,2486.0,2486.0,2486.0,43.039800000000014,0.1045998988695524
2024-05-23,2500.821,2462.8,2462.8,2462.8,2462.8,38.02099999999973,0.0957814653667728
2024-05-24,2474.4254,2431.2,2431.2,2431.2,2431.2,43.22540000000026,0.1128757345504885
2024-05-27,2497.6006,2453.6,2453.6,2453.6,2453.6,44.000600000000304,0.1168295093425189
2024-05-28,2490.1614,2446.6,2446.6,2446.6,2446.6,43.56140000000005,0.1191442667347001
2024-05-29,2493.1691,2448.6,2448.6,2448.6,2448.6,44.56910000000016,0.1251353949477398
2024-05-30,2473.758,2431.2,2431.2,2431.2,2431.2,42.55799999999999,0.1238672497471458
2024-05-31,2462.1831,2424.4,2424.4,2424.4,2424.4,37.7831000000001,0.1137362396236186
2024-06-03,2469.0165,2422.8,2422.8,2422.8,2422.8,46.2165,0.1429419365970215
2024-06-04,2483.3189,2437.6,2437.6,2437.6,2437.6,45.7189000000003,0.1449819181499413
2024-06-05,2468.1918,2427.6,2427.6,2427.6,2427.6,40.59180000000015,0.1336897933186976
2024-06-06,2467.8865,2428.8,2428.8,2428.8,2428.8,39.08649999999989,0.1330395867070868
2024-06-07,2457.2569,2414.2,2414.2,2414.2,2414.2,43.05690000000004,0.1522631247034463
2024-06-11,2423.6184,2385.4,2385.4,2385.4,2385.4,38.21839999999975,0.1419223422301125
2024-06-12,2423.607,2383.4,2383.4,2383.4,2383.4,40.20699999999988,0.1548375348533538
2024-06-13,2412.0736,2373.0,2373.0,2373.0,2373.0,39.07360000000017,0.1570073789813691
2024-06-14,2426.509,2386.8,2386.8,2386.8,2386.8,39.70899999999983,0.1649557945179673
2024-06-17,2416.3414,2375.8,2375.8,2375.8,2375.8,40.54139999999961,0.1761691042499193
2024-06-18,2415.4281,2376.4,2376.4,2376.4,2376.4,39.0281,0.1770337217187116
2024-06-19,2413.9722,2380.2,2380.2,2380.2,2380.2,33.77220000000034,0.1602525497186769
2024-06-20,2408.3379,2374.0,2374.0,2374.0,2374.0,34.33789999999999,0.171095094255669
2024-06-21,2398.9571,2368.6,2368.6,2368.6,2368.6,30.357100000000173,0.1594440600876114
2024-06-24,2404.0848,2365.4,2365.4,2365.4,2365.4,38.6848,0.1039744201522854
2024-06-25,2394.2154,2355.0,2355.0,2355.0,2355.0,39.215400000000045,0.1086201438068737
2024-06-26,2398.2556,2361.6,2361.6,2361.6,2361.6,36.65560000000005,0.1040983107708607
2024-06-27,2388.5609,2351.8,2351.8,2351.8,2351.8,36.760899999999765,0.1077327775063212
2024-06-28,2394.8746,2359.8,2359.8,2359.8,2359.8,35.07459999999992,0.1054489951164872
2024-07-01,2405.4665,2369.8,2369.8,2369.8,2369.8,35.666499999999814,0.1098962325529586
2024-07-02,2416.6793,2380.0,2380.0,2380.0,2380.0,36.679299999999785,0.1159013828302626
2024-07-03,2414.8657,2380.0,2380.0,2380.0,2380.0,34.86569999999983,0.1136988228786382
2024-07-04,2407.9029,2369.4,2369.4,2369.4,2369.4,38.502899999999954,0.1299850239513527
2024-07-05,2386.004,2346.8,2346.8,2346.8,2346.8,39.20399999999972,0.1380188801024632
2024-07-08,2371.6891,2338.0,2338.0,2338.0,2338.0,33.68910000000005,0.1234338270007506
2024-07-09,2389.3843,2361.6,2361.6,2361.6,2361.6,27.784300000000258,0.104654031584623
2024-07-10,2381.831,2357.6,2357.6,2357.6,2357.6,24.231000000000225,0.0949504813733644
2024-07-11,2396.407,2382.6,2382.6,2382.6,2382.6,13.807000000000244,0.0558426395464938
2024-07-12,2412.6181,2394.2,2394.2,2394.2,2394.2,18.41810000000032,0.0769514445738441
2024-07-15,2420.5214,2398.2,2398.2,2398.2,2398.2,22.321400000000267,0.09682818751365
2024-07-16,2424.755,2405.2,2405.2,2405.2,2405.2,19.55500000000029,0.0883614149094233
2024-07-17,2432.8325,2413.6,2413.6,2413.6,2413.6,19.232500000000076,0.0905526975057042
2024-07-18,2444.5086,2423.2,2423.2,2423.2,2423.2,21.308600000000297,0.1046031091893084
2024-07-19,2456.79,2435.8,2435.8,2435.8,2435.8,20.98999999999978,0.1076502265150856
2024-07-22,2432.5496,2420.0,2420.0,2420.0,2420.0,12.549599999999828,0.0309541889711103
2024-07-23,2396.6727,2393.0,2393.0,2393.0,2393.0,3.672700000000077,0.0094187530457051
2024-07-24,2390.954,2382.2,2382.2,2382.2,2382.2,8.75400000000036,0.0230661903156657
2024-07-25,2369.7153,2357.0,2357.0,2357.0,2357.0,12.715299999999845,0.0346710003518139
2024-07-26,2355.3163,2351.2,2351.2,2351.2,2351.2,4.1163000000001375,0.0115897675488653
2024-07-29,2348.4784,2346.8,2346.8,2346.8,2346.8,1.6783999999997832,0.0048675196948217
2024-07-30,2335.3123,2331.2,2331.2,2331.2,2331.2,4.112300000000232,0.0123264455893122
2024-07-31,2375.3942,2376.0,2376.0,2376.0,2376.0,-0.6057999999998174,-0.0018362257514978
2024-08-01,2360.422,2360.4,2360.4,2360.4,2360.4,0.0219999999999345,6.90803693275e-05
2024-08-02,2343.7153,2341.2,2341.2,2341.2,2341.2,2.5153000000000247,0.0081954260632874
2024-08-05,2328.9222,2326.4,2326.4,2326.4,2326.4,2.5221999999998843,0.0085285480983431
2024-08-06,2313.3361,2309.4,2309.4,2309.4,2309.4,3.9360999999998967,0.0138314029988841
2024-08-07,2314.4261,2307.8,2307.8,2307.8,2307.8,6.626099999999951,0.0240488300749803
2024-08-08,2320.4245,2317.0,2317.0,2317.0,2317.0,3.42450000000008,0.0128242587241824
2024-08-09,2317.9915,2311.4,2311.4,2311.4,2311.4,6.591499999999996,0.0255926305165484
2024-08-12,2316.9106,2314.2,2314.2,2314.2,2314.2,2.7106000000003405,0.0109192531353331
2024-08-13,2317.6526,2314.0,2314.0,2314.0,2314.0,3.652599999999893,0.0152749912031346
2024-08-14,2306.1154,2299.6,2299.6,2299.6,2299.6,6.515400000000227,0.0284787274739166
2024-08-15,2335.9381,2330.2,2330.2,2330.2,2330.2,5.738100000000031,0.0257926569201471
2024-08-16,2345.0481,2342.0,2342.0,2342.0,2342.0,3.0480999999999767,0.014241317230569
2024-08-19,2357.0309,2352.2,2352.2,2352.2,2352.2,4.830900000000383,0.0139592340286877
2024-08-20,2346.6379,2340.4,2340.4,2340.4,2340.4,6.2379000000000815,0.0186076002607818
2024-08-21,2339.072,2331.4,2331.4,2331.4,2331.4,7.6720000000000255,0.0236155193170625
2024-08-22,2341.1509,2326.2,2326.2,2326.2,2326.2,14.950900000000274,0.0473325119458034
2024-08-23,2355.3787,2347.8,2347.8,2347.8,2347.8,7.578700000000026,0.0245708722299769
2024-08-26,2352.2729,2344.6,2344.6,2344.6,2344.6,7.672900000000027,0.0256875328963744
2024-08-27,2350.4141,2345.2,2345.2,2345.2,2345.2,5.214100000000144,0.0180332423536666
2024-08-28,2336.1475,2325.8,2325.8,2325.8,2325.8,10.347499999999854,0.0372061267535542
2024-08-29,2317.6636,2312.6,2312.6,2312.6,2312.6,5.063599999999951,0.0189850407673633
2024-08-30,2335.2146,2333.2,2333.2,2333.2,2333.2,2.014599999999973,0.0077643399454593
2024-09-02,2299.9325,2298.2,2298.2,2298.2,2298.2,1.7325000000000728,0.0070306411166417
2024-09-03,2291.1775,2286.2,2286.2,2286.2,2286.2,4.977499999999964,0.0210561868464844
2024-09-04,2271.8069,2267.0,2267.0,2267.0,2267.0,4.8069000000000415,0.0213282000331984
2024-09-05,2275.1177,2270.8,2270.8,2270.8,2270.8,4.317699999999604,0.0199268152148769
2024-09-06,2263.5629,2257.8,2257.8,2257.8,2257.8,5.762899999999718,0.0278946695629406
2024-09-09,2232.9593,2227.8,2227.8,2227.8,2227.8,5.159299999999803,0.0264659711279261
2024-09-10,2235.6866,2226.0,2226.0,2226.0,2226.0,9.6866,0.0519926182855861
2024-09-11,2220.798,2213.6,2213.6,2213.6,2213.6,7.197999999999865,0.0408388336084589
2024-09-12,2209.5603,2205.2,2205.2,2205.2,2205.2,4.360300000000279,0.0261732378919121
2024-09-13,2205.8115,2199.0,2199.0,2199.0,2199.0,6.811499999999796,0.043231708602479
2024-09-18,2218.6562,2212.0,2212.0,2212.0,2212.0,6.656199999999899,0.0444721342903811
2024-09-19,2229.8053,2226.6,2226.6,2226.6,2226.6,3.2053000000000798,0.0226403063083585
