date,spot_price,open,close,high,low,basis,cost
2022-11-23,6115.6049,6105.0,6105.0,6105.0,6105.0,10.60490000000027,0.0053290997089566
2022-11-24,6120.0659,6109.4,6109.4,6109.4,6109.4,10.665899999999963,0.0054219677601837
2022-11-25,6087.8591,6076.8,6076.8,6076.8,6076.8,11.05909999999949,0.005722235752795
2022-11-28,6055.2843,6057.0,6057.0,6057.0,6057.0,-1.7156999999997424,-0.0009038164934359
2022-11-29,6163.8214,6153.4,6153.4,6153.4,6153.4,10.421400000000176,0.0054623806039446
2022-11-30,6156.1465,6140.0,6140.0,6140.0,6140.0,16.146499999999833,0.0085837935970319
2022-12-01,6186.1021,6170.0,6170.0,6170.0,6170.0,16.102100000000064,0.0086308264592352
2022-12-02,6168.0127,6158.0,6158.0,6158.0,6158.0,10.012700000000224,0.0054543778744166
2022-12-05,6215.1244,6181.0,6181.0,6181.0,6181.0,34.124399999999696,0.0186975205542491
2022-12-12,6154.8092,6148.8,6148.8,6148.8,6148.8,6.00919999999951,0.0035657715397999
2022-12-13,6121.6615,6118.0,6118.0,6118.0,6118.0,3.66150000000016,0.0022165695106295
2022-12-14,6096.3856,6091.8,6091.8,6091.8,6091.8,4.585599999999431,0.0028291076836218
2022-12-15,6101.8787,6089.0,6089.0,6089.0,6089.0,12.878700000000208,0.0080587013605857
2022-12-16,6072.8627,6094.0,6094.0,6094.0,6094.0,-21.137300000000323,-0.0134940785264003
2022-12-19,5936.4751,5965.4,5965.4,5965.4,5965.4,-28.92489999999998,-0.0191850874182896
2022-12-20,5878.0314,5896.0,5896.0,5896.0,5896.0,-17.96860000000015,-0.0122276311759751
2022-12-21,5845.835,5864.2,5864.2,5864.2,5864.2,-18.36499999999978,-0.0127688925037529
2022-12-22,5779.0555,5803.4,5803.4,5803.4,5803.4,-24.344499999999243,-0.0174026225066487
2022-12-23,5763.3458,5797.0,5797.0,5797.0,5797.0,-33.654199999999946,-0.0245252748845991
2022-12-27,5885.6622,5903.0,5903.0,5903.0,5903.0,-17.337800000000243,-0.0127988574886508
2022-12-28,5862.0967,5889.8,5889.8,5889.8,5889.8,-27.703300000000127,-0.0208931639371321
2022-12-29,5857.4021,5875.2,5875.2,5875.2,5875.2,-17.797899999999572,-0.0136733911438311
2022-12-30,5864.4669,5871.0,5871.0,5871.0,5871.0,-6.533099999999649,-0.0051042109835481
2023-01-03,5955.8969,5951.2,5951.2,5951.2,5951.2,4.696899999999914,0.00414022025801
2023-01-04,5952.4538,5948.2,5948.2,5948.2,5948.2,4.25380000000041,0.0038316313367506
2023-01-05,6010.4641,6009.0,6009.0,6009.0,6009.0,1.464100000000144,0.0013344596366745
2023-01-06,6012.8152,6020.0,6020.0,6020.0,6020.0,-7.184799999999996,-0.0066915211363888
2023-01-09,6040.0193,6031.6,6031.6,6031.6,6031.6,8.419299999999566,0.0079833564890636
2023-01-10,6048.2968,6045.0,6045.0,6045.0,6045.0,3.296800000000076,0.0031944168803603
2023-01-11,6014.1565,6018.0,6018.0,6018.0,6018.0,-3.843499999999949,-0.0038344529278544
2023-01-12,6015.2871,6015.0,6015.0,6015.0,6015.0,0.2870999999995547,0.0002933550144503
2023-01-13,6057.6902,6079.8,6079.8,6079.8,6079.8,-22.109800000000178,-0.0229942000005218
2023-01-16,6126.1772,6135.2,6135.2,6135.2,6135.2,-9.022799999999734,-0.0095167291652561
2023-01-17,6132.6391,6152.0,6152.0,6152.0,6152.0,-19.360899999999678,-0.0209360659821157
2023-01-18,6151.4557,6177.2,6177.2,6177.2,6177.2,-25.744299999999384,-0.0285037502191152
2023-01-19,6204.3261,6239.0,6239.0,6239.0,6239.0,-34.673899999999776,-0.0391206548604849
2023-01-20,6251.4337,6270.6,6270.6,6270.6,6270.6,-19.16630000000077,-0.0220745138831122
2023-01-30,6283.3272,6210.0,6210.0,6210.0,6210.0,73.32719999999972,0.0309565362624739
2023-01-31,6289.15,6239.0,6239.0,6239.0,6239.0,50.14999999999964,0.0213772418929526
2023-02-01,6365.9051,6295.0,6295.0,6295.0,6295.0,70.90509999999995,0.0301810889997553
2023-02-02,6370.1411,6306.0,6306.0,6306.0,6306.0,64.14109999999982,0.0275803685306804
2023-02-03,6343.6861,6276.8,6276.8,6276.8,6276.8,66.88609999999971,0.0291980156700763
2023-02-06,6302.3349,6249.4,6249.4,6249.4,6249.4,52.9349000000002,0.0235179060382844
2023-02-07,6317.2377,6255.4,6255.4,6255.4,6255.4,61.83770000000004,0.0277163887200789
2023-02-08,6268.2759,6212.4,6212.4,6212.4,6212.4,55.8759,0.0255266777728959
2023-02-09,6354.562,6305.6,6305.6,6305.6,6305.6,48.961999999999534,0.0223179765210001
2023-02-10,6334.252,6277.6,6277.6,6277.6,6277.6,56.65200000000005,0.0262072830199557
2023-02-13,6383.8279,6294.8,6294.8,6294.8,6294.8,89.02790000000005,0.0413453405947127
2023-02-14,6397.2146,6315.8,6315.8,6315.8,6315.8,81.41460000000006,0.0381797102757816
2023-02-15,6384.3479,6305.2,6305.2,6305.2,6305.2,79.14789999999994,0.0376396260407236
2023-02-16,6289.4786,6228.8,6228.8,6228.8,6228.8,60.67860000000019,0.0296488325059212
2023-02-17,6237.4053,6183.6,6183.6,6183.6,6183.6,53.80529999999999,0.0268371636306312
2023-02-20,6346.0678,6259.0,6259.0,6259.0,6259.0,87.0677999999998,0.0432178758001922
2023-02-21,6383.4248,6289.8,6289.8,6289.8,6289.8,93.6247999999996,0.0467854279037629
2023-02-22,6375.0684,6297.6,6297.6,6297.6,6297.6,77.46839999999975,0.0392595823876842
2023-02-23,6360.3202,6285.0,6285.0,6285.0,6285.0,75.32020000000011,0.0387562992075891
2023-02-24,6340.8435,6270.0,6270.0,6270.0,6270.0,70.84349999999995,0.0370458806590869
2023-02-27,6307.2057,6235.4,6235.4,6235.4,6235.4,71.8057000000008,0.0382526214421709
2023-02-28,6357.5352,6277.6,6277.6,6277.6,6277.6,79.9351999999999,0.04281718521388
2023-03-01,6402.1411,6320.4,6320.4,6320.4,6320.4,81.74110000000019,0.044075060476937
2023-03-02,6382.2322,6318.4,6318.4,6318.4,6318.4,63.83220000000074,0.0350054170702223
2023-03-03,6390.3177,6310.8,6310.8,6310.8,6310.8,79.51769999999942,0.0441655407241671
2023-03-06,6395.2191,6295.0,6295.0,6295.0,6295.0,100.21910000000024,0.0564153869255239
2023-03-07,6284.2986,6208.0,6208.0,6208.0,6208.0,76.29860000000008,0.0443415843610199
2023-03-08,6301.5157,6218.4,6218.4,6218.4,6218.4,83.11570000000029,0.0488798283692848
2023-03-09,6285.9521,6207.2,6207.2,6207.2,6207.2,78.75210000000061,0.0471212512672839
2023-03-10,6204.8989,6127.0,6127.0,6127.0,6127.0,77.89890000000014,0.0479350539678195
2023-03-13,6245.0029,6160.6,6160.6,6160.6,6160.6,84.40290000000005,0.0523976619401139
2023-03-14,6189.3969,6114.2,6114.2,6114.2,6114.2,75.19689999999991,0.0478379070745971
2023-03-15,6224.64,6145.0,6145.0,6145.0,6145.0,79.64000000000033,0.0511772568373434
2023-03-16,6140.8317,6073.4,6073.4,6073.4,6073.4,67.43170000000009,0.0446319400445488
2023-03-17,6183.1843,6119.0,6119.0,6119.0,6119.0,64.1842999999999,0.0428832136080358
2023-03-20,6160.3541,6107.6,6107.6,6107.6,6107.6,52.7540999999992,0.0359666370476977
2023-03-21,6234.6793,6168.0,6168.0,6168.0,6168.0,66.67929999999978,0.0456799312891518
2023-03-22,6269.7384,6205.8,6205.8,6205.8,6205.8,63.9384,0.0443082799336462
2023-03-23,6305.7585,6240.6,6240.6,6240.6,6240.6,65.15849999999955,0.0456835062577697
2023-03-24,6310.0979,6253.0,6253.0,6253.0,6253.0,57.09789999999976,0.0407189482749544
2023-03-27,6311.5998,6242.8,6242.8,6242.8,6242.8,68.79979999999978,0.0499442589096751
2023-03-28,6279.9217,6237.0,6237.0,6237.0,6237.0,42.92169999999987,0.03189550383513
2023-03-29,6260.551,6212.4,6212.4,6212.4,6212.4,48.15100000000075,0.0365693654374022
2023-03-30,6286.1773,6252.6,6252.6,6252.6,6252.6,33.57729999999992,0.0258854871208391
2023-03-31,6339.8183,6296.4,6296.4,6296.4,6296.4,43.41830000000027,0.033839689436043
2023-04-03,6413.8073,6350.0,6350.0,6350.0,6350.0,63.8073000000004,0.0501400770179051
2023-04-04,6408.8994,6359.2,6359.2,6359.2,6359.2,49.69940000000042,0.0398815612998569
2023-04-06,6416.8456,6352.0,6352.0,6352.0,6352.0,64.84559999999965,0.0530540114600853
2023-04-07,6464.4664,6396.0,6396.0,6396.0,6396.0,68.46640000000025,0.0567868126831307
2023-04-10,6410.5218,6367.2,6367.2,6367.2,6367.2,43.32180000000062,0.0370216542652009
2023-04-11,6420.877,6364.8,6364.8,6364.8,6364.8,56.07700000000023,0.0489078361102387
2023-04-12,6443.4391,6381.8,6381.8,6381.8,6381.8,61.63909999999942,0.0547881233739965
2023-04-13,6404.6463,6356.4,6356.4,6356.4,6356.4,48.2463000000007,0.0441469746954705
2023-04-14,6431.0688,6372.2,6372.2,6372.2,6372.2,58.86880000000019,0.0549228768941176
2023-04-17,6459.2396,6405.2,6405.2,6405.2,6405.2,54.039600000000064,0.0514218166092401
2023-04-18,6449.8531,6391.2,6391.2,6391.2,6391.2,58.65310000000045,0.0572903792180945
2023-04-19,6416.9696,6365.0,6365.0,6365.0,6365.0,51.96960000000036,0.0523305532304176
2023-04-20,6411.7564,6358.6,6358.6,6358.6,6358.6,53.15639999999985,0.054978829694449
2023-04-21,6250.5446,6210.2,6210.2,6210.2,6210.2,40.34460000000036,0.0439608794788601
2023-04-24,6208.7797,6098.2,6098.2,6098.2,6098.2,110.57970000000024,0.0453350921760037
2023-04-25,6118.1526,6018.0,6018.0,6018.0,6018.0,100.15260000000036,0.0420936308687132
2023-04-26,6142.1541,6046.8,6046.8,6046.8,6046.8,95.35409999999956,0.040331787443797
2023-04-27,6157.936,6083.4,6083.4,6083.4,6083.4,74.53600000000006,0.0317731460671238
2023-04-28,6241.2441,6172.0,6172.0,6172.0,6172.0,69.24409999999989,0.029429883429137
2023-05-04,6262.3891,6168.4,6168.4,6168.4,6168.4,93.98910000000068,0.0402355674008512
2023-05-05,6200.5759,6108.0,6108.0,6108.0,6108.0,92.57589999999982,0.0404560527686551
2023-05-08,6248.5828,6140.4,6140.4,6140.4,6140.4,108.1828000000005,0.0474230412694541
2023-05-09,6181.9757,6089.8,6089.8,6089.8,6089.8,92.17569999999978,0.041290324809168
2023-05-10,6173.8093,6085.0,6085.0,6085.0,6085.0,88.8092999999999,0.0402775706078255
2023-05-11,6154.4703,6065.2,6065.2,6065.2,6065.2,89.27030000000013,0.0410702028767975
2023-05-12,6091.6464,6007.8,6007.8,6007.8,6007.8,83.84639999999945,0.0394155511061834
2023-05-15,6159.3888,6083.4,6083.4,6083.4,6083.4,75.98880000000008,0.0357349563085176
2023-05-16,6110.8271,6045.2,6045.2,6045.2,6045.2,65.62710000000061,0.031469171352644
2023-05-17,6122.0518,6044.0,6044.0,6044.0,6044.0,78.05180000000018,0.0377978883792253
2023-05-18,6128.1762,6050.8,6050.8,6050.8,6050.8,77.3761999999997,0.0378789043304595
2023-05-19,6117.0833,6064.4,6064.4,6064.4,6064.4,52.6833000000006,0.0261487555127216
2023-05-22,6115.3151,6051.4,6051.4,6051.4,6051.4,63.915100000000166,0.0321196882617131
2023-05-23,6052.4297,5992.4,5992.4,5992.4,5992.4,60.02970000000005,0.0308568749946268
2023-05-24,6005.7913,5950.8,5950.8,5950.8,5950.8,54.99129999999968,0.0288425931483831
2023-05-25,5988.1885,5925.4,5925.4,5925.4,5925.4,62.78850000000057,0.0334470711950048
2023-05-26,6034.9834,5979.0,5979.0,5979.0,5979.0,55.98340000000008,0.0299701646493089
2023-05-29,6025.1552,5971.6,5971.6,5971.6,5971.6,53.555199999999786,0.0290899666180155
2023-05-30,6061.3089,6005.0,6005.0,6005.0,6005.0,56.3089,0.0308033233374291
2023-05-31,6047.8021,5991.2,5991.2,5991.2,5991.2,56.602100000000064,0.0314466400942584
2023-06-01,6051.4603,6007.8,6007.8,6007.8,6007.8,43.66029999999955,0.0245694451009816
2023-06-02,6105.2181,6053.6,6053.6,6053.6,6053.6,51.618099999999686,0.0291862643840749
2023-06-05,6097.1059,6036.2,6036.2,6036.2,6036.2,60.90589999999975,0.0349625959424452
2023-06-06,5983.4202,5922.6,5922.6,5922.6,5922.6,60.8201999999992,0.0360778403751815
2023-06-07,5987.011,5927.0,5927.0,5927.0,5927.0,60.01100000000042,0.0360847173990496
2023-06-08,5966.1477,5918.0,5918.0,5918.0,5918.0,48.14770000000044,0.0294735871042959
2023-06-09,6009.5826,5970.6,5970.6,5970.6,5970.6,38.982599999999366,0.0240390953960367
2023-06-12,6027.7122,5979.8,5979.8,5979.8,5979.8,47.91219999999976,0.0298964307879553
2023-06-13,6044.0371,6002.6,6002.6,6002.6,6002.6,41.43709999999919,0.0261769375668092
2023-06-14,6044.0766,6002.0,6002.0,6002.0,6002.0,42.076600000000326,0.0269896879762349
2023-06-15,6096.8075,6057.0,6057.0,6057.0,6057.0,39.80749999999989,0.0257088699700621
2023-06-16,6148.0125,6108.0,6108.0,6108.0,6108.0,40.01249999999982,0.026032803283988
2023-06-19,6131.3849,6088.0,6088.0,6088.0,6088.0,43.384900000000016,0.0287599993610663
2023-06-20,6126.1133,6083.4,6083.4,6083.4,6083.4,42.713300000000345,0.0288037350308712
2023-06-21,5990.8455,5963.8,5963.8,5963.8,5963.8,27.04550000000017,0.0189607794091836
2023-06-26,5887.0324,5875.6,5875.6,5875.6,5875.6,11.432399999999689,0.0082944866864339
2023-06-27,5948.0029,5903.0,5903.0,5903.0,5903.0,45.00290000000041,0.0328731920052211
2023-06-28,5942.3112,5913.0,5913.0,5913.0,5913.0,29.3112000000001,0.0218074001063319
2023-06-29,5940.5782,5908.0,5908.0,5908.0,5908.0,32.578199999999924,0.0246780523821737
2023-06-30,5998.7293,5972.0,5972.0,5972.0,5972.0,26.729299999999967,0.0204157891784302
2023-07-03,6042.3122,6002.4,6002.4,6002.4,6002.4,39.91220000000067,0.0308254401904847
2023-07-04,6055.2577,6016.4,6016.4,6016.4,6016.4,38.85770000000048,0.0305118915149949
2023-07-05,6020.8212,5986.0,5986.0,5986.0,5986.0,34.82120000000032,0.0280275541661482
2023-07-06,5988.5525,5944.6,5944.6,5944.6,5944.6,43.95249999999942,0.0362653677701792
2023-07-07,5961.6057,5928.8,5928.8,5928.8,5928.8,32.80569999999989,0.0277342609223551
2023-07-10,5984.2814,5949.8,5949.8,5949.8,5949.8,34.48139999999967,0.0296331175679192
2023-07-11,6029.2318,6000.8,6000.8,6000.8,6000.8,28.431799999999384,0.0247572087044317
2023-07-12,5962.7938,5942.0,5942.0,5942.0,5942.0,20.79380000000037,0.0186976382953456
2023-07-13,6044.0583,6032.8,6032.8,6032.8,6032.8,11.258299999999508,0.0102043860741421
2023-07-14,6030.5188,6009.0,6009.0,6009.0,6009.0,21.51879999999983,0.0199825726436669
2023-07-17,6012.6895,5984.4,5984.4,5984.4,5984.4,28.28950000000077,0.0269466237726372
2023-07-18,6001.7998,5976.0,5976.0,5976.0,5976.0,25.799799999999777,0.0251922478165592
2023-07-19,5993.4126,5971.0,5971.0,5971.0,5971.0,22.412599999999657,0.0224372338390315
2023-07-20,5925.4843,5909.6,5909.6,5909.6,5909.6,15.884299999999712,0.0164763463650245
2023-07-21,5925.6255,5922.0,5922.0,5922.0,5922.0,3.625500000000102,0.0038545551013982
2023-07-24,5916.7141,5883.0,5883.0,5883.0,5883.0,33.714100000000144,0.0146522881678532
2023-07-25,6016.6312,5984.6,5984.6,5984.6,5984.6,32.031199999999444,0.0138308421311677
2023-07-26,6001.5402,5977.4,5977.4,5977.4,5977.4,24.14020000000073,0.0105586271004236
2023-07-27,5961.1843,5939.6,5939.6,5939.6,5939.6,21.58429999999953,0.009604667949869
2023-07-28,6043.2438,6021.0,6021.0,6021.0,6021.0,22.243800000000192,0.0098676003926264
2023-07-31,6088.2431,6070.6,6070.6,6070.6,6070.6,17.643099999999322,0.0078523654348522
2023-08-01,6098.8789,6079.8,6079.8,6079.8,6079.8,19.07889999999952,0.008568721646887
2023-08-02,6077.4645,6059.2,6059.2,6059.2,6059.2,18.264500000000226,0.008322321814404
2023-08-03,6098.6868,6070.8,6070.8,6070.8,6070.8,27.88680000000022,0.0128032546285211
2023-08-04,6128.556,6111.4,6111.4,6111.4,6111.4,17.15599999999995,0.007926261802265
2023-08-07,6090.7307,6097.6,6097.6,6097.6,6097.6,-6.869300000000294,-0.0032296908600355
2023-08-08,6066.1019,6076.8,6076.8,6076.8,6076.8,-10.698100000000522,-0.0051083217049158
2023-08-09,6021.7506,6040.0,6040.0,6040.0,6040.0,-18.249399999999696,-0.008880305678304
2023-08-10,6031.7105,6030.4,6030.4,6030.4,6030.4,1.310500000000502,0.0006441368594903
2023-08-11,5913.3502,5908.6,5908.6,5908.6,5908.6,4.750199999999495,0.0024099029345494
2023-08-14,5916.8029,5908.0,5908.0,5908.0,5908.0,8.802899999999681,0.0045171146580584
2023-08-15,5879.7782,5879.0,5879.0,5879.0,5879.0,0.7781999999997424,0.0004067400813544
2023-08-16,5833.2155,5839.6,5839.6,5839.6,5839.6,-6.384500000000116,-0.0034051354504028
2023-08-17,5874.3609,5878.0,5878.0,5878.0,5878.0,-3.639100000000326,-0.0019513892992173
2023-08-18,5777.7972,5787.8,5787.8,5787.8,5787.8,-10.002800000000208,-0.0055224620592057
2023-08-21,5710.7783,5715.8,5715.8,5715.8,5715.8,-5.021700000000237,-0.0028409356822965
2023-08-22,5741.0606,5734.0,5734.0,5734.0,5734.0,7.060599999999795,0.0040249389079462
2023-08-23,5629.4999,5636.4,5636.4,5636.4,5636.4,-6.900099999999839,-0.0040641760997931
2023-08-24,5652.6729,5649.0,5649.0,5649.0,5649.0,3.672899999999572,0.0021832050462354
2023-08-25,5581.2116,5584.0,5584.0,5584.0,5584.0,-2.7884000000003653,-0.0017013568223132
2023-08-28,5644.1405,5645.8,5645.8,5645.8,5645.8,-1.6594999999997526,-0.0010149791507681
2023-08-29,5770.3155,5771.4,5771.4,5771.4,5771.4,-1.0844999999999343,-0.0006578063192558
2023-08-30,5775.1534,5774.2,5774.2,5774.2,5774.2,0.9534000000003288,0.0005859409018556
2023-08-31,5739.3984,5742.8,5742.8,5742.8,5742.8,-3.401600000000144,-0.0021336312879065
2023-09-01,5750.8027,5748.2,5748.2,5748.2,5748.2,2.602700000000368,0.0016529019581004
2023-09-04,5829.784,5832.0,5832.0,5832.0,5832.0,-2.216000000000349,-0.0014086688793476
2023-09-05,5788.7149,5786.8,5786.8,5786.8,5786.8,1.9148999999997611,0.0012441985090266
2023-09-06,5790.3806,5781.0,5781.0,5781.0,5781.0,9.380600000000411,0.0061855754980316
2023-09-07,5702.7008,5696.6,5696.6,5696.6,5696.6,6.1007999999992535,0.0041475667648019
2023-09-08,5708.6227,5687.0,5687.0,5687.0,5687.0,21.62269999999989,0.0149141720734144
2023-09-11,5774.7305,5749.0,5749.0,5749.0,5749.0,25.730499999999665,0.0178228230737345
2023-09-12,5770.9259,5765.4,5765.4,5765.4,5765.4,5.525900000000547,0.0038919421366026
2023-09-13,5715.3973,5706.6,5706.6,5706.6,5706.6,8.797299999999268,0.0063587782886575
2023-09-14,5702.102,5699.6,5699.6,5699.6,5699.6,2.501999999999498,0.0018428993378227
2023-09-15,5704.6632,5708.6,5708.6,5708.6,5708.6,-3.936800000000403,-0.0029475546916885
2023-09-18,5719.6887,5729.0,5729.0,5729.0,5729.0,-9.3113000000003,-0.007073111007501
2023-09-19,5687.9007,5707.8,5707.8,5707.8,5707.8,-19.89930000000004,-0.0154671920752025
2023-09-20,5651.0062,5669.8,5669.8,5669.8,5669.8,-18.79380000000037,-0.014965848028976
2023-09-21,5611.9186,5622.2,5622.2,5622.2,5622.2,-10.281399999999849,-0.0083941890131023
2023-09-22,5698.8168,5724.8,5724.8,5724.8,5724.8,-25.98320000000058,-0.0212772120229125
2023-09-25,5666.6642,5685.6,5685.6,5685.6,5685.6,-18.9358000000002,-0.0158884251181359
2023-09-26,5646.6544,5673.2,5673.2,5673.2,5673.2,-26.545599999999467,-0.0227823508267938
2023-09-27,5674.3451,5700.0,5700.0,5700.0,5700.0,-25.654900000000453,-0.0223400914116584
2023-09-28,5690.7697,5690.0,5690.0,5690.0,5690.0,0.7696999999998297,0.0006816807223808
2023-10-09,5658.0832,5657.0,5657.0,5657.0,5657.0,1.0832000000000337,0.000984563616375
2023-10-10,5630.3714,5633.6,5633.6,5633.6,5633.6,-3.2286000000003696,-0.0030104852408141
2023-10-11,5629.7886,5621.6,5621.6,5621.6,5621.6,8.188599999999497,0.0077986647744731
2023-10-12,5671.6419,5663.2,5663.2,5663.2,5663.2,8.441899999999805,0.0081540638936992
2023-10-13,5633.3831,5644.6,5644.6,5644.6,5644.6,-11.21690000000035,-0.0111504293041959
2023-10-16,5580.6666,5592.2,5592.2,5592.2,5592.2,-11.533400000000256,-0.0118363865837691
2023-10-17,5595.3423,5592.0,5592.0,5592.0,5592.0,3.3423000000002503,0.003500667431578
2023-10-18,5524.5988,5532.0,5532.0,5532.0,5532.0,-7.401200000000244,-0.0080380859511466
2023-10-19,5464.027,5468.0,5468.0,5468.0,5468.0,-3.972999999999956,-0.0044691240790256
2023-10-20,5423.6748,5423.8,5423.8,5423.8,5423.8,-0.1252000000004045,-0.0001454290732922
2023-10-23,5290.3343,5248.6,5248.6,5248.6,5248.6,41.73430000000008,0.0191151283635836
2023-10-24,5352.0123,5287.8,5287.8,5287.8,5287.8,64.21230000000014,0.0293538073266531
2023-10-25,5375.9983,5325.6,5325.6,5325.6,5325.6,50.39829999999984,0.0231609907798562
2023-10-26,5398.934,5350.6,5350.6,5350.6,5350.6,48.33399999999983,0.022336950733659
2023-10-27,5492.0274,5465.0,5465.0,5465.0,5465.0,27.027399999999943,0.012401439949116
2023-10-30,5546.3881,5507.6,5507.6,5507.6,5507.6,38.78809999999976,0.0178013769816332
2023-10-31,5528.2385,5492.0,5492.0,5492.0,5492.0,36.23850000000039,0.0168561313492019
2023-11-01,5509.9662,5481.8,5481.8,5481.8,5481.8,28.166199999999662,0.0132803074837054
2023-11-02,5459.4517,5437.4,5437.4,5437.4,5437.4,22.051699999999983,0.0106028435969128
2023-11-03,5510.357,5484.6,5484.6,5484.6,5484.6,25.756999999999607,0.0123991660756183
2023-11-06,5605.0621,5574.6,5574.6,5574.6,5574.6,30.462099999999737,0.0145697499393429
2023-11-07,5611.0983,5581.4,5581.4,5581.4,5581.4,29.698300000000017,0.0143417221728633
2023-11-08,5608.0173,5570.2,5570.2,5570.2,5570.2,37.81730000000061,0.0184711479744019
2023-11-09,5592.0568,5557.8,5557.8,5557.8,5557.8,34.25680000000011,0.0169642383845931
2023-11-10,5573.0999,5533.0,5533.0,5533.0,5533.0,40.09990000000016,0.0201467266000382
2023-11-13,5605.5688,5548.2,5548.2,5548.2,5548.2,57.36880000000019,0.028977880197206
2023-11-14,5630.5534,5565.2,5565.2,5565.2,5565.2,65.35339999999997,0.0332380068941842
2023-11-15,5664.617,5596.0,5596.0,5596.0,5596.0,68.61700000000019,0.0350866951208127
2023-11-16,5609.3607,5547.4,5547.4,5547.4,5547.4,61.96070000000054,0.0323671930145476
2023-11-17,5631.4233,5556.0,5556.0,5556.0,5556.0,75.42330000000038,0.039707173349315
2023-11-20,5659.7727,5595.8,5595.8,5595.8,5595.8,63.97270000000026,0.0339091532774806
2023-11-21,5641.0844,5575.0,5575.0,5575.0,5575.0,66.08439999999973,0.0355679473207462
2023-11-22,5572.8986,5516.2,5516.2,5516.2,5516.2,56.698600000000624,0.0312664002264068
2023-11-23,5622.9891,5576.2,5576.2,5576.2,5576.2,46.78909999999996,0.0258876704720784
2023-11-24,5570.4205,5516.4,5516.4,5516.4,5516.4,54.02050000000054,0.0305478868247023
2023-11-27,5566.5069,5507.6,5507.6,5507.6,5507.6,58.90689999999995,0.0337564576503766
2023-11-28,5591.4955,5523.8,5523.8,5523.8,5523.8,67.69549999999981,0.0391144978050215
2023-11-29,5553.3349,5493.2,5493.2,5493.2,5493.2,60.134900000000016,0.0354390885506882
2023-11-30,5545.0504,5461.0,5461.0,5461.0,5461.0,84.05040000000008,0.050259855452161
2023-12-01,5566.8689,5468.0,5468.0,5468.0,5468.0,98.8689000000004,0.0596743896735202
2023-12-04,5559.0682,5449.4,5449.4,5449.4,5449.4,109.66820000000008,0.0671811655559615
2023-12-05,5460.4088,5355.2,5355.2,5355.2,5355.2,105.20880000000034,0.0665127018449158
2023-12-06,5481.824,5380.0,5380.0,5380.0,5380.0,101.8239999999996,0.0650119376324374
2023-12-07,5481.1355,5410.4,5410.4,5410.4,5410.4,70.73550000000068,0.0458045985667765
2023-12-08,5497.9897,5433.0,5433.0,5433.0,5433.0,64.98970000000008,0.042554266698608
2023-12-11,5564.8538,5494.0,5494.0,5494.0,5494.0,70.85379999999986,0.0465008442809404
2023-12-12,5566.1778,5508.0,5508.0,5508.0,5508.0,58.17780000000039,0.0387339553459723
2023-12-13,5507.5128,5443.4,5443.4,5443.4,5443.4,64.11280000000079,0.0437839528211387
2023-12-14,5489.3267,5429.4,5429.4,5429.4,5429.4,59.92669999999998,0.0416828964404024
2023-12-15,5449.7864,5399.8,5399.8,5399.8,5399.8,49.986399999999776,0.035559820783491
2023-12-18,5385.2702,5359.8,5359.8,5359.8,5359.8,25.47019999999975,0.0186228190555784
2023-12-19,5379.8735,5349.4,5349.4,5349.4,5349.4,30.473500000000055,0.0226574100673557
2023-12-20,5309.2865,5303.4,5303.4,5303.4,5303.4,5.886500000000524,0.0045064010377949
2023-12-21,5338.762,5311.8,5311.8,5311.8,5311.8,26.96199999999953,0.0208632638053537
2023-12-22,5311.6902,5302.0,5302.0,5302.0,5302.0,9.690200000000004,0.0076621260780608
2023-12-25,5315.3746,5295.4,5295.4,5295.4,5295.4,19.974600000000464,0.0160506543937595
2023-12-26,5258.2841,5251.0,5251.0,5251.0,5251.0,7.284099999999853,0.0060187236023799
2023-12-27,5285.5301,5257.4,5257.4,5257.4,5257.4,28.13010000000031,0.023529267694754
2023-12-28,5382.7966,5367.0,5367.0,5367.0,5367.0,15.796599999999671,0.013205904900809
2023-12-29,5429.2288,5409.0,5409.0,5409.0,5409.0,20.228799999999865,0.0170714270940953
2024-01-02,5409.4554,5376.8,5376.8,5376.8,5376.8,32.655399999999645,0.031692811442719
2024-01-03,5401.395,5364.8,5364.8,5364.8,5364.8,36.595000000000255,0.0363260767564126
2024-01-04,5355.3216,5319.0,5319.0,5319.0,5319.0,36.32160000000022,0.0371554156523487
2024-01-05,5281.8711,5250.6,5250.6,5250.6,5250.6,31.271099999999933,0.0331545690314176
2024-01-08,5167.6997,5079.0,5079.0,5079.0,5079.0,88.69970000000012,0.0983043524621358
2024-01-09,5180.653,5105.4,5105.4,5105.4,5105.4,75.25300000000061,0.0851277978655108
2024-01-10,5158.0784,5091.6,5091.6,5091.6,5091.6,66.47839999999997,0.0773292627735165
2024-01-11,5223.8633,5169.0,5169.0,5169.0,5169.0,54.86329999999998,0.0645515696419077
2024-01-12,5206.178,5149.6,5149.6,5149.6,5149.6,56.57799999999952,0.0684650812938007
2024-01-15,5193.2956,5133.8,5133.8,5133.8,5133.8,59.4956000000002,0.0740248846401712
2024-01-16,5190.3975,5124.2,5124.2,5124.2,5124.2,66.19750000000022,0.084578097798564
2024-01-17,5061.5395,4937.6,4937.6,4937.6,4937.6,123.9394999999995,0.1667730710165322
2024-01-18,5066.9579,4946.0,4946.0,4946.0,4946.0,120.95790000000034,0.1671032830172128
