date,spot_price,open,close,high,low,basis,cost
2022-11-18,3801.5686,3812.0,3812.0,3812.0,3812.0,-10.43139999999994,-0.0345740545100249
2022-11-21,3769.1269,3782.0,3782.0,3782.0,3782.0,-12.873099999999797,-0.019560963719596
2022-11-22,3769.5727,3778.0,3778.0,3778.0,3778.0,-8.427299999999832,-0.0131017230877169
2022-11-23,3773.5287,3784.8,3784.8,3784.8,3784.8,-11.271300000000338,-0.0179216339337771
2022-11-24,3756.8082,3767.0,3767.0,3767.0,3767.0,-10.191800000000056,-0.0166743361896488
2022-11-25,3775.7764,3787.8,3787.8,3787.8,3787.8,-12.023599999999988,-0.0200617494192717
2022-11-28,3733.2424,3741.6,3741.6,3741.6,3741.6,-8.35759999999982,-0.0144654292596035
2022-11-29,3848.4224,3862.6,3862.6,3862.6,3862.6,-14.177599999999984,-0.0244307573108945
2022-11-30,3853.0365,3863.8,3863.8,3863.8,3863.8,-10.763500000000022,-0.0190260751908688
2022-12-01,3894.7687,3910.4,3910.4,3910.4,3910.4,-15.63130000000001,-0.0280938634430332
2022-12-02,3870.9478,3888.6,3888.6,3888.6,3888.6,-17.652199999999993,-0.0328332611460169
2022-12-05,3946.8759,3954.4,3954.4,3954.4,3954.4,-7.5241000000000895,-0.0141293671846966
2022-12-12,3953.4433,3968.8,3968.8,3968.8,3968.8,-15.356700000000274,-0.0337539753222739
2022-12-13,3945.6813,3957.0,3957.0,3957.0,3957.0,-11.318699999999808,-0.0258176705756742
2022-12-14,3954.8857,3970.0,3970.0,3970.0,3970.0,-15.114300000000185,-0.0356689954402479
2022-12-15,3951.9885,3966.2,3966.2,3966.2,3966.2,-14.211499999999887,-0.0348539047543356
2022-12-16,3954.227,3973.4,3973.4,3973.4,3973.4,-19.17300000000023,-0.0488752517242946
2022-12-19,3893.2207,3919.8,3919.8,3919.8,3919.8,-26.57930000000033,-0.0391005061696096
2022-12-20,3829.0173,3863.2,3863.2,3863.2,3863.2,-34.18269999999984,-0.0523179983883153
2022-12-21,3830.5384,3855.0,3855.0,3855.0,3855.0,-24.46160000000009,-0.0383156581852829
2022-12-22,3836.028,3864.4,3864.4,3864.4,3864.4,-28.3720000000003,-0.0454595221932691
2022-12-23,3828.2188,3855.0,3855.0,3855.0,3855.0,-26.7811999999999,-0.044073123511122
2022-12-27,3887.854,3910.0,3910.0,3910.0,3910.0,-22.146000000000186,-0.0377748103114011
2022-12-28,3871.2644,3895.0,3895.0,3895.0,3895.0,-23.735599999999977,-0.0417586257040673
2022-12-29,3856.7007,3879.0,3879.0,3879.0,3879.0,-22.29930000000013,-0.0404737396396876
2022-12-30,3871.6338,3891.0,3891.0,3891.0,3891.0,-19.36619999999993,-0.0360149350901935
2023-01-03,3887.8992,3903.0,3903.0,3903.0,3903.0,-15.100800000000165,-0.034956461834196
2023-01-04,3892.9477,3907.4,3907.4,3907.4,3907.4,-14.452299999999925,-0.0346493566644454
2023-01-05,3968.5782,3981.2,3981.2,3981.2,3981.2,-12.621799999999894,-0.0308257423857159
2023-01-06,3980.8888,3998.2,3998.2,3998.2,3998.2,-17.311199999999644,-0.0438336524245531
2023-01-09,4013.1196,4019.8,4019.8,4019.8,4019.8,-6.680400000000191,-0.0174787215412174
2023-01-10,4017.4737,4025.4,4025.4,4025.4,4025.4,-7.926300000000083,-0.0216167384644908
2023-01-11,4010.0309,4023.8,4023.8,4023.8,4023.8,-13.76909999999998,-0.0393310639621708
2023-01-12,4017.8692,4031.2,4031.2,4031.2,4031.2,-13.330799999999726,-0.0398145365209989
2023-01-13,4074.3772,4099.4,4099.4,4099.4,4099.4,-25.022799999999734,-0.0773829384279876
2023-01-16,4137.9643,4166.2,4166.2,4166.2,4166.2,-28.23570000000018,-0.0905021213857315
2023-01-17,4137.2422,4160.2,4160.2,4160.2,4160.2,-22.95780000000013,-0.0776868223958466
2023-01-18,4130.3143,4148.0,4148.0,4148.0,4148.0,-17.685699999999997,-0.06347325532046
2023-01-19,4156.0077,4174.2,4174.2,4174.2,4174.2,-18.192299999999705,-0.0689432613418871
2023-01-20,4181.5267,4192.4,4192.4,4192.4,4192.4,-10.87329999999929,-0.043685345833135
2023-01-30,4201.345,4218.6,4218.6,4218.6,4218.6,-17.25500000000011,-0.0304402518717222
2023-01-31,4156.8578,4180.8,4180.8,4180.8,4180.8,-23.94220000000041,-0.0439830646731645
2023-02-01,4195.9332,4209.0,4209.0,4209.0,4209.0,-13.066799999999605,-0.024523996235211
2023-02-02,4181.1493,4191.8,4191.8,4191.8,4191.8,-10.650700000000144,-0.020707197389715
2023-02-03,4141.6319,4146.8,4146.8,4146.8,4146.8,-5.168099999999868,-0.0104818682703305
2023-02-06,4086.8779,4088.0,4088.0,4088.0,4088.0,-1.1221000000000458,-0.0023858461905519
2023-02-07,4094.2335,4099.0,4099.0,4099.0,4099.0,-4.766500000000178,-0.0104777854023229
2023-02-08,4076.1411,4086.0,4086.0,4086.0,4086.0,-9.858900000000176,-0.0225743902731928
2023-02-09,4130.8565,4142.6,4142.6,4142.6,4142.6,-11.743500000000497,-0.0275539988824642
2023-02-10,4106.3097,4114.0,4114.0,4114.0,4114.0,-7.690300000000207,-0.0188778318401074
2023-02-13,4143.574,4144.0,4144.0,4144.0,4144.0,-0.4260000000003856,-0.0010795028639536
2023-02-14,4145.2902,4156.8,4156.8,4156.8,4156.8,-11.509799999999814,-0.0304218445099552
2023-02-15,4123.6893,4127.4,4127.4,4127.4,4127.4,-3.710699999999633,-0.0103073676812114
2023-02-16,4093.4876,4098.2,4098.2,4098.2,4098.2,-4.712399999999889,-0.0138143327953402
2023-02-17,4034.507,4034.6,4034.6,4034.6,4034.6,-0.0929999999998472,-0.0002904444086967
2023-02-20,4133.4896,4147.4,4147.4,4147.4,4147.4,-13.910399999999754,-0.0197221771051478
2023-02-21,4144.3536,4153.0,4153.0,4153.0,4153.0,-8.64639999999963,-0.0125178507934259
2023-02-22,4106.9506,4112.8,4112.8,4112.8,4112.8,-5.84940000000006,-0.0087540399819023
2023-02-23,4103.6463,4111.8,4111.8,4111.8,4111.8,-8.153699999999844,-0.012517723566965
2023-02-24,4061.0457,4071.2,4071.2,4071.2,4071.2,-10.154299999999694,-0.0161565283542605
2023-02-27,4043.8444,4055.0,4055.0,4055.0,4055.0,-11.15560000000005,-0.0182942850385794
2023-02-28,4069.4587,4084.0,4084.0,4084.0,4084.0,-14.541299999999865,-0.0243369083075452
2023-03-01,4126.9415,4138.2,4138.2,4138.2,4138.2,-11.258499999999913,-0.0190963453201358
2023-03-02,4117.7377,4133.2,4133.2,4133.2,4133.2,-15.46230000000014,-0.0270363408528913
2023-03-03,4130.5513,4140.8,4140.8,4140.8,4140.8,-10.2487000000001,-0.0183900277285449
2023-03-06,4109.0102,4110.0,4110.0,4110.0,4110.0,-0.9898000000002868,-0.0018394874578979
2023-03-07,4048.8519,4051.2,4051.2,4051.2,4051.2,-2.348099999999704,-0.0045670446725892
2023-03-08,4034.1077,4041.2,4041.2,4041.2,4041.2,-7.092299999999796,-0.0142915211420531
2023-03-09,4019.8505,4026.6,4026.6,4026.6,4026.6,-6.749499999999898,-0.0141039573486623
2023-03-10,3967.1352,3969.4,3969.4,3969.4,3969.4,-2.264799999999923,-0.0049608420288983
2023-03-13,4008.686,4014.4,4014.4,4014.4,4014.4,-5.713999999999942,-0.0128286426025883
2023-03-14,3984.6956,3994.0,3994.0,3994.0,3994.0,-9.304399999999989,-0.0217936513561202
2023-03-15,3986.902,3989.8,3989.8,3989.8,3989.8,-2.8980000000001382,-0.0070451462544875
2023-03-16,3939.1505,3942.8,3942.8,3942.8,3942.8,-3.649499999999989,-0.0093388054099481
2023-03-17,3958.8194,3964.0,3964.0,3964.0,3964.0,-5.18060000000014,-0.0137405358779441
2023-03-20,3939.077,3945.2,3945.2,3945.2,3945.2,-6.1229999999995925,-0.0097928778746892
2023-03-21,3982.3782,3990.6,3990.6,3990.6,3990.6,-8.221799999999803,-0.013340138544118
2023-03-22,3999.4427,4007.2,4007.2,4007.2,4007.2,-7.757299999999759,-0.012862578920913
2023-03-23,4039.0895,4047.2,4047.2,4047.2,4047.2,-8.110499999999774,-0.0136761220767897
2023-03-24,4027.0457,4043.8,4043.8,4043.8,4043.8,-16.754300000000057,-0.0291231112673989
2023-03-27,4012.4771,4021.8,4021.8,4021.8,4021.8,-9.322900000000118,-0.0167290375314542
2023-03-28,3999.5147,4014.6,4014.6,4014.6,4014.6,-15.085299999999734,-0.0279555652383638
2023-03-29,4006.144,4011.4,4011.4,4011.4,4011.4,-5.256000000000313,-0.0100187929522078
2023-03-30,4038.5257,4056.2,4056.2,4056.2,4056.2,-17.674299999999675,-0.0344643374437353
2023-03-31,4050.9257,4067.0,4067.0,4067.0,4067.0,-16.07430000000022,-0.0322564551667309
2023-04-03,4090.5676,4093.0,4093.0,4093.0,4093.0,-2.432400000000144,-0.0049949449558054
2023-04-04,4103.1052,4115.4,4115.4,4115.4,4115.4,-12.294799999999668,-0.0260382240293985
2023-04-06,4096.64,4100.8,4100.8,4100.8,4100.8,-4.159999999999855,-0.0091391970004683
2023-04-07,4123.2799,4133.2,4133.2,4133.2,4133.2,-9.920099999999366,-0.0224548423210352
2023-04-10,4104.8118,4115.4,4115.4,4115.4,4115.4,-10.588199999999231,-0.025000925086915
2023-04-11,4100.1479,4106.6,4106.6,4106.6,4106.6,-6.452100000000428,-0.0158621517043334
2023-04-12,4097.2876,4102.6,4102.6,4102.6,4102.6,-5.312400000000707,-0.0136139332762502
2023-04-13,4068.9786,4075.4,4075.4,4075.4,4075.4,-6.421400000000176,-0.0172908770509764
2023-04-14,4091.9988,4099.8,4099.8,4099.8,4099.8,-7.801200000000335,-0.021837543060864
2023-04-17,4149.3836,4160.2,4160.2,4160.2,4160.2,-10.816399999999703,-0.0312809835176473
2023-04-18,4162.032,4169.6,4169.6,4169.6,4169.6,-7.568000000000211,-0.0229111164930982
2023-04-19,4124.5589,4133.0,4133.0,4133.0,4133.0,-8.441100000000006,-0.0271436642849889
2023-04-20,4113.0192,4114.2,4114.2,4114.2,4114.2,-1.1808000000000902,-0.004019237255202
2023-04-21,4032.5672,4038.2,4038.2,4038.2,4038.2,-5.632799999999861,-0.0207059107336354
2023-04-24,3982.6429,3980.0,3980.0,3980.0,3980.0,2.642899999999827,0.004645231938821
2023-04-25,3962.6658,3962.0,3962.0,3962.0,3962.0,0.6658000000002176,0.0012097310855741
2023-04-26,3959.2323,3956.4,3956.4,3956.4,3956.4,2.832300000000032,0.0053021241457518
2023-04-27,3988.4185,3989.0,3989.0,3989.0,3989.0,-0.5814999999997781,-0.0011133599582249
2023-04-28,4029.0858,4023.0,4023.0,4023.0,4023.0,6.085799999999836,0.0118949253947381
2023-05-04,4030.2471,4024.0,4024.0,4024.0,4024.0,6.247100000000046,0.0126004376801996
2023-05-05,4016.8774,4003.0,4003.0,4003.0,4003.0,13.877399999999852,0.0290200940661018
2023-05-08,4062.6624,4045.0,4045.0,4045.0,4045.0,17.66240000000016,0.0377782228514096
2023-05-09,4027.8754,4012.0,4012.0,4012.0,4012.0,15.8753999999999,0.0354724478319262
2023-05-10,3996.8695,3985.2,3985.2,3985.2,3985.2,11.669499999999973,0.0272501599897952
2023-05-11,3990.6637,3977.8,3977.8,3977.8,3977.8,12.86369999999988,0.0312426573207703
2023-05-12,3937.7622,3924.4,3924.4,3924.4,3924.4,13.36220000000003,0.0342049542758067
2023-05-15,3998.8872,3993.4,3993.4,3993.4,3993.4,5.48720000000003,0.0144079082800835
2023-05-16,3978.2054,3975.2,3975.2,3975.2,3975.2,3.0054000000000087,0.0082772826246685
2023-05-17,3960.165,3949.8,3949.8,3949.8,3949.8,10.364999999999782,0.0299801557855193
2023-05-18,3956.0701,3941.8,3941.8,3941.8,3941.8,14.27009999999973,0.0432856839417473
2023-05-19,3944.5403,3937.8,3937.8,3937.8,3937.8,6.740299999999934,0.0215304632582912
2023-05-22,3969.3277,3930.4,3930.4,3930.4,3930.4,38.92769999999973,0.0588427607022716
2023-05-23,3913.1882,3872.2,3872.2,3872.2,3872.2,40.98820000000024,0.0643790843411858
2023-05-24,3859.0935,3821.8,3821.8,3821.8,3821.8,37.29349999999977,0.0608819273230872
2023-05-25,3850.4996,3808.6,3808.6,3808.6,3808.6,41.89960000000019,0.0703118828847763
2023-05-26,3850.9511,3814.2,3814.2,3814.2,3814.2,36.751100000000406,0.0632876956169696
2023-05-29,3833.9416,3798.8,3798.8,3798.8,3798.8,35.141599999999926,0.0624273434914054
2023-05-30,3837.7531,3801.0,3801.0,3801.0,3801.0,36.753099999999904,0.0670370639528632
2023-05-31,3798.5434,3766.8,3766.8,3766.8,3766.8,31.74339999999984,0.0601684529917438
2023-06-01,3806.8679,3774.0,3774.0,3774.0,3774.0,32.86790000000019,0.0639920132706658
2023-06-02,3861.8337,3824.8,3824.8,3824.8,3824.8,37.03369999999995,0.0732301859606227
2023-06-05,3844.2492,3807.2,3807.2,3807.2,3807.2,37.04920000000038,0.0758958212178344
2023-06-06,3808.1629,3766.6,3766.6,3766.6,3766.6,41.5628999999999,0.0887215604245051
2023-06-07,3789.3418,3754.0,3754.0,3754.0,3754.0,35.34180000000015,0.0783437165789587
2023-06-08,3820.1867,3784.2,3784.2,3784.2,3784.2,35.98670000000038,0.0818577829699021
2023-06-09,3836.7026,3806.4,3806.4,3806.4,3806.4,30.302599999999984,0.0710827573656607
2023-06-12,3844.4324,3805.2,3805.2,3805.2,3805.2,39.232400000000325,0.0952465874199452
2023-06-13,3864.9074,3833.8,3833.8,3833.8,3833.8,31.10739999999987,0.0780102758238634
2023-06-14,3864.0247,3832.4,3832.4,3832.4,3832.4,31.624699999999848,0.0824986900316653
2023-06-15,3925.4994,3894.2,3894.2,3894.2,3894.2,31.299400000000333,0.0837202267818467
2023-06-16,3963.3509,3931.2,3931.2,3931.2,3931.2,32.15090000000009,0.0888798503263008
2023-06-19,3930.9079,3905.2,3905.2,3905.2,3905.2,25.707900000000336,0.0392396372349507
2023-06-20,3924.2377,3898.4,3898.4,3898.4,3898.4,25.83770000000004,0.0404683250531099
2023-06-21,3864.0323,3839.0,3839.0,3839.0,3839.0,25.03229999999985,0.0408131914425247
2023-06-26,3809.6962,3797.0,3797.0,3797.0,3797.0,12.696199999999862,0.0215337340062401
2023-06-27,3845.4334,3820.8,3820.8,3820.8,3820.8,24.63339999999971,0.0424811249733523
2023-06-28,3840.7986,3824.8,3824.8,3824.8,3824.8,15.998599999999897,0.0283699951978312
2023-06-29,3821.8435,3807.8,3807.8,3807.8,3807.8,14.043499999999767,0.0257217492029692
2023-06-30,3842.4516,3831.8,3831.8,3831.8,3831.8,10.65159999999969,0.0199590074211989
2023-07-03,3892.8821,3875.8,3875.8,3875.8,3875.8,17.082099999999627,0.0325230774089845
2023-07-04,3899.0133,3882.8,3882.8,3882.8,3882.8,16.21329999999989,0.0317543555302706
2023-07-05,3868.8054,3853.6,3853.6,3853.6,3853.6,15.205400000000282,0.0309507748826038
2023-07-06,3842.7547,3824.0,3824.0,3824.0,3824.0,18.75469999999996,0.0396740289694583
2023-07-07,3825.6988,3809.6,3809.6,3809.6,3809.6,16.09880000000021,0.0353477696675968
2023-07-10,3844.3269,3828.0,3828.0,3828.0,3828.0,16.326900000000023,0.036905064195889
2023-07-11,3869.4861,3854.8,3854.8,3854.8,3854.8,14.686099999999897,0.0341582568289879
2023-07-12,3843.4369,3832.4,3832.4,3832.4,3832.4,11.03690000000006,0.0268018102929352
2023-07-13,3898.4229,3898.8,3898.8,3898.8,3898.8,-0.377100000000155,-0.0009375507287243
2023-07-14,3899.1027,3895.4,3895.4,3895.4,3895.4,3.7026999999998234,0.0095722577402226
2023-07-17,3867.1749,3862.6,3862.6,3862.6,3862.6,4.574900000000071,0.0124215871384562
2023-07-18,3854.9393,3858.0,3858.0,3858.0,3858.0,-3.060699999999997,-0.0086991320685533
2023-07-19,3850.8663,3858.0,3858.0,3858.0,3858.0,-7.133699999999863,-0.0212194567516117
2023-07-20,3823.6946,3829.0,3829.0,3829.0,3829.0,-5.305400000000191,-0.0166500745117045
2023-07-21,3821.91,3834.0,3834.0,3834.0,3834.0,-12.090000000000146,-0.0398580814304894
2023-07-24,3805.221,3819.8,3819.8,3819.8,3819.8,-14.579000000000178,-0.024756188728794
2023-07-25,3915.1153,3931.4,3931.4,3931.4,3931.4,-16.284700000000157,-0.027583676446058
2023-07-26,3907.0128,3921.8,3921.8,3921.8,3921.8,-14.787200000000212,-0.0257774485974612
2023-07-27,3902.3458,3915.8,3915.8,3915.8,3915.8,-13.454200000000128,-0.0241340477822341
2023-07-28,3992.7376,4016.0,4016.0,4016.0,4016.0,-23.26240000000007,-0.041948481663308
2023-07-31,4014.6301,4033.8,4033.8,4033.8,4033.8,-19.169900000000325,-0.0353912526674117
2023-08-01,3998.001,4018.6,4018.6,4018.6,4018.6,-20.598999999999705,-0.0393450263132631
2023-08-02,3969.895,3985.6,3985.6,3985.6,3985.6,-15.704999999999927,-0.0311536892033666
2023-08-03,4004.9839,4018.8,4018.8,4018.8,4018.8,-13.816100000000006,-0.0280429398431901
2023-08-04,4020.5792,4037.8,4037.8,4037.8,4037.8,-17.220800000000054,-0.0359785774149158
2023-08-07,3990.1531,4015.4,4015.4,4015.4,4015.4,-25.246900000000096,-0.054982064515874
2023-08-08,3979.7322,3998.2,3998.2,3998.2,3998.2,-18.467799999999897,-0.0417641669457053
2023-08-09,3967.5652,3994.0,3994.0,3994.0,3994.0,-26.4348,-0.0621854431024851
2023-08-10,3975.7166,3991.8,3991.8,3991.8,3991.8,-16.083399999999983,-0.0392093494638077
2023-08-11,3884.2538,3889.2,3889.2,3889.2,3889.2,-4.946199999999863,-0.0128358491919345
2023-08-14,3855.9061,3866.0,3866.0,3866.0,3866.0,-10.093899999999849,-0.0274866522294198
2023-08-15,3846.5357,3861.8,3861.8,3861.8,3861.8,-15.264300000000276,-0.0434790283585855
2023-08-16,3818.3338,3831.0,3831.0,3831.0,3831.0,-12.666200000000115,-0.0379970875349779
2023-08-17,3831.1008,3846.6,3846.6,3846.6,3846.6,-15.499199999999746,-0.0485475088517631
2023-08-18,3784.0038,3789.4,3789.4,3789.4,3789.4,-5.396200000000135,-0.0179683011946239
2023-08-21,3729.555,3746.8,3746.8,3746.8,3746.8,-17.245000000000346,-0.0306635989943493
2023-08-22,3758.2271,3771.0,3771.0,3771.0,3771.0,-12.772899999999936,-0.0231475648199665
2023-08-23,3696.6339,3713.2,3713.2,3713.2,3713.2,-16.566100000000006,-0.0313698091661173
2023-08-24,3723.4293,3738.0,3738.0,3738.0,3738.0,-14.570700000000215,-0.0281753812271933
2023-08-25,3709.1517,3732.2,3732.2,3732.2,3732.2,-23.048299999999927,-0.0460559692046533
2023-08-28,3752.6194,3768.2,3768.2,3768.2,3768.2,-15.580599999999777,-0.0317056206853073
2023-08-29,3790.1067,3807.4,3807.4,3807.4,3807.4,-17.293300000000272,-0.0359316368322828
2023-08-30,3788.5097,3802.8,3802.8,3802.8,3802.8,-14.290300000000116,-0.0306627985345847
2023-08-31,3765.2678,3785.8,3785.8,3785.8,3785.8,-20.532200000000103,-0.0458056343296487
2023-09-01,3791.4912,3806.8,3806.8,3806.8,3806.8,-15.308800000000248,-0.0350859822919938
2023-09-04,3848.9517,3868.0,3868.0,3868.0,3868.0,-19.048299999999927,-0.0445406212813736
2023-09-05,3820.3174,3835.8,3835.8,3835.8,3835.8,-15.482600000000277,-0.037825199201163
2023-09-06,3812.0283,3826.8,3826.8,3826.8,3826.8,-14.771700000000235,-0.0375579219961362
2023-09-07,3758.4748,3772.6,3772.6,3772.6,3772.6,-14.12519999999995,-0.037882924211704
2023-09-08,3739.9927,3749.2,3749.2,3749.2,3749.2,-9.207300000000032,-0.0258494221125084
2023-09-11,3767.537,3777.8,3777.8,3777.8,3777.8,-10.263000000000376,-0.0298462317977765
2023-09-12,3760.6048,3772.4,3772.4,3772.4,3772.4,-11.795200000000024,-0.0359273738483381
2023-09-13,3736.6513,3745.8,3745.8,3745.8,3745.8,-9.14870000000019,-0.0293804241246707
2023-09-14,3733.5077,3742.0,3742.0,3742.0,3742.0,-8.492299999999886,-0.028660173916341
2023-09-15,3708.7766,3726.6,3726.6,3726.6,3726.6,-17.823399999999765,-0.0637392309962939
2023-09-18,3727.711,3748.6,3748.6,3748.6,3748.6,-20.889000000000124,-0.037161424968722
2023-09-19,3720.5021,3742.2,3742.2,3742.2,3742.2,-21.697899999999663,-0.0397205237142292
2023-09-20,3705.6898,3726.0,3726.0,3726.0,3726.0,-20.31019999999989,-0.0383657045444006
2023-09-21,3672.4448,3690.4,3690.4,3690.4,3690.4,-17.955199999999877,-0.0352020103882838
2023-09-22,3738.9327,3770.8,3770.8,3770.8,3770.8,-31.86730000000034,-0.0631712171261513
2023-09-25,3714.6037,3739.0,3739.0,3739.0,3739.0,-24.396299999999883,-0.0501531342850429
2023-09-26,3692.8928,3720.8,3720.8,3720.8,3720.8,-27.907200000000103,-0.0595113944276965
2023-09-27,3700.495,3732.0,3732.0,3732.0,3732.0,-31.50500000000011,-0.0692083522043195
2023-09-28,3689.5172,3710.0,3710.0,3710.0,3710.0,-20.482800000000225,-0.0466336137421996
2023-10-09,3684.7272,3699.0,3699.0,3699.0,3699.0,-14.272800000000188,-0.0336594009849166
2023-10-10,3657.1259,3670.2,3670.2,3670.2,3670.2,-13.074099999999817,-0.0321746921537479
2023-10-11,3667.5483,3678.8,3678.8,3678.8,3678.8,-11.251700000000255,-0.0286338060405827
2023-10-12,3702.3824,3717.4,3717.4,3717.4,3717.4,-15.01760000000013,-0.0393139293229141
2023-10-13,3663.4104,3678.6,3678.6,3678.6,3678.6,-15.1895999999997,-0.0417947080130571
2023-10-16,3626.5972,3634.8,3634.8,3634.8,3634.8,-8.202800000000025,-0.0237493703463953
2023-10-17,3639.4018,3647.0,3647.0,3647.0,3647.0,-7.598199999999906,-0.0228745953464824
2023-10-18,3610.5767,3617.8,3617.8,3617.8,3617.8,-7.223300000000108,-0.0229159009921654
2023-10-19,3533.5445,3538.6,3538.6,3538.6,3538.6,-5.055499999999938,-0.017168596574912
2023-10-20,3510.5889,3521.6,3521.6,3521.6,3521.6,-11.011099999999717,-0.0395203949969751
2023-10-23,3474.2438,3475.2,3475.2,3475.2,3475.2,-0.956199999999626,-0.0017783792481462
2023-10-24,3487.1302,3493.2,3493.2,3493.2,3493.2,-6.069799999999759,-0.0115431187211579
2023-10-25,3504.4576,3511.2,3511.2,3511.2,3511.2,-6.742399999999634,-0.0131036571282267
2023-10-26,3514.1448,3526.0,3526.0,3526.0,3526.0,-11.855199999999968,-0.0236149631625878
2023-10-27,3562.3851,3581.2,3581.2,3581.2,3581.2,-18.81489999999985,-0.0380271296328965
2023-10-30,3583.7718,3594.0,3594.0,3594.0,3594.0,-10.228200000000015,-0.0211534148922947
2023-10-31,3572.5056,3586.6,3586.6,3586.6,3586.6,-14.09439999999995,-0.0301273043872522
2023-11-01,3571.0268,3583.8,3583.8,3583.8,3583.8,-12.773200000000088,-0.0281680747957424
2023-11-02,3554.1889,3565.2,3565.2,3565.2,3565.2,-11.011099999999717,-0.0251842514889323
2023-11-03,3584.1364,3596.8,3596.8,3596.8,3596.8,-12.663600000000317,-0.0296791829685953
2023-11-06,3632.6084,3645.2,3645.2,3645.2,3645.2,-12.591599999999744,-0.0301206874016377
2023-11-07,3619.7593,3633.8,3633.8,3633.8,3633.8,-14.040700000000015,-0.0349101389144853
2023-11-08,3611.0723,3620.4,3620.4,3620.4,3620.4,-9.327700000000275,-0.0241087760367844
2023-11-09,3612.8263,3623.6,3623.6,3623.6,3623.6,-10.773699999999735,-0.0289031375199557
2023-11-10,3586.4893,3592.2,3592.2,3592.2,3592.2,-5.710699999999633,-0.0160501959395212
2023-11-13,3579.4141,3591.4,3591.4,3591.4,3591.4,-11.985900000000129,-0.0351599302243351
2023-11-14,3582.0584,3590.8,3590.8,3590.8,3590.8,-8.74160000000029,-0.0267381264456173
2023-11-15,3607.2454,3614.6,3614.6,3614.6,3614.6,-7.354600000000119,-0.0233539974851728
2023-11-16,3572.3641,3577.0,3577.0,3577.0,3577.0,-4.63590000000022,-0.0155725448030346
2023-11-17,3568.0685,3571.0,3571.0,3571.0,3571.0,-2.931500000000142,-0.0103520714358487
2023-11-20,3576.3233,3586.2,3586.2,3586.2,3586.2,-9.8766999999998,-0.0158169577525201
2023-11-21,3581.0674,3593.4,3593.4,3593.4,3593.4,-12.332600000000184,-0.020182466292878
2023-11-22,3544.4162,3554.0,3554.0,3554.0,3554.0,-9.583799999999885,-0.0162234897809121
2023-11-23,3561.5204,3575.4,3575.4,3575.4,3575.4,-13.87960000000021,-0.023952905330996
2023-11-24,3538.0087,3547.2,3547.2,3547.2,3547.2,-9.191299999999956,-0.016366604751424
2023-11-27,3511.9424,3519.6,3519.6,3519.6,3519.6,-7.657600000000002,-0.0140890342971106
2023-11-28,3518.5232,3525.0,3525.0,3525.0,3525.0,-6.476799999999912,-0.0122072267496531
2023-11-29,3488.3073,3497.6,3497.6,3497.6,3497.6,-9.292699999999968,-0.0181437058660575
2023-11-30,3496.2028,3504.0,3504.0,3504.0,3504.0,-7.797199999999975,-0.0156113369624896
2023-12-01,3482.8813,3484.4,3484.4,3484.4,3484.4,-1.5187000000000808,-0.0031395385194438
2023-12-04,3460.138,3460.0,3460.0,3460.0,3460.0,0.1379999999999199,0.0002956019469197
2023-12-05,3394.2571,3377.8,3377.8,3377.8,3377.8,16.457099999999627,0.0370250090955093
2023-12-06,3399.598,3388.6,3388.6,3388.6,3388.6,10.998000000000047,0.0254763210238388
2023-12-07,3391.2823,3387.0,3387.0,3387.0,3387.0,4.28229999999985,0.0102648354690815
2023-12-08,3399.4618,3393.4,3393.4,3393.4,3393.4,6.061799999999948,0.0149785827862515
2023-12-11,3419.4548,3418.2,3418.2,3418.2,3418.2,1.2548000000001591,0.0031887478993277
2023-12-12,3426.803,3426.6,3426.6,3426.6,3426.6,0.2029999999999745,0.000533149994324
2023-12-13,3369.605,3362.0,3362.0,3362.0,3362.0,7.605000000000018,0.0210647835577167
2023-12-14,3351.9639,3345.6,3345.6,3345.6,3345.6,6.363900000000285,0.0184014144433595
2023-12-15,3341.5517,3342.6,3342.6,3342.6,3342.6,-1.0482999999999263,-0.0031622626099124
2023-12-18,3329.3657,3336.0,3336.0,3336.0,3336.0,-6.634300000000167,-0.0111589063346213
2023-12-19,3334.0412,3344.2,3344.2,3344.2,3344.2,-10.1587999999997,-0.0174509595687709
2023-12-20,3297.5022,3313.4,3313.4,3313.4,3313.4,-15.897800000000188,-0.0282542654029412
2023-12-21,3330.8698,3348.0,3348.0,3348.0,3348.0,-17.13020000000006,-0.0308571652965842
2023-12-22,3337.2281,3353.4,3353.4,3353.4,3353.4,-16.171900000000278,-0.0297846046280734
2023-12-25,3347.4508,3361.6,3361.6,3361.6,3361.6,-14.149199999999835,-0.0266292069176935
2023-12-26,3324.7902,3335.8,3335.8,3335.8,3335.8,-11.009800000000268,-0.021396912849974
2023-12-27,3336.3572,3348.8,3348.8,3348.8,3348.8,-12.44280000000026,-0.0247321871070392
2023-12-28,3414.5403,3441.0,3441.0,3441.0,3441.0,-26.459699999999884,-0.0527778251177208
2023-12-29,3431.1099,3446.8,3446.8,3446.8,3446.8,-15.690100000000257,-0.0320102541746044
2024-01-02,3386.3522,3396.4,3396.4,3396.4,3396.4,-10.04780000000028,-0.0257834720326437
2024-01-03,3378.2971,3392.0,3392.0,3392.0,3392.0,-13.702900000000229,-0.0365054038616088
2024-01-04,3347.0519,3355.0,3355.0,3355.0,3355.0,-7.948100000000068,-0.0221634647095455
2024-01-05,3329.1114,3336.6,3336.6,3336.6,3336.6,-7.488600000000133,-0.0218021587936698
