date,spot_price,open,close,high,low,basis,cost
2022-11-18,3801.5686,3817.6,3817.6,3817.6,3817.6,-16.03139999999985,
2022-11-21,3769.1269,3779.2,3779.2,3779.2,3779.2,-10.073099999999611,-0.0354461707801529
2022-11-22,3769.5727,3775.8,3775.8,3775.8,3775.8,-6.227300000000014,-0.0231278733528604
2022-11-23,3773.5287,3780.8,3780.8,3780.8,3780.8,-7.271300000000338,-0.0285638027376788
2022-11-24,3756.8082,3761.0,3761.0,3761.0,3761.0,-4.1918000000000575,-0.0175736546784584
2022-11-25,3775.7764,3782.2,3782.2,3782.2,3782.2,-6.423599999999624,-0.0285812687425011
2022-11-28,3733.2424,3737.0,3737.0,3737.0,3737.0,-3.7575999999999112,-0.0181174412891052
2022-11-29,3848.4224,3858.6,3858.6,3858.6,3858.6,-10.177599999999984,-0.0512648667512332
2022-11-30,3853.0365,3860.4,3860.4,3860.4,3860.4,-7.363499999999931,-0.0401328925900386
2022-12-01,3894.7687,3905.0,3905.0,3905.0,3905.0,-10.23129999999992,-0.060180667934961
2022-12-02,3870.9478,3883.6,3883.6,3883.6,3883.6,-12.652199999999992,-0.0823662463234456
2022-12-05,3946.8759,3948.0,3948.0,3948.0,3948.0,-1.1240999999999983,-0.0079746110081647
2022-12-12,3953.4433,3963.2,3963.2,3963.2,3963.2,-9.75669999999991,-0.1554776566543889
2022-12-13,3945.6813,3950.6,3950.6,3950.6,3950.6,-4.918699999999717,-0.1047146914779904
2022-12-14,3954.8857,3960.8,3960.8,3960.8,3960.8,-5.914300000000367,-0.188425622515474
2022-12-15,3951.9885,3953.4,3953.4,3953.4,3953.4,-1.41150000000016,-0.090004816562609
2022-12-16,3954.227,3939.0,3939.0,3939.0,3939.0,15.226999999999862,
2022-12-19,3893.2207,3910.8,3910.8,3910.8,3910.8,-17.57930000000033,-0.0474112988251612
2022-12-20,3829.0173,3852.0,3852.0,3852.0,3852.0,-22.982700000000023,-0.06576372798679
2022-12-21,3830.5384,3846.0,3846.0,3846.0,3846.0,-15.46160000000009,-0.0462351715361999
2022-12-22,3836.028,3855.0,3855.0,3855.0,3855.0,-18.972000000000207,-0.0593488890070673
2022-12-23,3828.2188,3846.0,3846.0,3846.0,3846.0,-17.7811999999999,-0.0585241157062388
2022-12-27,3887.854,3900.0,3900.0,3900.0,3900.0,-12.146000000000186,-0.0437372391041439
2022-12-28,3871.2644,3885.0,3885.0,3885.0,3885.0,-13.735599999999977,-0.0525952375116086
2022-12-29,3856.7007,3868.2,3868.2,3868.2,3868.2,-11.499299999999948,-0.0469608582797205
2022-12-30,3871.6338,3879.4,3879.4,3879.4,3879.4,-7.766200000000026,-0.033699509493899
2023-01-03,3887.8992,3894.2,3894.2,3894.2,3894.2,-6.300799999999981,-0.0314150594787499
2023-01-04,3892.9477,3898.0,3898.0,3898.0,3898.0,-5.052299999999832,-0.0272539751818388
2023-01-05,3968.5782,3974.4,3974.4,3974.4,3974.4,-5.821800000000167,-0.0336070347447227
2023-01-06,3980.8888,3990.8,3990.8,3990.8,3990.8,-9.911200000000008,-0.0627403207042608
2023-01-09,4013.1196,4011.6,4011.6,4011.6,4011.6,1.5196000000000822,0.0106024251058957
2023-01-10,4017.4737,4018.0,4018.0,4018.0,4018.0,-0.526299999999992,-0.004126585819342
2023-01-11,4010.0309,4017.2,4017.2,4017.2,4017.2,-7.169099999999617,-0.0643605015612189
2023-01-12,4017.8692,4024.6,4024.6,4024.6,4024.6,-6.730799999999817,-0.070359084860202
2023-01-13,4074.3772,4090.8,4090.8,4090.8,4090.8,-16.42280000000028,-0.2031498507305641
2023-01-16,4137.9643,4149.6,4149.6,4149.6,4149.6,-11.635700000000725,-0.1771521083446867
2023-01-17,4137.2422,4147.0,4147.0,4147.0,4147.0,-9.757800000000316,-0.1981163200936185
2023-01-18,4130.3143,4133.4,4133.4,4133.4,4133.4,-3.0856999999996333,-0.0941328363315967
2023-01-19,4156.0077,4158.0,4158.0,4158.0,4158.0,-1.9922999999998865,-0.120803337298911
2023-01-20,4181.5267,4180.4,4180.4,4180.4,4180.4,1.12670000000071,
2023-01-30,4201.345,4208.0,4208.0,4208.0,4208.0,-6.654999999999745,-0.0285122978474739
2023-01-31,4156.8578,4169.6,4169.6,4169.6,4169.6,-12.742200000000594,-0.0594205185834977
2023-02-01,4195.9332,4198.0,4198.0,4198.0,4198.0,-2.0667999999996027,-0.0103440159628832
2023-02-02,4181.1493,4185.6,4185.6,4185.6,4185.6,-4.4507000000003245,-0.0243859961922666
2023-02-03,4141.6319,4143.8,4143.8,4143.8,4143.8,-2.168099999999868,-0.0131919304562041
2023-02-06,4086.8779,4086.6,4086.6,4086.6,4086.6,0.2779000000000451,0.0019039472649773
2023-02-07,4094.2335,4096.2,4096.2,4096.2,4096.2,-1.9664999999999964,-0.0151297550567157
2023-02-08,4076.1411,4076.4,4076.4,4076.4,4076.4,-0.258900000000267,-0.0022865744269769
2023-02-09,4130.8565,4133.8,4133.8,4133.8,4133.8,-2.943500000000313,-0.0299276917510964
2023-02-10,4106.3097,4107.6,4107.6,4107.6,4107.6,-1.2903000000005704,-0.015836876599938
2023-02-13,4143.574,4139.0,4139.0,4139.0,4139.0,4.573999999999614,0.069544311263652
2023-02-14,4145.2902,4150.0,4150.0,4150.0,4150.0,-4.709799999999632,-0.0954392047147794
2023-02-15,4123.6893,4120.4,4120.4,4120.4,4120.4,3.2893000000003667,0.1005050986746373
2023-02-16,4093.4876,4090.0,4090.0,4090.0,4090.0,3.487599999999929,0.2147008335874725
2023-02-17,4034.507,4059.8,4059.8,4059.8,4059.8,-25.29300000000012,
2023-02-20,4133.4896,4146.8,4146.8,4146.8,4146.8,-13.3104000000003,-0.0427091764890636
2023-02-21,4144.3536,4149.4,4149.4,4149.4,4149.4,-5.046399999999267,-0.0170471940425135
2023-02-22,4106.9506,4109.8,4109.8,4109.8,4109.8,-2.84940000000006,-0.010284556309463
2023-02-23,4103.6463,4108.2,4108.2,4108.2,4108.2,-4.5536999999994805,-0.0174773286381898
2023-02-24,4061.0457,4067.6,4067.6,4067.6,4067.6,-6.554299999999785,-0.0271142577883318
2023-02-27,4043.8444,4051.4,4051.4,4051.4,4051.4,-7.55560000000014,-0.0336315610956748
2023-02-28,4069.4587,4079.2,4079.2,4079.2,4079.2,-9.741299999999685,-0.0464020813987245
2023-03-01,4126.9415,4133.2,4133.2,4133.2,4133.2,-6.258499999999913,-0.0318464654757035
2023-03-02,4117.7377,4126.6,4126.6,4126.6,4126.6,-8.862300000000687,-0.0493055291898879
2023-03-03,4130.5513,4134.4,4134.4,4134.4,4134.4,-3.848699999999553,-0.0234804588917679
2023-03-06,4109.0102,4103.0,4103.0,4103.0,4103.0,6.010199999999713,0.0409552646036244
2023-03-07,4048.8519,4047.2,4047.2,4047.2,4047.2,1.651900000000296,0.0128517543454749
2023-03-08,4034.1077,4034.8,4034.8,4034.8,4034.8,-0.6923000000001593,-0.006178020482697
2023-03-09,4019.8505,4023.0,4023.0,4023.0,4023.0,-3.149499999999989,-0.032906447640279
2023-03-10,3967.1352,3965.6,3965.6,3965.6,3965.6,1.535200000000259,0.0195037668491895
2023-03-13,4008.686,4010.0,4010.0,4010.0,4010.0,-1.3139999999998508,-0.0206506570981091
2023-03-14,3984.6956,3988.8,3988.8,3988.8,3988.8,-4.104400000000169,-0.0865234473619551
2023-03-15,3986.902,3986.4,3986.4,3986.4,3986.4,0.5019999999999527,0.0158649497780467
2023-03-16,3939.1505,3941.0,3941.0,3941.0,3941.0,-1.8494999999998072,-0.118318403929972
2023-03-17,3958.8194,3974.6,3974.6,3974.6,3974.6,-15.78060000000005,
2023-03-20,3939.077,3945.6,3945.6,3945.6,3945.6,-6.522999999999684,-0.0181436898299638
2023-03-21,3982.3782,3988.6,3988.6,3988.6,3988.6,-6.221799999999803,-0.0178958118315052
2023-03-22,3999.4427,4003.2,4003.2,4003.2,4003.2,-3.757299999999759,-0.0112734706763012
2023-03-23,4039.0895,4044.6,4044.6,4044.6,4044.6,-5.510499999999865,-0.017190087023325
2023-03-24,4027.0457,4040.6,4040.6,4040.6,4040.6,-13.554299999999785,-0.0446413660149495
2023-03-27,4012.4771,4019.0,4019.0,4019.0,4019.0,-6.522899999999936,-0.0227591579276549
2023-03-28,3999.5147,4009.4,4009.4,4009.4,4009.4,-9.885299999999916,-0.0366382039536237
2023-03-29,4006.144,4009.0,4009.0,4009.0,4009.0,-2.856000000000222,-0.0112282534027742
2023-03-30,4038.5257,4052.8,4052.8,4052.8,4052.8,-14.27430000000004,-0.0593801445908839
2023-03-31,4050.9257,4063.8,4063.8,4063.8,4063.8,-12.874300000000405,-0.0572060356476069
2023-04-03,4090.5676,4091.2,4091.2,4091.2,4091.2,-0.6323999999999614,-0.002996853240912
2023-04-04,4103.1052,4111.8,4111.8,4111.8,4111.8,-8.694800000000214,-0.0445006381995773
2023-04-06,4096.64,4098.0,4098.0,4098.0,4098.0,-1.3599999999996726,-0.0076053457556329
2023-04-07,4123.2799,4128.2,4128.2,4128.2,4128.2,-4.9200999999993655,-0.0300698771383393
2023-04-10,4104.8118,4112.4,4112.4,4112.4,4112.4,-7.588199999999233,-0.0517611063191687
2023-04-11,4100.1479,4102.2,4102.2,4102.2,4102.2,-2.052099999999882,-0.015765565432407
2023-04-12,4097.2876,4097.2,4097.2,4097.2,4097.2,0.0875999999998384,0.0007696799219059
2023-04-13,4068.9786,4073.8,4073.8,4073.8,4073.8,-4.821400000000267,-0.0497664942253594
2023-04-14,4091.9988,4095.0,4095.0,4095.0,4095.0,-3.001200000000153,-0.0369649375263765
2023-04-17,4149.3836,4153.6,4153.6,4153.6,4153.6,-4.216400000000249,-0.0640175085282584
2023-04-18,4162.032,4161.4,4161.4,4161.4,4161.4,0.6320000000005166,0.0127553079841873
2023-04-19,4124.5589,4125.2,4125.2,4125.2,4125.2,-0.6410999999998239,-0.0195847851754469
2023-04-20,4113.0192,4105.2,4105.2,4105.2,4105.2,7.81919999999991,0.479073474784649
2023-04-21,4032.5672,4055.8,4055.8,4055.8,4055.8,-23.232800000000225,
2023-04-24,3982.6429,3991.0,3991.0,3991.0,3991.0,-8.357100000000173,-0.0330494920847668
2023-04-25,3962.6658,3970.2,3970.2,3970.2,3970.2,-7.5341999999996,-0.0319417701083935
2023-04-26,3959.2323,3964.6,3964.6,3964.6,3964.6,-5.367699999999786,-0.0244033672891575
2023-04-27,3988.4185,3998.0,3998.0,3998.0,3998.0,-9.581499999999778,-0.0465682556400959
2023-04-28,4029.0858,4031.6,4031.6,4031.6,4031.6,-2.514200000000073,-0.0131042630067598
2023-05-04,4030.2471,4033.6,4033.6,4033.6,4033.6,-3.352899999999863,-0.0190588539618545
2023-05-05,4016.8774,4017.8,4017.8,4017.8,4017.8,-0.9226000000003296,-0.0057879585769802
2023-05-08,4062.6624,4058.0,4058.0,4058.0,4058.0,4.6624000000001615,0.0321334108391591
2023-05-09,4027.8754,4026.8,4026.8,4026.8,4026.8,1.0753999999997177,0.0084101658159512
2023-05-10,3996.8695,3997.8,3997.8,3997.8,3997.8,-0.9305000000003928,-0.0083810592264806
2023-05-11,3990.6637,3990.2,3990.2,3990.2,3990.2,0.4637000000002444,0.0048802408481602
2023-05-12,3937.7622,3937.4,3937.4,3937.4,3937.4,0.3622000000000298,0.004635851296455
2023-05-15,3998.8872,4001.0,4001.0,4001.0,4001.0,-2.112799999999879,-0.0332858601262852
2023-05-16,3978.2054,3986.2,3986.2,3986.2,3986.2,-7.994599999999991,-0.1688063668105219
2023-05-17,3960.165,3960.2,3960.2,3960.2,3960.2,-0.0349999999998544,-0.0011135899640498
2023-05-18,3956.0701,3953.8,3953.8,3953.8,3953.8,2.2700999999997293,0.1446044143656432
2023-05-19,3944.5403,3946.8,3946.8,3946.8,3946.8,-2.259700000000066,
2023-05-22,3969.3277,3957.6,3957.6,3957.6,3957.6,11.727699999999912,0.0391870736301525
2023-05-23,3913.1882,3896.2,3896.2,3896.2,3896.2,16.988200000000234,0.0607777566128823
2023-05-24,3859.0935,3847.4,3847.4,3847.4,3847.4,11.693499999999858,0.0449170099601029
2023-05-25,3850.4996,3833.0,3833.0,3833.0,3833.0,17.4996000000001,0.0715799840623283
2023-05-26,3850.9511,3841.0,3841.0,3841.0,3841.0,9.951100000000224,0.0434122572992432
2023-05-29,3833.9416,3825.0,3825.0,3825.0,3825.0,8.941600000000108,0.0419799821676996
2023-05-30,3837.7531,3825.6,3825.6,3825.6,3825.6,12.153099999999997,0.0613857022826114
2023-05-31,3798.5434,3790.6,3790.6,3790.6,3790.6,7.943400000000111,0.043914569990171
2023-06-01,3806.8679,3798.0,3798.0,3798.0,3798.0,8.86790000000019,0.0533655310899365
2023-06-02,3861.8337,3850.4,3850.4,3850.4,3850.4,11.433700000000044,0.0746094374804386
2023-06-05,3844.2492,3833.8,3833.8,3833.8,3833.8,10.44920000000002,0.0761078652237218
2023-06-06,3808.1629,3794.0,3794.0,3794.0,3794.0,14.162899999999809,0.1171513303698205
2023-06-07,3789.3418,3781.8,3781.8,3781.8,3781.8,7.5417999999999665,0.0716495936048837
2023-06-08,3820.1867,3811.0,3811.0,3811.0,3811.0,9.1867000000002,0.1010006657528042
2023-06-09,3836.7026,3832.8,3832.8,3832.8,3832.8,3.902599999999893,0.0512656467040199
2023-06-12,3844.4324,3833.6,3833.6,3833.6,3833.6,10.832400000000234,0.1775141630790581
2023-06-13,3864.9074,3862.6,3862.6,3862.6,3862.6,2.307400000000144,0.0501490928346723
2023-06-14,3864.0247,3860.6,3860.6,3860.6,3860.6,3.42470000000003,0.1116742861400455
2023-06-15,3925.4994,3924.2,3924.2,3924.2,3924.2,1.2994000000003323,0.083415832390672
2023-06-16,3963.3509,3958.0,3958.0,3958.0,3958.0,5.350899999999911,
2023-06-19,3930.9079,3901.4,3901.4,3901.4,3901.4,29.507900000000063,0.0859851185570088
2023-06-20,3924.2377,3893.0,3893.0,3893.0,3893.0,31.23770000000013,0.0955223482002635
2023-06-21,3864.0323,3833.8,3833.8,3833.8,3833.8,30.232299999999668,0.0985827628821828
2023-06-26,3809.6962,3792.8,3792.8,3792.8,3792.8,16.89619999999968,0.0588227923321151
2023-06-27,3845.4334,3817.0,3817.0,3817.0,3817.0,28.43339999999989,0.1035169663840748
2023-06-28,3840.7986,3822.0,3822.0,3822.0,3822.0,18.79860000000008,0.0725530362357456
2023-06-29,3821.8435,3805.4,3805.4,3805.4,3805.4,16.443499999999858,0.0677644505851686
2023-06-30,3842.4516,3827.4,3827.4,3827.4,3827.4,15.05159999999978,0.065808735235597
2023-07-03,3892.8821,3871.8,3871.8,3871.8,3871.8,21.082099999999627,0.0974799108352121
2023-07-04,3899.0133,3880.8,3880.8,3880.8,3880.8,18.21329999999989,0.0905505542606415
2023-07-05,3868.8054,3849.6,3849.6,3849.6,3849.6,19.20540000000028,0.1042475281904863
2023-07-06,3842.7547,3821.0,3821.0,3821.0,3821.0,21.75469999999996,0.1296935242835039
2023-07-07,3825.6988,3806.2,3806.2,3806.2,3806.2,19.4988000000003,0.1284392174313376
2023-07-10,3844.3269,3825.4,3825.4,3825.4,3825.4,18.92689999999993,0.137853313150866
2023-07-11,3869.4861,3853.2,3853.2,3853.2,3853.2,16.28610000000026,0.1325788843123143
2023-07-12,3843.4369,3832.2,3832.2,3832.2,3832.2,11.236900000000333,0.1052517344567337
2023-07-13,3898.4229,3897.0,3897.0,3897.0,3897.0,1.422900000000027,0.0153297375715705
2023-07-14,3899.1027,3894.8,3894.8,3894.8,3894.8,4.302699999999732,0.0556169192465708
2023-07-17,3867.1749,3860.0,3860.0,3860.0,3860.0,7.17489999999998,0.116886024472283
2023-07-18,3854.9393,3855.8,3855.8,3855.8,3855.8,-0.860700000000179,-0.0187548478389828
2023-07-19,3850.8663,3854.8,3854.8,3854.8,3854.8,-3.933700000000045,-0.1287103112356836
2023-07-20,3823.6946,3824.8,3824.8,3824.8,3824.8,-1.1054000000003723,-0.0728512156802726
2023-07-21,3821.91,3818.2,3818.2,3818.2,3818.2,3.710000000000037,
2023-07-24,3805.221,3812.0,3812.0,3812.0,3812.0,-6.778999999999996,-0.0236283115667712
2023-07-25,3915.1153,3926.4,3926.4,3926.4,3926.4,-11.284700000000155,-0.040352783479966
2023-07-26,3907.0128,3915.2,3915.2,3915.2,3915.2,-8.187199999999848,-0.0310629133336849
2023-07-27,3902.3458,3910.4,3910.4,3910.4,3910.4,-8.054200000000037,-0.0325070243646784
2023-07-28,3992.7376,4009.2,4009.2,4009.2,4009.2,-16.46239999999989,-0.0692678426951969
2023-07-31,4014.6301,4024.6,4024.6,4024.6,4024.6,-9.969900000000052,-0.0447010547746356
2023-08-01,3998.001,4008.6,4008.6,4008.6,4008.6,-10.598999999999704,-0.0513900668012671
2023-08-02,3969.895,3976.8,3976.8,3976.8,3976.8,-6.9050000000002,-0.0365261549738731
2023-08-03,4004.9839,4009.4,4009.4,4009.4,4009.4,-4.416099999999915,-0.0252607348468078
2023-08-04,4020.5792,4027.6,4027.6,4027.6,4027.6,-7.020799999999781,-0.0440046449029021
2023-08-07,3990.1531,4005.6,4005.6,4005.6,4005.6,-15.446899999999914,-0.1083951390236123
2023-08-08,3979.7322,3988.4,3988.4,3988.4,3988.4,-8.66780000000017,-0.0686065509634053
2023-08-09,3967.5652,3983.0,3983.0,3983.0,3983.0,-15.434799999999996,-0.1400488138165945
2023-08-10,3975.7166,3979.2,3979.2,3979.2,3979.2,-3.4833999999996195,-0.0367991018273244
2023-08-11,3884.2538,3882.2,3882.2,3882.2,3882.2,2.053800000000137,0.0266490104225442
2023-08-14,3855.9061,3856.8,3856.8,3856.8,3856.8,-0.8939000000000306,-0.0146050496406024
2023-08-15,3846.5357,3851.4,3851.4,3851.4,3851.4,-4.864300000000185,-0.1062257656935344
2023-08-16,3818.3338,3821.2,3821.2,3821.2,3821.2,-2.8661999999999352,-0.0945808352323706
2023-08-17,3831.1008,3831.2,3831.2,3831.2,3831.2,-0.0991999999996551,-0.0065251219701431
2023-08-18,3784.0038,3801.6,3801.6,3801.6,3801.6,-17.596199999999953,
2023-08-21,3729.555,3734.8,3734.8,3734.8,3734.8,-5.245000000000346,-0.018652429889866
2023-08-22,3758.2271,3761.0,3761.0,3761.0,3761.0,-2.772899999999936,-0.0103294981827998
2023-08-23,3696.6339,3705.0,3705.0,3705.0,3705.0,-8.366100000000188,-0.0335481231754563
2023-08-24,3723.4293,3730.0,3730.0,3730.0,3730.0,-6.570700000000215,-0.0277938740504629
2023-08-25,3709.1517,3720.6,3720.6,3720.6,3720.6,-11.448300000000016,-0.051853214846942
2023-08-28,3752.6194,3757.2,3757.2,3757.2,3757.2,-4.580599999999777,-0.0219715327379046
2023-08-29,3790.1067,3796.4,3796.4,3796.4,3796.4,-6.293300000000272,-0.0321872732501185
2023-08-30,3788.5097,3794.0,3794.0,3794.0,3794.0,-5.490299999999934,-0.0304331542294846
2023-08-31,3765.2678,3776.8,3776.8,3776.8,3776.8,-11.532200000000104,-0.07016558508317
2023-09-01,3791.4912,3796.8,3796.8,3796.8,3796.8,-5.308800000000247,-0.0352847344074031
2023-09-04,3848.9517,3857.0,3857.0,3857.0,3857.0,-8.048299999999927,-0.0585490329743545
2023-09-05,3820.3174,3826.2,3826.2,3826.2,3826.2,-5.882599999999911,-0.0485043206095905
2023-09-06,3812.0283,3817.2,3817.2,3817.2,3817.2,-5.171699999999873,-0.0488404558801401
2023-09-07,3758.4748,3761.2,3761.2,3761.2,3761.2,-2.725199999999859,-0.0304534169019821
2023-09-08,3739.9927,3739.4,3739.4,3739.4,3739.4,0.5926999999996951,0.0079872027557659
2023-09-11,3767.537,3770.0,3770.0,3770.0,3770.0,-2.463000000000193,-0.0411857932649399
2023-09-12,3760.6048,3766.6,3766.6,3766.6,3766.6,-5.995199999999841,-0.133913778975123
2023-09-13,3736.6513,3739.6,3739.6,3739.6,3739.6,-2.948699999999917,-0.0994302572466394
2023-09-14,3733.5077,3737.6,3737.6,3737.6,3737.6,-4.092299999999796,-0.2762173491700441
2023-09-15,3708.7766,3709.4,3709.4,3709.4,3709.4,-0.6233999999999469,
2023-09-18,3727.711,3743.8,3743.8,3743.8,3743.8,-16.089000000000397,-0.0604247485923682
2023-09-19,3720.5021,3736.4,3736.4,3736.4,3736.4,-15.897899999999936,-0.0633417162256925
2023-09-20,3705.6898,3720.2,3720.2,3720.2,3720.2,-14.510199999999712,-0.061671554375651
2023-09-21,3672.4448,3684.0,3684.0,3684.0,3684.0,-11.555199999999786,-0.0528605249560174
2023-09-22,3738.9327,3763.2,3763.2,3763.2,3763.2,-24.267299999999977,-0.1168278316429711
2023-09-25,3714.6037,3731.4,3731.4,3731.4,3731.4,-16.796299999999974,-0.0876512924877059
2023-09-26,3692.8928,3712.6,3712.6,3712.6,3712.6,-19.70719999999983,-0.1120669411253953
2023-09-27,3700.495,3721.6,3721.6,3721.6,3721.6,-21.105000000000015,-0.1306572130583514
2023-09-28,3689.5172,3701.0,3701.0,3701.0,3701.0,-11.482800000000225,-0.0784293836602809
2023-10-09,3684.7272,3690.6,3690.6,3690.6,3690.6,-5.8728000000000975,-0.0446270215065046
2023-10-10,3657.1259,3663.2,3663.2,3663.2,3663.2,-6.074099999999817,-0.0523181742252828
2023-10-11,3667.5483,3671.0,3671.0,3671.0,3671.0,-3.451700000000073,-0.0338812715840722
2023-10-12,3702.3824,3710.0,3710.0,3710.0,3710.0,-7.617600000000039,-0.0864144125144938
2023-10-13,3663.4104,3671.0,3671.0,3671.0,3671.0,-7.589599999999791,-0.1044152301363749
2023-10-16,3626.5972,3628.8,3628.8,3628.8,3628.8,-2.2028000000000247,-0.0382662844387575
2023-10-17,3639.4018,3640.6,3640.6,3640.6,3640.6,-1.1981999999998152,-0.0276553141233222
2023-10-18,3610.5767,3613.2,3613.2,3613.2,3613.2,-2.6232999999997446,-0.091546538811921
2023-10-19,3533.5445,3536.6,3536.6,3536.6,3536.6,-3.055499999999938,-0.2179075429784411
2023-10-20,3510.5889,3509.6,3509.6,3509.6,3509.6,0.9889000000002852,
2023-10-23,3474.2438,3470.8,3470.8,3470.8,3470.8,3.44380000000001,0.013146936653638
2023-10-24,3487.1302,3485.2,3485.2,3485.2,3485.2,1.9302000000002408,0.007749294821284
2023-10-25,3504.4576,3505.8,3505.8,3505.8,3505.8,-1.3423999999999978,-0.0056782270335794
2023-10-26,3514.1448,3519.2,3519.2,3519.2,3519.2,-5.055199999999786,-0.0226568353131028
2023-10-27,3562.3851,3573.0,3573.0,3573.0,3573.0,-10.614900000000034,-0.0500592482267008
2023-10-30,3583.7718,3588.2,3588.2,3588.2,3588.2,-4.428199999999833,-0.0222412598927188
2023-10-31,3572.5056,3580.6,3580.6,3580.6,3580.6,-8.09439999999995,-0.0439206675475133
2023-11-01,3571.0268,3577.0,3577.0,3577.0,3577.0,-5.973199999999906,-0.0351263675758462
2023-11-02,3554.1889,3559.2,3559.2,3559.2,3559.2,-5.011099999999715,-0.0322998435605206
2023-11-03,3584.1364,3588.0,3588.0,3588.0,3588.0,-3.863600000000133,-0.0271649036571273
2023-11-06,3632.6084,3638.0,3638.0,3638.0,3638.0,-5.391599999999926,-0.0415582367755351
2023-11-07,3619.7593,3626.0,3626.0,3626.0,3626.0,-6.240699999999833,-0.0543080447365643
2023-11-08,3611.0723,3613.6,3613.6,3613.6,3613.6,-2.5277000000000958,-0.0251994954518089
2023-11-09,3612.8263,3618.0,3618.0,3618.0,3618.0,-5.173699999999826,-0.0601455431167539
2023-11-10,3586.4893,3587.8,3587.8,3587.8,3587.8,-1.310699999999997,-0.0184189257165774
2023-11-13,3579.4141,3585.6,3585.6,3585.6,3585.6,-6.185899999999947,-0.1088758352938255
2023-11-14,3582.0584,3585.0,3585.0,3585.0,3585.0,-2.941600000000108,-0.0689811199058086
2023-11-15,3607.2454,3610.0,3610.0,3610.0,3610.0,-2.754600000000209,-0.0962173518885148
2023-11-16,3572.3641,3573.0,3573.0,3573.0,3573.0,-0.6359000000002197,-0.0448573537059269
2023-11-17,3568.0685,3558.6,3558.6,3558.6,3558.6,9.468499999999947,
2023-11-20,3576.3233,3582.0,3582.0,3582.0,3582.0,-5.676699999999983,-0.0210526180396085
2023-11-21,3581.0674,3589.0,3589.0,3589.0,3589.0,-7.932600000000093,-0.0310120943269599
2023-11-22,3544.4162,3548.6,3548.6,3548.6,3548.6,-4.183799999999792,-0.0174975733247517
2023-11-23,3561.5204,3571.6,3571.6,3571.6,3571.6,-10.079600000000028,-0.0445746990526856
2023-11-24,3538.0087,3542.4,3542.4,3542.4,3542.4,-4.3913000000002285,-0.0208517972270683
2023-11-27,3511.9424,3517.2,3517.2,3517.2,3517.2,-5.257599999999911,-0.0269471389963566
2023-11-28,3518.5232,3523.2,3523.2,3523.2,3523.2,-4.67679999999973,-0.0257659148675683
2023-11-29,3488.3073,3497.4,3497.4,3497.4,3497.4,-9.09270000000015,-0.0547390707235005
2023-11-30,3496.2028,3502.6,3502.6,3502.6,3502.6,-6.397199999999884,-0.0419180593195662
2023-12-01,3482.8813,3484.0,3484.0,3484.0,3484.0,-1.1186999999999898,-0.0080942293382205
2023-12-04,3460.138,3458.4,3458.4,3458.4,3458.4,1.737999999999829,0.0140641789431505
2023-12-05,3394.2571,3380.0,3380.0,3380.0,3380.0,14.25709999999981,0.1323113237356104
2023-12-06,3399.598,3391.4,3391.4,3391.4,3391.4,8.197999999999865,0.0868126172565094
2023-12-07,3391.2823,3387.6,3387.6,3387.6,3387.6,3.682299999999941,0.0456041657163125
2023-12-08,3399.4618,3395.6,3395.6,3395.6,3395.6,3.86180000000013,0.0572545689438271
2023-12-11,3419.4548,3418.6,3418.6,3418.6,3418.6,0.8548000000000684,0.0157488263918576
2023-12-12,3426.803,3427.0,3427.0,3427.0,3427.0,-0.1970000000001164,-0.0048289907531917
2023-12-13,3369.605,3368.0,3368.0,3368.0,3368.0,1.6050000000000182,0.0600159365860396
2023-12-14,3351.9639,3352.4,3352.4,3352.4,3352.4,-0.4360999999998967,-0.0327859139533018
2023-12-15,3341.5517,3346.2,3346.2,3346.2,3346.2,-4.648299999999836,
2023-12-18,3329.3657,3335.0,3335.0,3335.0,3335.0,-5.634300000000167,-0.0177691954957071
2023-12-19,3334.0412,3341.8,3341.8,3341.8,3341.8,-7.758800000000065,-0.0254974236279881
2023-12-20,3297.5022,3309.6,3309.6,3309.6,3309.6,-12.097800000000008,-0.0420241721142748
2023-12-21,3330.8698,3342.4,3342.4,3342.4,3342.4,-11.53020000000015,-0.0415394201238372
2023-12-22,3337.2281,3348.0,3348.0,3348.0,3348.0,-10.771900000000189,-0.0406702616461854
2023-12-25,3347.4508,3356.2,3356.2,3356.2,3356.2,-8.749199999999746,-0.0346657883822006
2023-12-26,3324.7902,3333.4,3333.4,3333.4,3333.4,-8.609800000000178,-0.036254077024169
2023-12-27,3336.3572,3342.2,3342.2,3342.2,3342.2,-5.842799999999897,-0.0259597256693789
2023-12-28,3414.5403,3432.2,3432.2,3432.2,3432.2,-17.659699999999702,-0.0814576049959039
2023-12-29,3431.1099,3439.4,3439.4,3439.4,3439.4,-8.290100000000166,-0.0405914366077294
2024-01-02,3386.3522,3388.2,3388.2,3388.2,3388.2,-1.8478000000000063,-0.0105774267389235
2024-01-03,3378.2971,3383.0,3383.0,3383.0,3383.0,-4.702900000000227,-0.0292339297215762
2024-01-04,3347.0519,3350.2,3350.2,3350.2,3350.2,-3.1480999999998858,-0.0215473530873263
2024-01-05,3329.1114,3334.2,3334.2,3334.2,3334.2,-5.088600000000042,-0.0385186028920513
2024-01-08,3286.0564,3279.6,3279.6,3279.6,3279.6,6.456400000000031,0.0550140283654294
2024-01-09,3292.4994,3292.4,3292.4,3292.4,3292.4,0.0994000000000596,0.0009509796721608
